time,open,high,low,close,volume,ticker
2021-09-09,47310,47310,45660,47210,377300,BCM
2021-09-10,47120,47210,46050,46970,381900,BCM
2021-09-13,46970,47120,46200,47120,177200,BCM
2021-09-14,47120,47120,46200,47120,378800,BCM
2021-09-15,47020,47020,46240,46630,126700,BCM
2021-09-16,46630,46630,46100,46630,109700,BCM
2021-09-17,46150,46390,44970,46390,249500,BCM
2021-09-20,45660,46150,45170,45370,96400,BCM
2021-09-21,45370,45370,42790,43910,127400,BCM
2021-09-22,44540,44690,43710,44110,47500,BCM
2021-09-23,44200,45660,44200,44200,108900,BCM
2021-09-24,44240,44240,43710,44200,37700,BCM
2021-09-27,44200,44690,43430,43710,37600,BCM
2021-09-28,43710,43710,42750,42930,99500,BCM
2021-09-29,44440,44440,42930,43130,19700,BCM
2021-09-30,42930,43710,42930,43330,36900,BCM
2021-10-01,43910,43960,42650,42750,45500,BCM
2021-10-04,43710,43710,42840,43230,42000,BCM
2021-10-05,43230,43520,43080,43130,28400,BCM
2021-10-06,43230,43330,42980,43130,84800,BCM
2021-10-07,43330,44390,43030,43710,142900,BCM
2021-10-08,43710,43810,43230,43660,52200,BCM
2021-10-11,43660,43660,43280,43280,57100,BCM
2021-10-12,43280,43710,43030,43430,101100,BCM
2021-10-13,43430,45370,43430,45170,329500,BCM
2021-10-14,44970,44970,44490,44590,138500,BCM
2021-10-15,44590,44590,43710,43960,83000,BCM
2021-10-18,43910,43960,43330,43330,189800,BCM
2021-10-19,43330,43610,42750,43280,85800,BCM
2021-10-20,43280,44690,42980,43520,291200,BCM
2021-10-21,43610,44160,43520,43710,116800,BCM
2021-10-22,43910,44890,43910,44840,616200,BCM
2021-10-25,45850,47120,45660,46340,1082400,BCM
2021-10-26,46630,46820,46050,46150,315700,BCM
2021-10-27,46580,49350,45660,48580,1049000,BCM
2021-10-28,49060,51870,48770,51770,834300,BCM
2021-10-29,51970,51970,50410,51490,504600,BCM
2021-11-01,51580,51580,50040,50610,685400,BCM
2021-11-02,50320,53430,50320,52170,1102700,BCM
