time,open,high,low,close,volume,ticker
2021-02-26,134500,136000,133500,135100,772100,VJC
2021-03-01,135300,136900,135000,136200,663800,VJC
2021-03-02,136700,138500,135100,137700,802800,VJC
2021-03-03,137400,137800,135500,137200,704400,VJC
2021-03-04,136500,137700,135300,136800,353700,VJC
2021-03-05,136400,137000,135000,136800,490100,VJC
2021-03-08,137200,137300,134200,136000,493900,VJC
2021-03-09,135600,135600,133000,134900,476800,VJC
2021-03-10,134900,135500,133600,135500,767100,VJC
2021-03-11,135800,136500,135200,136100,633000,VJC
2021-03-12,135500,136300,134000,135000,528900,VJC
2021-03-15,135000,135400,133500,135000,495700,VJC
2021-03-16,135000,135100,133000,134600,477000,VJC
2021-03-17,134200,134300,131200,133500,564100,VJC
2021-03-18,133500,134900,133000,134900,499900,VJC
2021-03-19,134400,134600,130500,130500,934300,VJC
2021-03-22,131600,133000,131500,132700,507300,VJC
2021-03-23,132000,132600,130100,131000,356300,VJC
2021-03-24,130000,131100,127500,128000,415100,VJC
2021-03-25,128000,130900,127800,128100,508100,VJC
2021-03-26,128300,130500,128199,130500,403500,VJC
2021-03-29,130699,131600,130500,131600,640100,VJC
2021-03-30,131600,131700,130000,131600,509900,VJC
2021-03-31,131500,131600,129699,129699,456300,VJC
2021-04-01,130000,132900,129699,132500,536300,VJC
2021-04-02,133800,134300,132300,132300,530900,VJC
2021-04-05,136000,136000,132200,132300,440800,VJC
2021-04-06,132500,133800,132200,133000,427200,VJC
2021-04-07,133000,134000,132100,133000,381100,VJC
2021-04-08,133500,134000,132600,133000,418400,VJC
2021-04-09,133500,133500,131400,131800,417900,VJC
2021-04-12,132100,132100,130900,131800,621400,VJC
2021-04-13,132400,132400,131100,131900,499500,VJC
2021-04-14,132200,132300,131000,132000,508200,VJC
2021-04-15,132000,132400,129000,131700,640800,VJC
2021-04-16,131700,131700,128199,129000,431200,VJC
2021-04-19,129000,129600,128000,129199,592600,VJC
2021-04-20,129199,132000,128800,131000,729500,VJC
2021-04-22,130500,132100,130300,130400,772400,VJC
2021-04-23,130400,130800,126500,129500,812600,VJC
2021-04-26,130600,130600,123500,127500,562600,VJC
2021-04-27,127500,127900,126000,127200,474700,VJC
2021-04-28,127200,127200,124700,126000,517100,VJC
2021-04-29,126000,126100,124100,124900,520600,VJC
2021-05-04,124900,125000,123000,124000,515300,VJC
2021-05-05,124000,124800,123400,124500,507100,VJC
2021-05-06,124500,124500,122000,122000,426600,VJC
2021-05-07,121000,122600,118000,119500,439500,VJC
2021-05-10,119500,120000,118000,119200,472400,VJC
2021-05-11,119400,119800,118800,119000,527700,VJC
2021-05-12,119000,119200,118000,119000,532100,VJC
2021-05-13,119000,119300,116800,117000,481000,VJC
2021-05-14,117000,118700,116700,117900,659000,VJC
2021-05-17,118000,118200,114000,114000,485200,VJC
2021-05-18,114300,114800,112100,113000,390900,VJC
2021-05-19,113000,113200,109600,110000,362700,VJC
2021-05-20,109400,111000,108400,111000,475700,VJC
2021-05-21,110700,112700,110500,112700,329600,VJC
2021-05-24,112700,113800,112300,113500,523500,VJC
2021-05-25,113500,113500,112000,113300,423000,VJC
2021-05-26,113000,113400,112200,113000,473000,VJC
2021-05-27,113000,113000,110000,113000,438000,VJC
2021-05-28,113000,113000,110500,112000,501900,VJC
2021-05-31,111800,111800,107000,110000,512700,VJC
2021-06-01,109900,109900,106000,106200,283700,VJC
2021-06-02,106200,107200,106000,106600,518700,VJC
2021-06-03,106600,107200,105800,106900,589000,VJC
2021-06-04,106200,107400,106200,107400,634100,VJC
2021-06-07,107500,111800,107500,111800,684500,VJC
2021-06-08,113000,117500,112300,117200,674400,VJC
2021-06-09,117200,117400,113300,115300,642400,VJC
2021-06-10,114600,114600,111500,113800,637800,VJC
2021-06-11,113900,115500,112800,115500,801200,VJC
2021-06-14,115500,115800,115000,115700,642700,VJC
2021-06-15,115700,117000,115600,117000,667600,VJC
2021-06-16,115800,117300,115800,116500,532500,VJC
2021-06-17,116000,116500,115000,116500,588400,VJC
2021-06-18,116100,116500,115400,116000,366100,VJC
2021-06-21,116000,116000,113800,114000,669000,VJC
2021-06-22,114400,115400,114000,115000,528900,VJC
2021-06-23,115100,115300,114400,115100,588000,VJC
2021-06-24,115900,115900,115000,115500,634400,VJC
2021-06-25,115500,116000,115000,115900,470100,VJC
2021-06-28,116000,116100,114600,115500,514200,VJC
2021-06-29,115700,120000,115300,120000,666900,VJC
2021-06-30,120000,121700,119800,121500,595200,VJC
2021-07-01,121500,121500,119600,120700,534300,VJC
2021-07-02,121000,121100,119800,120600,506800,VJC
2021-07-05,120000,121000,117800,118300,480300,VJC
2021-07-06,118200,119900,117800,119300,567200,VJC
2021-07-07,119300,121800,118700,121800,839800,VJC
2021-07-08,120900,121000,118300,120300,494800,VJC
2021-07-09,120200,120200,117300,118900,636700,VJC
2021-07-12,118900,121500,114400,120000,1009700,VJC
2021-07-13,120000,120000,117800,119900,544200,VJC
2021-07-14,119900,120500,111600,117000,1100100,VJC
2021-07-15,116900,116900,109200,114800,1035600,VJC
2021-07-16,114800,115400,113500,115400,667200,VJC
2021-07-19,114700,114700,111000,114000,575900,VJC
2021-07-20,113600,114500,110000,114500,515500,VJC
2021-07-21,114000,114500,112300,114000,514000,VJC
2021-07-22,113900,114200,112800,114000,544600,VJC
2021-07-23,113900,113900,110800,113400,536500,VJC
2021-07-26,113000,114000,111500,114000,618700,VJC
2021-07-27,114000,115500,113800,114900,622500,VJC
2021-07-28,114500,114500,113300,114400,520600,VJC
2021-07-29,114400,114400,112300,114400,499600,VJC
2021-07-30,114500,114500,112400,113000,531100,VJC
2021-08-02,113000,115900,113000,115500,499100,VJC
2021-08-03,115300,116300,114400,116000,573800,VJC
2021-08-04,116000,116200,115000,116200,501500,VJC
2021-08-05,116400,116500,114500,116500,370000,VJC
2021-08-06,116800,117500,116000,117400,474000,VJC
2021-08-09,116800,119700,116000,119500,612100,VJC
2021-08-10,119500,120000,117500,118700,496900,VJC
2021-08-11,118800,118900,118000,118700,514200,VJC
2021-08-12,118700,119000,116900,118700,479400,VJC
2021-08-13,118700,118700,116500,118000,535200,VJC
2021-08-16,118100,118100,116300,117300,479300,VJC
2021-08-17,117400,117400,116800,117300,515600,VJC
2021-08-18,117300,118200,117100,118000,847700,VJC
2021-08-19,118000,120000,117700,120000,1395400,VJC
2021-08-20,119000,120000,117500,119800,1628900,VJC
2021-08-23,119500,120300,118200,120300,1568100,VJC
2021-08-24,120400,122800,119800,122800,1511400,VJC
2021-08-25,123500,127000,123000,127000,1411700,VJC
2021-08-26,125800,126900,124300,125800,1114900,VJC
2021-08-27,126100,126800,124800,126800,1411900,VJC
2021-08-30,126500,127000,124000,126900,1228100,VJC
2021-08-31,126800,126800,125000,126500,1053100,VJC
2021-09-01,125500,126300,124600,125500,864900,VJC
2021-09-06,124700,126000,124700,125700,1004300,VJC
2021-09-07,125500,125500,123800,124600,821500,VJC
2021-09-08,124600,124600,123000,124600,813400,VJC
2021-09-09,124600,129000,124000,129000,1226800,VJC
2021-09-10,129500,130000,129199,129800,921800,VJC
2021-09-13,129800,129800,128000,128000,1019600,VJC
2021-09-14,127400,127800,125000,125800,886300,VJC
2021-09-15,125300,126400,125300,126000,688100,VJC
2021-09-16,126000,126200,125100,126000,713100,VJC
2021-09-17,126000,126100,124000,124900,1237700,VJC
2021-09-20,125000,125900,123500,124200,704400,VJC
2021-09-21,124200,124200,122000,123500,631600,VJC
2021-09-22,123500,123700,121500,123300,701200,VJC
2021-09-23,123300,124000,122000,123700,697200,VJC
2021-09-24,123600,125200,123000,125000,1043200,VJC
2021-09-27,125100,129699,125000,129000,1228000,VJC
2021-09-28,128800,129300,128000,129000,842800,VJC
2021-09-29,129000,129100,127000,128500,855900,VJC
2021-09-30,128000,128800,126900,127900,761000,VJC
2021-10-01,127500,129000,125500,128800,764200,VJC
2021-10-04,128800,132000,128500,131800,1035800,VJC
2021-10-05,131400,131700,129199,130800,813900,VJC
2021-10-06,130800,130800,128000,129400,740600,VJC
2021-10-07,129400,130000,127300,128800,745200,VJC
2021-10-08,128800,129000,127100,128900,724900,VJC
2021-10-11,129699,132500,129000,132500,1098600,VJC
2021-10-12,132500,132800,131800,132500,922800,VJC
2021-10-13,132800,134100,132500,133900,815200,VJC
2021-10-14,133300,134400,132500,134400,817100,VJC
2021-10-15,134400,134500,130900,131700,982000,VJC
2021-10-18,131000,131600,129800,131200,844300,VJC
2021-10-19,131000,135200,130000,135200,1077000,VJC
2021-10-20,135200,136500,133300,135900,938400,VJC
2021-10-21,135900,135900,131800,131800,864500,VJC
2021-10-22,131900,132800,131600,131800,788400,VJC
2021-10-25,131800,133500,131300,131800,898200,VJC
2021-10-26,131800,132600,130699,132500,876300,VJC
2021-10-27,132500,135000,132300,134000,922500,VJC
2021-10-28,134000,134400,132800,133500,887800,VJC
2021-10-29,133000,134000,132000,132000,763800,VJC
2021-11-01,131900,131900,129900,130000,991500,VJC
2021-11-02,130000,132000,130000,132000,919800,VJC
2021-11-03,131800,132000,128000,129800,728500,VJC
2021-11-04,129300,129800,127400,129600,681700,VJC
2021-11-05,129600,130300,129199,130000,869300,VJC
2021-11-08,129800,132000,129600,131800,1047900,VJC
2021-11-09,131900,131900,129300,131000,798700,VJC
2021-11-10,131000,131000,128800,129699,716900,VJC
2021-11-11,129199,129400,127300,128600,823500,VJC
2021-11-12,128199,128900,127500,128600,755200,VJC
2021-11-15,128100,128600,126000,127000,803300,VJC
2021-11-16,126500,127900,125500,127900,798400,VJC
2021-11-17,127500,128000,127000,127900,746000,VJC
2021-11-18,127900,128000,125600,126500,907700,VJC
2021-11-19,126500,127900,126200,127800,958800,VJC
2021-11-22,128199,128400,126000,128000,799300,VJC
2021-11-23,127800,132100,127500,132000,1315200,VJC
2021-11-24,132400,132400,130800,132200,1180200,VJC
2021-11-25,132200,132800,130900,132000,1018500,VJC
2021-11-26,131800,131800,128100,129500,911400,VJC
2021-11-29,128900,128900,124500,125000,873500,VJC
2021-11-30,123000,123700,121600,122500,669000,VJC
2021-12-01,121600,122000,116800,120000,819000,VJC
2021-12-02,120000,120900,119700,120400,814300,VJC
2021-12-03,120400,120800,118300,120400,805100,VJC
2021-12-06,119800,120500,118000,120500,775800,VJC
2021-12-07,120000,123000,118500,123000,921000,VJC
2021-12-08,122800,123000,120100,121400,732800,VJC
2021-12-09,120900,123500,119500,123500,839700,VJC
2021-12-10,123600,125000,122500,124500,677000,VJC
2021-12-13,124500,126000,124000,125800,907500,VJC
2021-12-14,126000,126000,123100,124000,794800,VJC
2021-12-15,123900,124300,122900,124000,779800,VJC
2021-12-16,123100,124000,121100,122800,771600,VJC
2021-12-17,122900,123600,121400,122500,744300,VJC
2021-12-20,122500,122500,120000,122100,708000,VJC
2021-12-21,121900,122500,121500,122500,680800,VJC
2021-12-22,122500,123000,121000,122700,698600,VJC
2021-12-23,122700,123900,120700,123900,690500,VJC
2021-12-24,123900,124500,122800,124000,776800,VJC
2021-12-27,124000,125000,123000,125000,718700,VJC
2021-12-28,125700,125900,122700,125200,770700,VJC
2021-12-29,125200,125400,123400,125200,863100,VJC
2021-12-30,124600,126000,124000,126000,881800,VJC
2021-12-31,126000,128300,125800,128300,894700,VJC
2022-01-04,128300,128300,126000,126000,689600,VJC
2022-01-05,125800,125900,123000,123000,570100,VJC
2022-01-06,123000,124400,122700,123800,627100,VJC
2022-01-07,123800,124100,121800,123800,642900,VJC
2022-01-10,123900,123900,122500,123300,647100,VJC
2022-01-11,123500,123800,122000,123800,681400,VJC
2022-01-12,123000,123200,120800,123200,624600,VJC
2022-01-13,123000,123000,120000,122000,706800,VJC
2022-01-14,121900,122300,121000,122000,585400,VJC
2022-01-17,121500,122000,120000,120500,644300,VJC
2022-01-18,120500,124500,120000,124500,842300,VJC
2022-01-19,124000,126300,122000,126300,1015700,VJC
2022-01-20,126000,126300,123600,123600,901800,VJC
2022-01-21,123600,123700,121000,122000,515100,VJC
2022-01-24,121800,122000,117300,120500,605600,VJC
2022-01-25,120500,121300,118500,121300,576600,VJC
2022-01-26,121300,121300,119000,121100,666100,VJC
2022-01-27,121000,121800,119100,121100,714600,VJC
2022-01-28,121500,122700,121100,121900,574300,VJC
2022-02-07,122800,130400,122800,130400,1056700,VJC
2022-02-08,130699,132700,130100,131500,829100,VJC
2022-02-09,130800,135000,129800,135000,1157100,VJC
2022-02-10,134800,134800,132300,133000,1069200,VJC
2022-02-11,132800,132900,129800,132800,872700,VJC
2022-02-14,132000,140000,132000,140000,1282800,VJC
2022-02-15,138900,140000,137000,139200,908700,VJC
2022-02-16,139500,139500,137100,139200,640900,VJC
2022-02-17,139000,141600,138300,141600,1176900,VJC
2022-02-18,140100,149000,140100,149000,1422400,VJC
2022-02-21,147500,148600,146000,146000,974300,VJC
2022-02-22,144000,144300,141200,142800,799500,VJC
2022-02-23,142400,149000,142000,148200,1153400,VJC
2022-02-24,146900,148200,143500,148000,731400,VJC
2022-02-25,148100,148100,145100,145100,754400,VJC
2022-02-28,144500,144500,138600,140100,794300,VJC
2022-03-01,139000,142500,139000,140900,808300,VJC
2022-03-02,140800,145000,140300,145000,1116200,VJC
2022-03-03,145000,145000,141300,143400,641900,VJC
2022-03-04,142500,142800,139400,139400,691700,VJC
2022-03-07,138600,138600,134000,134200,799700,VJC
2022-03-08,134000,137000,133800,137000,863400,VJC
2022-03-09,136900,141700,136500,140000,958200,VJC
2022-03-10,140000,140300,139000,139000,789300,VJC
2022-03-11,138500,139800,137500,138500,1010700,VJC
2022-03-14,138600,146300,138400,145000,1427400,VJC
2022-03-15,145000,148000,144500,148000,1413500,VJC
2022-03-16,147000,147000,144200,147000,1041100,VJC
2022-03-17,146000,147000,144000,145000,1006900,VJC
2022-03-18,144200,148200,142700,148200,2407800,VJC
2022-03-21,146100,146100,143000,143300,788200,VJC
2022-03-22,143300,143300,140000,140800,744000,VJC
2022-03-23,140800,141000,139200,141000,721600,VJC
2022-03-24,141000,144000,139900,144000,1171100,VJC
2022-03-25,144000,144000,142400,143000,807500,VJC
2022-03-28,142800,142900,139500,140800,738800,VJC
2022-03-29,140800,142900,140000,142900,1037400,VJC
2022-03-30,142000,142500,139500,140500,721200,VJC
2022-03-31,140400,141300,139500,140500,598100,VJC
2022-04-01,140500,141000,136500,140900,665600,VJC
2022-04-04,140900,143500,139000,142900,988900,VJC
2022-04-05,142900,143500,141500,141500,666200,VJC
2022-04-06,141000,141300,138900,141000,609800,VJC
2022-04-07,140500,140500,137000,137000,728900,VJC
2022-04-08,137000,138800,136500,138400,661700,VJC
2022-04-12,139200,140000,137500,138000,770500,VJC
2022-04-13,138100,138500,137400,138100,772300,VJC
2022-04-14,137500,138600,135000,136900,639100,VJC
2022-04-15,136900,137200,135400,135900,600600,VJC
2022-04-18,136000,139000,135000,138300,777600,VJC
2022-04-19,138300,143100,137200,143100,1011500,VJC
2022-04-20,142800,144300,141500,142000,771600,VJC
2022-04-21,140000,142200,136500,136500,732600,VJC
2022-04-22,136600,141000,136600,138200,908300,VJC
2022-04-25,138200,138500,128600,131000,637900,VJC
2022-04-26,129500,132600,124500,129000,681900,VJC
2022-04-27,125500,129500,125000,129000,483300,VJC
2022-04-28,128000,129300,126000,129000,393400,VJC
2022-04-29,128500,130800,126500,129900,547400,VJC
2022-05-04,129500,131300,129000,130300,488600,VJC
2022-05-05,130000,130800,128400,130800,431400,VJC
2022-05-06,130000,130000,126800,128000,369700,VJC
2022-05-09,127000,128000,122500,124000,561000,VJC
2022-05-10,123900,129100,122500,129100,625400,VJC
2022-05-11,128900,129000,126100,126500,532100,VJC
2022-05-12,126500,126600,121500,124800,633600,VJC
2022-05-13,124500,127400,123500,125900,687900,VJC
2022-05-16,126300,127000,123000,126000,619700,VJC
2022-05-17,126000,128000,123600,128000,610300,VJC
2022-05-18,127500,127500,124000,125700,660900,VJC
2022-05-19,124000,125800,122200,125300,757000,VJC
2022-05-20,125400,125500,123000,125300,502300,VJC
2022-05-23,125300,125500,122300,125000,648900,VJC
2022-05-24,124800,125300,123000,125300,608800,VJC
2022-05-25,124500,125900,123400,125700,778900,VJC
2022-05-26,125700,125700,123500,125000,583700,VJC
2022-05-27,125000,127000,124100,127000,858700,VJC
2022-05-30,127300,132500,127300,132500,1157800,VJC
2022-05-31,132600,132600,129800,130900,638700,VJC
2022-06-01,130500,131500,129600,131300,662200,VJC
2022-06-02,131500,131500,128000,128699,822800,VJC
2022-06-03,128500,128600,125400,127000,631300,VJC
2022-06-06,125500,128100,125000,127600,681100,VJC
2022-06-07,127000,127000,125500,126800,607500,VJC
2022-06-08,126500,127200,125800,127000,656500,VJC
2022-06-09,126300,127800,125800,127800,643900,VJC
2022-06-10,127300,128900,126000,127700,683500,VJC
2022-06-13,126500,126800,123500,124900,584500,VJC
2022-06-14,124000,124800,123300,124800,625300,VJC
2022-06-15,124800,125100,122900,124500,691800,VJC
2022-06-16,124300,127500,123400,125400,678700,VJC
2022-06-17,125000,125100,122100,124900,561700,VJC
2022-06-20,125000,127200,124700,127000,759500,VJC
2022-06-21,126000,128000,125000,127800,710600,VJC
2022-06-22,127800,130000,127500,129300,930700,VJC
2022-06-23,129300,129600,126300,128199,682700,VJC
2022-06-24,128300,129000,126500,128300,621000,VJC
2022-06-27,129000,133000,128300,133000,964000,VJC
2022-06-28,133000,133200,131500,133000,629900,VJC
2022-06-29,132900,132900,131000,132300,540900,VJC
2022-06-30,131800,132400,129199,130000,561300,VJC
2022-07-01,129000,130100,127300,130100,517700,VJC
2022-07-04,130000,130100,129199,129600,585200,VJC
2022-07-05,129500,129500,125900,125900,518100,VJC
2022-07-06,125800,127100,124500,127100,632800,VJC
2022-07-07,126800,129300,126600,129300,613000,VJC
2022-07-08,129300,129300,127000,127800,450200,VJC
2022-07-11,127000,127800,126000,127400,509500,VJC
2022-07-12,127400,127500,125300,125500,644400,VJC
2022-07-13,125500,126100,124800,124800,472500,VJC
2022-07-14,124700,127200,124000,126700,529100,VJC
2022-07-15,126800,126800,124400,124700,347400,VJC
2022-07-18,124800,124800,123900,124200,398500,VJC
2022-07-19,124300,124500,123000,124500,365500,VJC
2022-07-20,124500,125500,124000,125500,492100,VJC
2022-07-21,125600,126900,125100,126000,476500,VJC
2022-07-22,126300,126300,124500,125600,492300,VJC
2022-07-25,125300,125800,124500,125800,581500,VJC
2022-07-26,125700,125900,125000,125100,427700,VJC
2022-07-27,125000,125300,124600,125300,439200,VJC
2022-07-28,125800,127400,125000,127400,556700,VJC
2022-07-29,127400,127400,125500,125700,490800,VJC
2022-08-01,126000,127100,125700,127100,438800,VJC
2022-08-02,125800,127900,125700,126300,245000,VJC
2022-08-03,126800,127500,125800,127000,412500,VJC
2022-08-04,127100,129199,126100,129199,741300,VJC
2022-08-05,129199,129199,126400,126500,797800,VJC
2022-08-08,126500,126900,125000,125200,387900,VJC
2022-08-09,125000,126400,124800,126400,664800,VJC
2022-08-10,126000,126000,125100,125400,762000,VJC
2022-08-11,126000,126000,125200,125200,700200,VJC
2022-08-12,124800,125200,124000,124300,660300,VJC
2022-08-15,124300,125300,124200,124400,668200,VJC
2022-08-16,124200,124300,123300,123400,676900,VJC
2022-08-17,123400,124100,123300,123500,769800,VJC
2022-08-18,123900,124100,123300,124000,1042800,VJC
2022-08-19,123900,124000,123200,124000,555000,VJC
2022-08-22,123500,124000,123200,123900,259100,VJC
2022-08-23,123200,123700,122600,123500,613900,VJC
2022-08-24,123000,123700,123000,123500,508000,VJC
2022-08-25,123500,123500,123000,123400,370700,VJC
2022-08-26,123700,123700,121800,123000,662500,VJC
2022-08-29,122800,122800,119500,122000,445400,VJC
2022-08-30,122000,122500,120100,122400,261100,VJC
2022-08-31,121000,121900,120500,121600,526400,VJC
2022-09-05,121500,121500,119500,120000,554600,VJC
2022-09-06,120000,120000,118100,119700,513000,VJC
2022-09-07,119200,119200,113900,113900,940300,VJC
2022-09-08,113900,115000,113800,115000,560100,VJC
2022-09-09,115000,118100,115000,118000,381000,VJC
2022-09-12,118000,118000,116300,117500,393900,VJC
2022-09-13,118000,118000,117000,117400,475000,VJC
2022-09-14,115300,116500,115300,116200,480200,VJC
2022-09-15,116000,116500,115000,116000,677300,VJC
2022-09-16,116000,116000,115000,115700,2146600,VJC
2022-09-19,116100,116100,114500,115000,330500,VJC
2022-09-20,114600,116100,114600,116100,324500,VJC
2022-09-21,114700,116000,114200,115000,353900,VJC
2022-09-22,114100,115000,112700,115000,547600,VJC
2022-09-23,114000,114400,112800,112800,375400,VJC
2022-09-26,111900,111900,110100,110100,504100,VJC
2022-09-27,110200,110700,110000,110500,280600,VJC
2022-09-28,110500,110500,109000,110100,409900,VJC
2022-09-29,110200,111100,109900,110100,245700,VJC
2022-09-30,110000,113000,109900,110900,409900,VJC
2022-10-03,110000,111000,109000,110000,285900,VJC
2022-10-04,110000,112900,109900,112900,350600,VJC
2022-10-05,113900,116800,113600,115000,637600,VJC
2022-10-06,114300,115000,113000,114200,309600,VJC
2022-10-07,114000,115000,113600,115000,824500,VJC
2022-10-10,114700,114700,110000,110000,538600,VJC
2022-10-11,111800,111800,106100,107000,618200,VJC
2022-10-12,107000,108900,105100,108700,418700,VJC
2022-10-13,109900,109900,105200,108700,322000,VJC
2022-10-14,108600,109000,107000,109000,345500,VJC
2022-10-17,108800,109000,106500,109000,238300,VJC
2022-10-18,108000,110000,107400,109100,306800,VJC
2022-10-19,109000,109400,108100,109100,170600,VJC
2022-10-20,109400,110000,108300,108900,221800,VJC
2022-10-21,109000,109300,106500,108900,206800,VJC
2022-10-24,108900,108900,105500,107000,207800,VJC
2022-10-25,107000,108000,106000,108000,179000,VJC
2022-10-26,108000,108800,106000,107500,129500,VJC
2022-10-27,107500,108400,106200,108000,114400,VJC
2022-10-28,108800,108800,106000,107800,136800,VJC
2022-10-31,107500,108000,105500,107600,154700,VJC
2022-11-01,107700,108000,106200,106300,111300,VJC
2022-11-02,106800,106800,100100,105000,289600,VJC
2022-11-03,98000,104500,98000,102700,167300,VJC
2022-11-04,100100,102600,96100,100100,236200,VJC
2022-11-07,96500,102000,96500,100200,230000,VJC
2022-11-08,100900,102700,99500,100400,284900,VJC
2022-11-09,100600,102000,97000,100600,210400,VJC
2022-11-10,100600,101700,99400,100000,218200,VJC
2022-11-11,97600,101700,97600,101300,157100,VJC
2022-11-14,101300,102000,98000,101900,376200,VJC
2022-11-15,101400,102000,99800,101800,324900,VJC
2022-11-16,101700,108900,100100,101900,396900,VJC
2022-11-17,102400,102600,101000,102100,333500,VJC
2022-11-18,102100,102400,100700,102200,317800,VJC
2022-11-21,102200,102200,98100,100600,109600,VJC
2022-11-22,98900,102300,98000,98100,331800,VJC
2022-11-23,98100,101100,96700,100400,113300,VJC
2022-11-24,100300,101200,99000,101200,303300,VJC
2022-11-25,101700,102000,101200,102000,277600,VJC
2022-11-28,102000,102600,101100,102200,220400,VJC
2022-11-29,99300,102900,99300,102800,530200,VJC
2022-11-30,103000,103100,98500,103000,590000,VJC
2022-12-01,101500,103300,100100,103200,745100,VJC
2022-12-02,103000,106500,102900,106500,768700,VJC
2022-12-05,106500,108300,106500,106900,681200,VJC
2022-12-06,106800,107700,105500,106000,682600,VJC
2022-12-07,105000,106200,103200,106000,461600,VJC
2022-12-08,105900,107700,104500,107000,658000,VJC
2022-12-09,107000,114400,105300,111500,491700,VJC
2022-12-12,112500,113000,109600,111400,465800,VJC
2022-12-13,111300,112000,109600,112000,481700,VJC
2022-12-14,112100,112300,109000,112200,416800,VJC
2022-12-15,112100,112900,110500,112900,267800,VJC
2022-12-16,111100,113000,110100,113000,575000,VJC
2022-12-19,112900,112900,110000,111200,322000,VJC
2022-12-20,111000,111900,109000,111300,374800,VJC
2022-12-21,111300,112800,110500,111600,351400,VJC
2022-12-22,111700,112700,109100,111300,222000,VJC
2022-12-23,111300,111800,107600,111500,258800,VJC
2022-12-26,111500,111500,107700,108900,151200,VJC
2022-12-27,111000,111000,109700,110300,114100,VJC
2022-12-27,110900,112900,107400,108000,249200,VJC
2022-12-28,107800,111100,106200,110500,225600,VJC
2022-12-29,110600,112200,108800,109200,400000,VJC
2022-12-30,112900,112900,108500,109500,132900,VJC
2023-01-03,109500,111700,109100,111700,395900,VJC
2023-01-04,112500,112500,109000,110400,195200,VJC
2023-01-05,110900,111000,109800,110000,388800,VJC
2023-01-06,110100,110200,107600,107800,367500,VJC
2023-01-09,109300,109300,108100,109200,387400,VJC
2023-01-10,109200,109500,108000,109100,407800,VJC
2023-01-11,109000,110500,108900,110100,414600,VJC
2023-01-12,110600,110600,108500,109800,258600,VJC
2023-01-13,109800,110100,107700,107700,236100,VJC
2023-01-16,108100,110000,107300,107300,146000,VJC
2023-01-17,109100,110600,107000,110600,467400,VJC
2023-01-18,109100,112300,109100,112300,467600,VJC
2023-01-19,112000,115000,112000,114500,541200,VJC
2023-01-27,114500,118000,114500,116200,230300,VJC
2023-01-30,117100,117100,113000,113000,337000,VJC
2023-01-31,114400,116300,112000,116300,296100,VJC
2023-02-01,116000,116000,111000,113900,351500,VJC
2023-02-02,114500,114900,112000,112000,315700,VJC
2023-02-03,112100,113400,109100,109100,166100,VJC
2023-02-06,108100,110500,107500,109500,238100,VJC
2023-02-07,108300,109600,108000,109400,137700,VJC
2023-02-08,109300,109500,108000,108000,137400,VJC
2023-02-09,107700,109000,101900,101900,217800,VJC
2023-02-10,102000,104000,99400,102000,151600,VJC
2023-02-13,102000,103100,101000,103100,137800,VJC
2023-02-14,103100,103100,101000,102800,186100,VJC
2023-02-15,102800,103000,101100,102700,183900,VJC
2023-02-16,101000,102800,101000,102800,137800,VJC
2023-02-17,102900,102900,101200,102600,214200,VJC
2023-02-20,102500,102800,101700,102600,229000,VJC
2023-02-21,102700,104000,102300,102500,298700,VJC
2023-02-22,102300,102400,100800,100800,382400,VJC
2023-02-23,102200,102200,97900,98200,590400,VJC
2023-02-24,98300,99700,96000,96200,600600,VJC
2023-02-27,94000,98900,94000,98500,166100,VJC
2023-02-28,98900,100000,97000,100000,317800,VJC
2023-03-01,99000,101500,97800,101500,194400,VJC
2023-03-02,100000,101600,98100,101600,296000,VJC
2023-03-03,101700,101700,98000,101200,270600,VJC
2023-03-06,101100,101800,96300,96300,324600,VJC
2023-03-07,99000,101200,97100,97100,222500,VJC
2023-03-08,97200,99000,97200,98300,122200,VJC
2023-03-09,100400,103000,100000,101800,438400,VJC
2023-03-10,102800,102800,98600,100600,304900,VJC
2023-03-13,101000,102200,99100,100700,299300,VJC
2023-03-14,99800,102500,99800,101700,219900,VJC
2023-03-15,102800,104900,102600,104900,260600,VJC
2023-03-16,104900,105600,99600,102000,320600,VJC
2023-03-17,103900,108900,102000,108900,830700,VJC
2023-03-20,105200,107800,103100,105600,281500,VJC
2023-03-21,104500,112900,101600,103800,418000,VJC
2023-03-22,104000,105300,102100,105000,207600,VJC
2023-03-23,104500,106000,102600,105500,221700,VJC
2023-03-24,105900,106000,104600,105800,257300,VJC
2023-03-27,106300,106500,103900,106500,184700,VJC
2023-03-28,105600,106700,104500,106400,149300,VJC
2023-03-29,106200,106400,104000,104600,163100,VJC
2023-03-30,106100,107500,104200,106600,147700,VJC
2023-03-31,106300,106600,104500,105900,180900,VJC
2023-04-03,105100,106000,103400,104200,225900,VJC
2023-04-04,103000,103400,102200,102200,285800,VJC
2023-04-05,102900,102900,101000,102700,175900,VJC
2023-04-06,103400,103400,101500,102500,197300,VJC
2023-04-07,102300,102400,101600,102200,147700,VJC
2023-04-10,102900,103000,101200,102300,285100,VJC
2023-04-11,102300,102300,101000,102300,264300,VJC
2023-04-12,102000,102000,99300,99400,213400,VJC
2023-04-13,99100,100000,98200,99000,81100,VJC
2023-04-14,99600,100100,98100,98500,83000,VJC
2023-04-17,98700,99700,98000,99400,190900,VJC
