time,open,high,low,close,volume,ticker
2023-03-30,16490,16680,16400,16440,5248000,VIB
2023-03-31,16490,16570,16340,16360,5678800,VIB
2023-04-03,16680,16750,16570,16680,5999500,VIB
2023-04-04,16710,17140,16650,17000,7374800,VIB
2023-04-05,17000,17020,16830,16920,5252400,VIB
2023-04-06,16920,17000,16640,16710,5409100,VIB
2023-04-07,16480,16640,16350,16440,3795100,VIB
2023-04-10,16600,16710,16350,16390,4460600,VIB
2023-04-11,16440,16600,16350,16520,4046800,VIB
2023-04-12,16680,16920,16600,16750,4691400,VIB
2023-04-13,16790,16790,16520,16600,2945800,VIB
2023-04-14,16640,16870,16350,16350,5005300,VIB
2023-04-17,16350,16440,16250,16350,1952500,VIB
2023-04-18,16350,16350,16210,16250,1801500,VIB
2023-04-19,16290,16390,16040,16079,3179500,VIB
2023-04-20,16040,16120,16000,16040,2109300,VIB
2023-04-21,16079,16210,15890,15930,3017200,VIB
2023-04-24,15930,16120,15850,15980,3808800,VIB
2023-04-25,16000,16079,15680,15810,2577800,VIB
2023-04-26,15850,15930,15730,15890,2512200,VIB
2023-04-27,16079,16079,15980,16000,1779700,VIB
2023-04-28,16000,16120,15930,16000,3065600,VIB
2023-05-04,16120,16120,15890,15930,2047500,VIB
2023-05-05,16000,16000,15850,15890,2155700,VIB
2023-05-08,15890,16040,15850,16040,4438200,VIB
2023-05-09,16079,16079,15890,15930,1609600,VIB
2023-05-10,15980,16290,15890,16210,5953000,VIB
2023-05-11,16290,16390,16120,16210,3252700,VIB
2023-05-12,16250,16290,16040,16120,4095100,VIB
2023-05-15,16210,16640,16160,16440,10090000,VIB
2023-05-16,16480,16640,16329,16390,5894900,VIB
2023-05-17,16350,16520,16350,16390,4856000,VIB
2023-05-18,16350,17020,16329,16920,10446800,VIB
2023-05-19,16920,16960,16710,16830,4200500,VIB
2023-05-22,16960,17060,16830,17000,4538500,VIB
2023-05-23,17000,17060,16640,16750,5304600,VIB
2023-05-24,16870,16870,16520,16520,5366900,VIB
2023-05-25,16480,16560,16390,16440,3309900,VIB
2023-05-26,16480,16600,16390,16560,2404300,VIB
2023-05-29,16680,16750,16520,16750,3875800,VIB
2023-05-30,16790,16830,16680,16750,3850400,VIB
2023-05-31,16750,17100,16750,16830,6502900,VIB
2023-06-01,16830,17000,16750,16960,4251200,VIB
2023-06-02,17230,18130,17230,18130,21473100,VIB
2023-06-05,18570,18570,18090,18250,8326700,VIB
2023-06-06,18250,18570,18170,18570,9666600,VIB
2023-06-07,18570,18610,18340,18570,7241900,VIB
2023-06-08,18570,18610,17980,17980,14234800,VIB
2023-06-09,18040,18570,17900,18400,11068900,VIB
2023-06-12,18440,18610,18020,18480,5712200,VIB
2023-06-13,18480,18570,18250,18400,5855200,VIB
2023-06-14,18480,18920,18340,18340,10432000,VIB
2023-06-15,18340,18400,18170,18210,6601200,VIB
2023-06-16,18250,18570,18170,18170,9142000,VIB
2023-06-19,18170,18290,18090,18170,4677500,VIB
2023-06-20,18170,18400,18170,18340,5205900,VIB
2023-06-21,18400,18400,18290,18340,8393200,VIB
2023-06-22,18690,18880,18650,18650,8928600,VIB
2023-06-23,18690,19060,18690,18830,5935300,VIB
2023-06-26,18980,18980,18500,18830,6614000,VIB
2023-06-27,18880,18880,18550,18690,4437400,VIB
2023-06-28,18690,18880,18550,18730,4521100,VIB
2023-06-29,18780,18830,18600,18650,5794700,VIB
2023-06-30,18650,18690,18550,18550,3321000,VIB
2023-07-03,18550,18650,18450,18550,2700100,VIB
2023-07-04,18450,18550,18400,18550,2871700,VIB
2023-07-05,18550,18930,18550,18780,7419400,VIB
2023-07-06,18690,18830,18450,18500,4085800,VIB
2023-07-07,18450,18690,18400,18690,2523100,VIB
2023-07-10,18780,19260,18690,19160,11490000,VIB
2023-07-11,19260,19490,19060,19160,5398000,VIB
2023-07-12,19160,19260,18830,18980,5051900,VIB
2023-07-13,19060,19060,18880,19060,4163700,VIB
2023-07-14,19110,19210,18880,19110,4546300,VIB
2023-07-17,19110,19310,19110,19260,4294800,VIB
2023-07-18,19260,19640,19110,19390,4950300,VIB
2023-07-19,19540,19590,19360,19390,5286700,VIB
2023-07-20,19390,19440,19210,19360,2845000,VIB
2023-07-21,19310,19390,19160,19390,3178000,VIB
2023-07-24,19440,20100,19310,19820,7571200,VIB
2023-07-25,19820,20100,19770,19770,5603600,VIB
2023-07-26,19720,19870,19590,19640,2564500,VIB
2023-07-27,19640,19720,19360,19490,4282400,VIB
2023-07-28,19440,19590,19360,19590,2700100,VIB
2023-07-31,19690,19970,19640,19640,3765500,VIB
2023-08-01,19690,20020,19440,19490,6111700,VIB
2023-08-02,19390,19690,19360,19540,5556600,VIB
2023-08-03,19540,19720,19440,19490,4021900,VIB
2023-08-04,19590,19820,19440,19820,5848700,VIB
2023-08-07,19870,20480,19820,20200,8288500,VIB
2023-08-08,20380,20430,19970,20020,4112600,VIB
2023-08-09,20020,20050,19690,19770,5295000,VIB
2023-08-10,19720,19820,19360,19490,5056400,VIB
2023-08-11,19690,19690,19210,19390,4837400,VIB
2023-08-14,19490,19640,19360,19540,4448000,VIB
2023-08-15,19540,19590,19390,19440,2716400,VIB
2023-08-16,19440,19690,19310,19490,3716200,VIB
2023-08-17,19540,19770,19390,19540,4211300,VIB
2023-08-18,19440,19490,18400,18450,8892200,VIB
2023-08-21,18550,18780,18320,18730,5020000,VIB
2023-08-22,18730,18780,17990,18730,5541300,VIB
2023-08-23,18830,18880,18400,18650,3218000,VIB
2023-08-24,18600,18730,18500,18650,3456700,VIB
2023-08-25,18650,18650,18450,18500,2583600,VIB
2023-08-28,18500,18730,18500,18690,2432100,VIB
2023-08-29,18690,18830,18600,18690,3821700,VIB
2023-08-30,18780,18980,18690,18880,3306400,VIB
2023-08-31,18880,19260,18880,19210,3262600,VIB
2023-09-05,19390,19640,19360,19440,4459300,VIB
2023-09-06,19440,19490,19310,19490,4318700,VIB
2023-09-07,19640,19820,19440,19540,6195400,VIB
2023-09-08,19440,19540,19390,19440,3898100,VIB
2023-09-11,19640,19640,19060,19060,5297000,VIB
2023-09-12,19060,19360,18980,19260,3756000,VIB
2023-09-13,19360,19820,19260,19820,11135200,VIB
2023-09-14,20100,20760,20050,20480,21459100,VIB
2023-09-15,20380,20630,20150,20350,12877300,VIB
2023-09-18,20100,20250,19640,19770,11720000,VIB
2023-09-19,19770,19870,19440,19540,7625100,VIB
2023-09-20,19540,19820,19490,19820,5587700,VIB
2023-09-21,19870,19970,19440,19490,8837800,VIB
2023-09-22,19260,19310,18880,19160,10630500,VIB
2023-09-25,19160,19210,17990,17990,7549000,VIB
2023-09-26,18400,18600,18070,18170,5082700,VIB
2023-09-27,18170,18500,17890,18450,4434900,VIB
2023-09-28,18600,18600,18070,18270,4040600,VIB
2023-09-29,18400,18600,18220,18270,2514400,VIB
2023-10-02,18270,18500,18220,18360,2044700,VIB
2023-10-03,18170,18270,17660,17740,6560300,VIB
2023-10-04,17660,18070,17560,17840,2222100,VIB
2023-10-05,18030,18030,17460,17460,3397500,VIB
2023-10-06,17510,17840,17360,17660,3185400,VIB
2023-10-09,17660,17890,17510,17890,3435600,VIB
2023-10-10,18030,18400,17940,18320,4137800,VIB
2023-10-11,18320,18500,18170,18500,2056200,VIB
2023-10-12,18500,18650,18450,18550,2660900,VIB
2023-10-13,18030,18400,18030,18270,2006100,VIB
2023-10-16,18220,18220,17790,17790,3519200,VIB
2023-10-17,17940,18030,17610,17610,2708000,VIB
2023-10-18,17660,17740,17280,17410,3454800,VIB
2023-10-19,17360,17410,17000,17230,4219200,VIB
2023-10-20,17180,17460,17080,17330,4006400,VIB
2023-10-23,17330,17410,17030,17030,2705800,VIB
2023-10-24,17130,17610,17130,17460,2062700,VIB
2023-10-25,17460,17610,17280,17280,2265100,VIB
2023-10-26,17080,17080,16329,16370,6121400,VIB
2023-10-27,16800,17080,16520,17080,2493400,VIB
2023-10-30,17080,17180,16620,16620,1744300,VIB
2023-10-31,16620,17000,16570,16900,3627700,VIB
2023-11-01,16900,17000,16620,17000,2414700,VIB
2023-11-02,17130,17560,17000,17510,3078900,VIB
2023-11-03,17840,17840,17510,17560,3335500,VIB
2023-11-06,17890,17890,17660,17840,2530600,VIB
2023-11-07,17940,17940,17510,17660,2331500,VIB
2023-11-08,17660,18320,17660,18320,3581400,VIB
2023-11-09,18400,18450,18120,18220,3009100,VIB
2023-11-10,17940,18270,17890,17940,3971200,VIB
2023-11-13,18120,18270,17840,18120,2970600,VIB
2023-11-14,18170,18600,18120,18500,6810100,VIB
2023-11-15,18830,18880,18500,18550,5371600,VIB
2023-11-16,18450,18550,18320,18500,2604300,VIB
2023-11-17,18500,18600,18030,18070,4530700,VIB
2023-11-20,17990,18070,17690,17940,3187300,VIB
2023-11-21,18030,18270,17990,17990,2033600,VIB
2023-11-22,18030,18170,17790,18120,2344400,VIB
2023-11-23,18220,18270,17740,17740,2602800,VIB
2023-11-24,17740,17840,17510,17740,2657900,VIB
2023-11-27,17740,17740,17410,17410,2539000,VIB
2023-11-28,17410,17660,17280,17660,1617000,VIB
2023-11-29,17740,17840,17610,17740,1756500,VIB
2023-11-30,17740,17890,17560,17660,1306800,VIB
2023-12-01,17740,17940,17610,17890,1735200,VIB
2023-12-04,18070,18120,17940,18070,8280100,VIB
2023-12-05,18120,18120,17940,18070,2569200,VIB
2023-12-06,18120,18220,18030,18120,4686400,VIB
2023-12-07,18220,18400,18030,18220,7027400,VIB
2023-12-08,18220,18360,18170,18270,4536500,VIB
2023-12-11,18320,18320,18030,18120,2208600,VIB
2023-12-12,18220,18220,17990,18120,2262600,VIB
2023-12-13,18120,18320,17990,17990,3331000,VIB
2023-12-14,18120,18120,17840,17840,3053400,VIB
2023-12-15,17790,17990,17740,17740,1780700,VIB
2023-12-18,17740,17790,17460,17510,3752800,VIB
2023-12-19,17360,17610,17360,17610,2102000,VIB
2023-12-20,17740,17740,17560,17660,1709400,VIB
2023-12-21,17610,17740,17560,17690,1390100,VIB
2023-12-22,17740,17840,17560,17690,1881200,VIB
2023-12-25,17740,18070,17690,17990,1528200,VIB
2023-12-26,17990,18070,17940,18070,1730300,VIB
2023-12-27,18030,18170,18030,18120,1900200,VIB
2023-12-28,18170,18550,18120,18550,5151100,VIB
2023-12-29,18600,18780,18500,18500,8957600,VIB
2024-01-02,18550,18780,18550,18690,4383500,VIB
