time,open,high,low,close,volume,ticker
2023-03-10,72560,73210,72180,72930,1427700,VNM
2023-03-13,72840,73120,72640,72930,1824500,VNM
2023-03-14,72360,72930,71700,72640,1735100,VNM
2023-03-15,72640,73310,72560,73120,1960200,VNM
2023-03-16,73030,73120,71990,72460,1529200,VNM
2023-03-17,72460,72460,70660,70660,2432800,VNM
2023-03-20,71140,71140,70270,70470,1609600,VNM
2023-03-21,70560,71230,70370,70560,1350200,VNM
2023-03-22,70760,70850,70560,70560,710300,VNM
2023-03-23,70470,71420,70180,70940,1194400,VNM
2023-03-24,71140,71600,70940,71040,850300,VNM
2023-03-27,71140,71140,70470,70560,1212200,VNM
2023-03-28,70660,71420,70560,70760,1437800,VNM
2023-03-29,70850,71040,70560,70660,842100,VNM
2023-03-30,70850,71510,70760,71230,781300,VNM
2023-03-31,71140,71510,70560,70560,877700,VNM
2023-04-03,70760,71040,70370,70850,775400,VNM
2023-04-04,70560,70660,70370,70560,1659100,VNM
2023-04-05,70370,70940,70270,70560,903000,VNM
2023-04-06,70560,70760,70470,70470,866600,VNM
2023-04-07,70560,70850,70470,70850,702800,VNM
2023-04-10,70850,70850,70660,70760,764400,VNM
2023-04-11,70470,70660,70270,70560,717800,VNM
2023-04-12,70560,70560,70180,70180,910700,VNM
2023-04-13,70470,70560,69710,69810,812500,VNM
2023-04-14,69810,69910,69050,69050,1214800,VNM
2023-04-17,69050,69140,68000,68290,1216500,VNM
2023-04-18,68100,68570,68100,68390,712600,VNM
2023-04-19,69330,69330,68290,68290,690300,VNM
2023-04-20,68390,68850,68100,68660,783700,VNM
2023-04-21,68290,68290,67150,67530,971800,VNM
2023-04-24,67330,67430,66580,66870,1134600,VNM
2023-04-25,66870,67710,66190,66190,1267500,VNM
2023-04-26,66390,67250,66390,67250,858700,VNM
2023-04-27,67330,67330,65920,66190,1226400,VNM
2023-04-28,66190,66580,66110,66290,760200,VNM
2023-05-04,66390,66390,64870,65260,2491100,VNM
2023-05-05,65060,65630,65060,65440,660100,VNM
2023-05-08,65440,66770,65440,66480,1101700,VNM
2023-05-09,67150,67330,66870,67150,809200,VNM
2023-05-10,67150,67430,66870,66960,826800,VNM
2023-05-11,66870,67250,66390,66390,412100,VNM
2023-05-12,66770,66770,65920,65920,868600,VNM
2023-05-15,66290,66290,65440,65540,1436500,VNM
2023-05-16,65440,66110,65440,66010,1308100,VNM
2023-05-17,66110,66110,65260,65540,1788600,VNM
2023-05-18,65440,66390,64959,65730,2416100,VNM
2023-05-19,65830,65920,65060,65260,1059600,VNM
2023-05-22,65160,65440,64769,64769,1598700,VNM
2023-05-23,64500,64870,63540,63640,2671700,VNM
2023-05-24,63640,63920,62690,62890,2350000,VNM
2023-05-25,62790,64019,62600,63640,1305500,VNM
2023-05-26,63920,64500,63640,63640,904500,VNM
2023-05-29,63820,64209,63640,63640,1043600,VNM
2023-05-30,63640,63920,63070,63070,1770500,VNM
2023-05-31,63350,63350,62690,62690,1466600,VNM
2023-06-01,62690,63070,62600,62690,1214500,VNM
2023-06-02,62790,62890,62120,62500,2969700,VNM
2023-06-05,63070,63740,62790,63070,3323000,VNM
2023-06-06,63450,63450,62600,62980,3423000,VNM
2023-06-07,63070,63260,62600,62790,3719000,VNM
2023-06-08,63070,63070,62120,62120,5036500,VNM
2023-06-09,62220,63070,62120,62400,2080200,VNM
2023-06-12,62600,64500,62600,64400,5450300,VNM
2023-06-13,64590,64769,64019,64110,4943400,VNM
2023-06-14,64209,64670,63640,63640,4910200,VNM
2023-06-15,63820,63920,62790,62890,4687800,VNM
2023-06-16,63070,63170,62600,62690,5993000,VNM
2023-06-19,62890,63170,62220,62400,3279400,VNM
2023-06-20,62500,62500,62120,62120,2963000,VNM
2023-06-21,62220,62890,62120,62890,3490900,VNM
2023-06-22,63070,63820,62890,63450,5610600,VNM
2023-06-23,63540,65920,63540,65540,11958000,VNM
2023-06-26,65730,67050,64769,66960,10737800,VNM
2023-06-27,67150,67150,66010,66870,5978900,VNM
2023-06-28,66870,67250,66110,66960,6154700,VNM
2023-06-29,66960,68660,66480,68200,7698400,VNM
2023-06-30,68200,68290,67150,67330,3645000,VNM
2023-07-03,67430,67710,66680,67050,3186200,VNM
2023-07-04,66870,67530,66480,66960,4781600,VNM
2023-07-05,67150,67150,66010,66190,6659200,VNM
2023-07-06,66290,67050,66190,66870,7631000,VNM
2023-07-07,67050,67530,66770,67250,5780500,VNM
2023-07-10,67710,68950,67530,68390,6171100,VNM
2023-07-11,68390,69620,68000,69050,5702300,VNM
2023-07-12,69140,69710,68850,69710,4195800,VNM
2023-07-13,69620,69990,69140,69330,3783500,VNM
2023-07-14,69420,69620,68390,69520,5209700,VNM
2023-07-17,69230,69810,68480,68570,3922800,VNM
2023-07-18,68760,68850,68480,68660,2930000,VNM
2023-07-19,68760,69230,68660,68850,2945100,VNM
2023-07-20,68850,69050,68570,68850,2600700,VNM
2023-07-21,68850,69710,68760,69710,3341800,VNM
2023-07-24,69710,70180,69520,69810,2535300,VNM
2023-07-25,69810,70850,69330,70660,4245900,VNM
2023-07-26,70560,71320,70470,71140,3189700,VNM
2023-07-27,71140,71890,70940,71790,4178200,VNM
2023-07-28,71890,73700,71700,73410,5473600,VNM
2023-07-31,73310,74360,73210,73970,3364900,VNM
2023-08-01,73970,73970,72080,72080,5730800,VNM
2023-08-02,72080,72560,71420,72180,2678900,VNM
2023-08-03,72620,72620,71150,71150,2917600,VNM
2023-08-04,71050,71530,70560,71530,3165200,VNM
2023-08-07,71440,73400,70850,73400,4317900,VNM
2023-08-08,73200,73400,72420,73010,3430500,VNM
2023-08-09,73010,73010,71340,71630,3705000,VNM
2023-08-10,71630,72520,71440,71630,2733200,VNM
2023-08-11,71630,72030,70950,72030,2181300,VNM
2023-08-14,71930,72030,71050,71930,3066500,VNM
2023-08-15,71440,71930,71250,71340,2219700,VNM
2023-08-16,71340,72030,71050,71630,2083900,VNM
2023-08-17,71630,73010,71440,72130,4580900,VNM
2023-08-18,72030,73300,70660,71830,7106200,VNM
2023-08-21,71250,72320,71250,71440,3055200,VNM
2023-08-22,71730,71730,69680,71250,3075100,VNM
2023-08-23,70950,72130,70160,72030,3072800,VNM
2023-08-24,72030,73400,71530,73200,4419900,VNM
2023-08-25,73800,73800,72810,73400,2751400,VNM
2023-08-28,73500,76540,73500,76340,5466800,VNM
2023-08-29,75950,76050,74670,75850,4199900,VNM
2023-08-30,75450,76930,74970,76240,2659700,VNM
2023-08-31,75950,77320,75550,76240,3836000,VNM
2023-09-05,76930,78890,76540,78490,6839900,VNM
2023-09-06,78490,78490,77910,78400,2280400,VNM
2023-09-07,78300,78400,77020,77910,3526700,VNM
2023-09-08,77620,78490,77520,78400,2774900,VNM
2023-09-11,78400,79470,76050,77910,4234900,VNM
2023-09-12,77420,79090,76730,78690,2668500,VNM
2023-09-13,78000,78690,77120,77520,2507000,VNM
2023-09-14,76930,78400,76830,77810,2482600,VNM
2023-09-15,77810,79570,77420,77910,5614800,VNM
2023-09-18,77520,78200,77120,77320,1322100,VNM
2023-09-19,76930,77320,75850,77320,2571700,VNM
2023-09-20,76830,77220,76440,76730,1842800,VNM
2023-09-21,76540,76730,75750,76440,2537900,VNM
2023-09-22,75550,76730,74280,75950,4244900,VNM
2023-09-25,75650,76930,75170,76050,2755500,VNM
2023-09-26,76050,76440,74480,74580,2534600,VNM
2023-09-27,74770,75070,73300,75070,2273300,VNM
2023-09-28,74580,74870,73300,73300,1889300,VNM
2023-09-29,73500,74870,72710,72710,1403900,VNM
2023-10-02,72710,74080,72710,74080,1159900,VNM
2023-10-03,73100,73600,72420,72520,1993700,VNM
2023-10-04,72130,73100,71930,72910,1077900,VNM
2023-10-05,72620,72910,71250,71250,2571400,VNM
2023-10-06,71250,72710,71150,72710,1227000,VNM
2023-10-09,72520,72620,72130,72230,830900,VNM
2023-10-10,72810,73500,72520,72910,1023900,VNM
2023-10-11,73100,73300,72520,72910,1134400,VNM
2023-10-12,73010,74380,73010,73980,2534800,VNM
2023-10-13,73800,74770,73500,74280,1487000,VNM
2023-10-16,73600,74280,73200,73700,1344400,VNM
2023-10-17,73800,74580,73300,73300,1421900,VNM
2023-10-18,73300,73300,70950,72420,2572400,VNM
2023-10-19,71930,71930,69480,69970,3904700,VNM
2023-10-20,69880,71050,68790,70850,2371800,VNM
2023-10-23,70260,70560,68690,68790,2725900,VNM
2023-10-24,68790,69380,68690,68890,1099500,VNM
2023-10-25,68890,69380,67620,67620,2423700,VNM
2023-10-26,67130,67230,64580,65660,5201700,VNM
2023-10-27,65960,66640,65269,66640,1811000,VNM
2023-10-30,66540,66640,65760,66240,1047000,VNM
2023-10-31,66540,68110,66240,66640,2183600,VNM
2023-11-01,67620,69090,66540,68990,2337200,VNM
2023-11-02,69090,69480,68410,69480,2390200,VNM
2023-11-03,69480,69480,68410,68600,1692700,VNM
2023-11-06,68790,70060,68690,69580,1136800,VNM
2023-11-07,69090,69380,68410,69380,1474700,VNM
2023-11-08,68790,70060,68410,69970,2339600,VNM
2023-11-09,70160,70660,69280,69280,3420100,VNM
2023-11-10,69380,69380,68210,68210,2833100,VNM
2023-11-13,68310,68600,67230,67320,1730800,VNM
2023-11-14,67620,68010,66840,67520,2996000,VNM
2023-11-15,68600,70360,68600,69280,3949400,VNM
2023-11-16,69190,69880,68500,68890,2338200,VNM
2023-11-17,69580,69680,67810,68600,2335800,VNM
2023-11-20,67810,68500,67620,67910,1770000,VNM
2023-11-21,68010,68410,67520,68110,2959800,VNM
2023-11-22,68110,68790,67620,68010,1302200,VNM
2023-11-23,68410,68500,67320,67320,1623100,VNM
2023-11-24,67230,67520,66240,66930,3128900,VNM
2023-11-27,66930,67030,66540,66740,1333300,VNM
2023-11-28,66740,67130,66140,67130,1775600,VNM
2023-11-29,67130,67420,66840,67030,1262500,VNM
2023-11-30,67030,67320,66050,66050,2581600,VNM
2023-12-01,66640,67130,66340,67030,1391800,VNM
2023-12-04,67130,68110,67030,67420,3006800,VNM
2023-12-05,67420,67620,66640,66740,2302100,VNM
2023-12-06,66740,67230,66740,67130,1606600,VNM
2023-12-07,67420,67420,66140,67030,3874400,VNM
2023-12-08,67030,67910,66640,67620,3729400,VNM
2023-12-11,69090,69090,68500,68600,4734500,VNM
2023-12-12,68600,68690,67620,68010,2788700,VNM
2023-12-13,68210,68310,66740,66840,4511000,VNM
2023-12-14,67030,67520,66840,67030,1462000,VNM
2023-12-15,67130,67230,66740,66740,3739700,VNM
2023-12-18,66740,66840,65660,65660,3513100,VNM
2023-12-19,65760,66050,64970,65660,3061900,VNM
2023-12-20,65660,66840,65660,66740,2603900,VNM
2023-12-21,66540,66930,66440,66440,2585900,VNM
2023-12-22,66440,66740,66140,66240,2145700,VNM
2023-12-25,66240,67320,66240,66540,2672700,VNM
2023-12-26,66930,67130,66640,66640,1975400,VNM
2023-12-27,67130,67330,66640,66640,1626400,VNM
2023-12-28,66640,67630,66640,67630,2408700,VNM
2023-12-29,67820,67820,66740,66740,1954700,VNM
2024-01-02,67330,67630,67030,67430,2142800,VNM
