time,open,high,low,close,volume,ticker
2023-03-23,36950,37290,36850,37050,1155400,MWG
2023-03-24,36950,37540,36950,37290,1729500,MWG
2023-03-27,37340,37780,37190,37540,2261100,MWG
2023-03-28,37540,38620,37440,38420,3965200,MWG
2023-03-29,38570,38670,38080,38230,1573100,MWG
2023-03-30,38130,38520,37490,37830,2470800,MWG
2023-03-31,37880,38280,37590,37880,1659500,MWG
2023-04-03,38330,38520,38030,38230,1837200,MWG
2023-04-04,38420,39260,38370,39110,2985700,MWG
2023-04-05,39110,39160,38810,39060,1735900,MWG
2023-04-06,39310,39310,38370,38720,1741600,MWG
2023-04-07,38180,38370,37830,38330,1886100,MWG
2023-04-10,38520,40440,38520,40190,5488700,MWG
2023-04-11,40290,40290,39510,39940,2593600,MWG
2023-04-12,39800,40970,39800,40140,3818100,MWG
2023-04-13,40290,40590,39940,40390,2903200,MWG
2023-04-14,40540,40690,39310,39610,2183100,MWG
2023-04-17,39160,39310,38860,39110,1275200,MWG
2023-04-18,39840,40040,39260,39410,2578200,MWG
2023-04-19,39360,40590,39310,39610,2834200,MWG
2023-04-20,39800,39800,39210,39360,1246900,MWG
2023-04-21,39700,39700,38670,38810,2422500,MWG
2023-04-24,38520,38620,37590,37690,3050800,MWG
2023-04-25,37930,38130,36850,37000,2611400,MWG
2023-04-26,37050,37730,37000,37640,1733100,MWG
2023-04-27,37830,37980,37490,37490,983900,MWG
2023-04-28,37980,38370,37930,38230,1826600,MWG
2023-05-04,37440,38230,37240,37340,2300900,MWG
2023-05-05,37240,37440,37000,37340,1114200,MWG
2023-05-08,37140,37590,37140,37290,1166800,MWG
2023-05-09,37190,37690,37190,37290,827400,MWG
2023-05-10,37390,38330,37240,38230,2118000,MWG
2023-05-11,38470,38670,37880,37980,1541900,MWG
2023-05-12,38080,38420,37540,38330,1872000,MWG
2023-05-15,38470,38720,38180,38280,2613600,MWG
2023-05-16,38230,38280,37540,37690,2019200,MWG
2023-05-17,37780,37980,37290,37490,1326900,MWG
2023-05-18,37880,38030,37440,37490,1533100,MWG
2023-05-19,37440,37490,37140,37490,1566700,MWG
2023-05-22,37690,37980,37390,37640,1410500,MWG
2023-05-23,37980,38130,37540,37590,1467700,MWG
2023-05-24,37730,37780,37240,37290,1246300,MWG
2023-05-25,37290,37730,37140,37340,1477500,MWG
2023-05-26,37390,37730,37340,37540,882500,MWG
2023-05-29,37780,38030,37490,38030,2263500,MWG
2023-05-30,38180,39110,38180,38720,4818400,MWG
2023-05-31,38620,38770,38280,38520,1975100,MWG
2023-06-01,38670,38810,38030,38620,2907500,MWG
2023-06-02,38770,40140,38520,40090,5707900,MWG
2023-06-05,40290,40880,40090,40490,6617800,MWG
2023-06-06,40490,41320,40340,41070,4665200,MWG
2023-06-07,41070,41220,40340,41070,4745100,MWG
2023-06-08,41270,41270,39890,39940,4513900,MWG
2023-06-09,40290,40690,39800,40690,4124000,MWG
2023-06-12,40920,42250,40790,42250,7248100,MWG
2023-06-13,42650,42650,41870,42250,3399100,MWG
2023-06-14,42250,42250,41320,41320,3321400,MWG
2023-06-15,41320,41670,40740,40970,2810300,MWG
2023-06-16,41220,41570,40440,40640,4410000,MWG
2023-06-19,40640,40970,40390,40790,2063100,MWG
2023-06-20,40880,41770,40880,41770,2476500,MWG
2023-06-21,41770,41960,41470,41960,2565900,MWG
2023-06-22,42110,42900,41620,42300,4105500,MWG
2023-06-23,42300,42450,41960,42150,2158100,MWG
2023-06-26,42800,43730,41870,43580,5457500,MWG
2023-06-27,43580,44120,42990,43430,2478000,MWG
2023-06-28,43430,43680,42450,43140,3989700,MWG
2023-06-29,42750,43140,41960,41960,3289500,MWG
2023-06-30,41960,43140,41770,42550,3505400,MWG
2023-07-03,42700,42900,42060,42250,1799500,MWG
2023-07-04,42150,42900,41910,42500,4437300,MWG
2023-07-05,42700,43680,42600,42600,7263000,MWG
2023-07-06,42650,42990,42110,42450,4541700,MWG
2023-07-07,42300,44710,42300,44710,7401500,MWG
2023-07-10,45250,46930,45000,46930,10232900,MWG
2023-07-11,46780,47960,46530,47960,8177100,MWG
2023-07-12,47510,48440,47360,48300,4791400,MWG
2023-07-13,48350,49040,48300,48490,4813500,MWG
2023-07-14,48490,48590,47660,48590,5904700,MWG
2023-07-17,48640,48990,47810,47810,2785300,MWG
2023-07-18,47560,47760,46930,47210,4613000,MWG
2023-07-19,47560,48100,47120,47660,3483900,MWG
2023-07-20,47560,48640,47560,48250,5454300,MWG
2023-07-21,48250,51590,48100,51590,11731700,MWG
2023-07-24,52090,53550,51100,53550,4072400,MWG
2023-07-25,53550,53550,51990,52670,4429400,MWG
2023-07-26,52670,53260,51100,51690,5446900,MWG
2023-07-27,51990,54070,51790,53670,5823100,MWG
2023-07-28,53470,54470,52780,54070,3871700,MWG
2023-07-31,53570,53770,52190,53280,7864600,MWG
2023-08-01,53670,53670,51290,51290,7531800,MWG
2023-08-02,51290,52090,51190,51290,5318300,MWG
2023-08-03,51390,53280,50990,52280,7997000,MWG
2023-08-04,52580,52780,51890,52580,7529400,MWG
2023-08-07,53280,54470,52880,53380,6494400,MWG
2023-08-08,53570,53870,52980,53180,5735000,MWG
2023-08-09,52980,52980,51590,52190,8966000,MWG
2023-08-10,52580,52580,51290,51590,4979900,MWG
2023-08-11,51790,52880,50600,52880,6318800,MWG
2023-08-14,53470,53870,52190,53770,9615900,MWG
2023-08-15,54170,55460,53570,53570,8379700,MWG
2023-08-16,53570,53870,52580,53380,5141100,MWG
2023-08-17,53670,54760,52980,53470,7226900,MWG
2023-08-18,53470,53470,49800,49800,14262600,MWG
2023-08-21,49610,50100,48370,48610,7064800,MWG
2023-08-22,48710,49800,46980,49610,10145800,MWG
2023-08-23,50300,50300,48810,49310,4957900,MWG
2023-08-24,49310,50400,49310,49900,5727600,MWG
2023-08-25,49900,50990,49610,50100,7139000,MWG
2023-08-28,50500,51490,50000,51290,8495500,MWG
2023-08-29,51390,52780,51090,52480,8303900,MWG
2023-08-30,52580,54070,52480,53380,7312500,MWG
2023-08-31,53570,53970,53080,53380,5206100,MWG
2023-09-05,53380,55060,52980,53870,8353500,MWG
2023-09-06,53870,55160,53380,54570,5121300,MWG
2023-09-07,54760,55360,53870,54570,5993300,MWG
2023-09-08,54070,56050,54070,55060,7805800,MWG
2023-09-11,55360,55760,53380,54070,8457600,MWG
2023-09-12,54070,55360,53570,55360,4794300,MWG
2023-09-13,55660,58830,55060,57050,16051000,MWG
2023-09-14,57240,58040,56650,56850,8439000,MWG
2023-09-15,57050,57050,54960,55460,7838900,MWG
2023-09-18,55160,55160,53670,54570,6610200,MWG
2023-09-19,54670,55060,52580,55060,8835900,MWG
2023-09-20,54670,55760,54170,55360,6834800,MWG
2023-09-21,55360,55360,53770,53770,9500900,MWG
2023-09-22,52680,52980,50900,51690,11804800,MWG
2023-09-25,51190,52580,49510,50600,7693400,MWG
2023-09-26,50700,51290,50100,51090,8271400,MWG
2023-09-27,50700,51590,49800,51590,4904400,MWG
2023-09-28,52480,54270,52090,52580,8909300,MWG
2023-09-29,53380,53380,52190,52190,4945900,MWG
2023-10-02,52190,52580,51390,51490,4207600,MWG
2023-10-03,51090,51090,47920,48610,8976200,MWG
2023-10-04,47620,49610,47620,48810,4826800,MWG
2023-10-05,49510,49510,46630,46630,6348200,MWG
2023-10-06,46530,48120,45930,47920,5188100,MWG
2023-10-09,47970,48510,47270,47570,6457800,MWG
2023-10-10,48020,49060,48020,48460,4821300,MWG
2023-10-11,48610,48910,48220,48910,3478300,MWG
2023-10-12,48910,49110,47820,48020,13700700,MWG
2023-10-13,48120,49110,48070,49110,9845400,MWG
2023-10-16,49110,50300,48220,48220,8502700,MWG
2023-10-17,48510,48510,45930,45930,7887900,MWG
2023-10-18,46430,46630,43310,44350,11414600,MWG
2023-10-19,43850,44350,42660,42660,8072300,MWG
2023-10-20,42660,44650,42660,44350,7022500,MWG
2023-10-23,44350,44500,42260,42660,8575600,MWG
2023-10-24,42760,43260,41420,42660,8218500,MWG
2023-10-25,42660,43850,42660,43160,4769400,MWG
2023-10-26,41870,42070,40180,41670,15050000,MWG
2023-10-27,41970,42160,41070,41670,4691100,MWG
2023-10-30,40780,41420,40180,40180,4251000,MWG
2023-10-31,40080,40380,37400,37400,13208100,MWG
2023-11-01,36710,37400,34820,34820,21092800,MWG
2023-11-02,35620,37110,33340,36710,21181700,MWG
2023-11-03,37200,38890,36710,38640,12409700,MWG
2023-11-06,38690,38690,37300,37750,12639800,MWG
2023-11-07,37600,39140,37200,37900,10423200,MWG
2023-11-08,37010,39290,36410,39290,19608000,MWG
2023-11-09,40180,41020,39590,39980,12143300,MWG
2023-11-10,39440,39980,38690,39090,11053600,MWG
2023-11-13,39240,39980,38740,39680,9192300,MWG
2023-11-14,40680,41770,40480,41170,15235500,MWG
2023-11-15,42070,42160,41020,41570,10338300,MWG
2023-11-16,41170,41270,40380,41170,10534200,MWG
2023-11-17,41170,42160,40330,41070,10996900,MWG
2023-11-20,39830,41320,39830,40230,7558500,MWG
2023-11-21,41170,41170,40280,40580,5778700,MWG
2023-11-22,40480,40530,38990,39490,14503500,MWG
2023-11-23,39680,39980,37010,37010,8073600,MWG
2023-11-24,37600,38250,36860,38250,11181000,MWG
2023-11-27,38200,38250,37700,37700,5269900,MWG
2023-11-28,37750,37850,37060,37700,6131600,MWG
2023-11-29,37850,39140,37850,38490,8518200,MWG
2023-11-30,38540,38790,38200,38200,4030900,MWG
2023-12-01,38440,38690,37750,38440,4161100,MWG
2023-12-04,38590,40130,38490,39630,10597400,MWG
2023-12-05,39630,39780,39390,39680,6197600,MWG
2023-12-06,39680,40730,39630,40630,9053800,MWG
2023-12-07,40730,40780,39190,40530,10595000,MWG
2023-12-08,40480,42660,40080,42260,16804000,MWG
2023-12-11,42260,42310,41570,42160,6207500,MWG
2023-12-12,42160,42260,41770,42160,5956500,MWG
2023-12-13,42460,43260,41220,41370,10863600,MWG
2023-12-14,41770,41970,41070,41270,6544400,MWG
2023-12-15,41270,41270,40180,40430,9350200,MWG
2023-12-18,40630,40630,39190,39290,8699600,MWG
2023-12-19,39190,40580,38890,40330,5738900,MWG
2023-12-20,40330,42070,40180,42070,12451800,MWG
2023-12-21,41870,42360,41520,42310,7205700,MWG
2023-12-22,42120,42310,41670,42020,6074600,MWG
2023-12-25,42020,43360,42020,42310,8477900,MWG
2023-12-26,42210,42810,42020,42360,6768400,MWG
2023-12-27,42360,42710,42210,42510,5243000,MWG
2023-12-28,42510,42910,42460,42710,6371500,MWG
2023-12-29,42860,42960,42310,42460,4181100,MWG
2024-01-02,42760,42960,41820,42120,7140400,MWG
