time,open,high,low,close,volume,ticker
2021-01-29,10250,11770,10250,11310,5395400,HDB
2021-02-01,11360,11750,11060,11260,3380300,HDB
2021-02-02,11260,11930,11130,11770,3057100,HDB
2021-02-03,11870,12230,11770,12180,4470000,HDB
2021-02-04,12180,12260,11840,11950,3323600,HDB
2021-02-05,11980,12230,11950,12230,3084000,HDB
2021-02-08,12200,12230,11590,11890,3918400,HDB
2021-02-09,11980,12230,11810,12230,3156000,HDB
2021-02-17,12320,12890,12230,12890,4203900,HDB
2021-02-18,12890,13090,12690,12940,4632300,HDB
2021-02-19,12740,13060,12630,12970,4034000,HDB
2021-02-22,12970,13280,12970,13090,6535800,HDB
2021-02-23,12990,13320,12940,13160,4611000,HDB
2021-02-24,13200,13260,12770,12900,4438700,HDB
2021-02-25,13010,13030,12580,12940,4931000,HDB
2021-02-26,12690,12890,12650,12760,4328500,HDB
2021-03-01,12840,13090,12840,13090,3271800,HDB
2021-03-02,13240,13700,13140,13540,8274900,HDB
2021-03-03,13570,13850,13450,13670,5701400,HDB
2021-03-04,13650,13700,13090,13280,4433800,HDB
2021-03-05,13280,13350,12990,13110,5045400,HDB
2021-03-08,13280,13350,13110,13160,2950800,HDB
2021-03-09,13110,13240,12810,13160,2548600,HDB
2021-03-10,13160,13280,12990,13240,2806700,HDB
2021-03-11,13450,13490,13240,13390,3621700,HDB
2021-03-12,13450,13620,13420,13520,4051500,HDB
2021-03-15,13520,13600,13480,13520,2840700,HDB
2021-03-16,13600,13650,13450,13600,4549400,HDB
2021-03-17,13650,13990,13650,13960,7798100,HDB
2021-03-18,14110,14110,13700,13960,7237000,HDB
2021-03-19,13850,13900,13670,13770,4935200,HDB
2021-03-22,13770,13770,13540,13670,3963200,HDB
2021-03-23,13670,13670,13350,13450,3947000,HDB
2021-03-24,13240,13350,12690,12940,5338200,HDB
2021-03-25,12940,13140,12890,12990,4130500,HDB
2021-03-26,12940,13160,12580,13060,4007600,HDB
2021-03-29,13200,13280,13030,13200,3149300,HDB
2021-03-30,13240,13360,13110,13280,4092000,HDB
2021-03-31,13490,13600,13350,13390,3883700,HDB
2021-04-01,13490,13650,13390,13600,3531500,HDB
2021-04-02,13730,13900,13700,13830,6221100,HDB
2021-04-05,14360,14360,13980,14020,5898700,HDB
2021-04-06,14020,14110,13800,13990,5343500,HDB
2021-04-07,14020,14110,13900,14080,4333600,HDB
2021-04-08,14210,14300,14150,14230,5669400,HDB
2021-04-09,14280,14280,14150,14210,3890400,HDB
2021-04-12,14250,14250,13700,14150,9500100,HDB
2021-04-13,14360,14360,13960,14020,5844900,HDB
2021-04-14,14020,14150,13870,14150,2954300,HDB
2021-04-15,14150,14150,13870,13870,4656800,HDB
2021-04-16,13800,13900,13450,13520,4639500,HDB
2021-04-19,13850,13850,13520,13850,3695000,HDB
2021-04-20,13980,13990,13730,13800,3470400,HDB
2021-04-22,13800,13800,13350,13350,4280300,HDB
2021-04-23,13350,13670,13200,13650,4256300,HDB
2021-04-26,13650,13740,13240,13450,3955800,HDB
2021-04-27,13450,13670,13200,13600,3175700,HDB
2021-04-28,13600,13670,13540,13620,2933300,HDB
2021-04-29,13620,13930,13620,13830,4836700,HDB
2021-05-04,13520,13850,13490,13800,4476200,HDB
2021-05-05,13850,14760,13850,14740,17394400,HDB
2021-05-06,14870,14940,14500,14610,5442700,HDB
2021-05-07,14410,15470,14410,15210,15743900,HDB
2021-05-10,15120,15850,15120,15630,9105400,HDB
2021-05-11,15630,15720,15210,15210,5377400,HDB
2021-05-12,15120,15380,14960,15330,9313400,HDB
2021-05-13,15330,15750,15270,15380,9057200,HDB
2021-05-14,15630,15980,15470,15840,7556800,HDB
2021-05-17,15960,16170,15630,15800,8422100,HDB
2021-05-18,15800,15840,15470,15530,7207100,HDB
2021-05-19,15530,16000,15500,15960,7076700,HDB
2021-05-20,15960,16390,15720,16230,9768400,HDB
2021-05-21,16230,16540,16090,16170,5745200,HDB
2021-05-24,16170,16290,16030,16110,5478200,HDB
2021-05-25,15980,16490,15980,16490,5954400,HDB
2021-05-26,16640,16760,16430,16640,4418200,HDB
2021-05-27,16740,16930,16170,16230,6586700,HDB
2021-05-28,16340,16740,16170,16660,6061000,HDB
2021-05-31,16740,17190,16430,17140,10124400,HDB
2021-06-01,17250,17760,17250,17390,5188000,HDB
2021-06-02,17250,17450,17000,17250,4972900,HDB
2021-06-03,17530,18360,17390,18150,8524500,HDB
2021-06-04,18210,18270,17760,17990,9321600,HDB
2021-06-07,18110,18210,17250,17580,6948800,HDB
2021-06-08,17580,17580,16390,16390,6496800,HDB
2021-06-09,16390,17170,15720,16930,5641300,HDB
2021-06-10,16890,17250,16490,16600,4044400,HDB
2021-06-11,16640,17630,16600,17480,6158200,HDB
2021-06-14,17510,17550,17250,17300,4570000,HDB
2021-06-15,17300,18060,17250,17630,5603100,HDB
2021-06-16,17360,17630,16790,17140,3846900,HDB
2021-06-17,16600,17170,16600,17050,4396000,HDB
2021-06-18,17300,17530,17140,17380,3838700,HDB
2021-06-21,17230,17270,17000,17070,2916200,HDB
2021-06-22,17140,17550,17050,17420,4849100,HDB
2021-06-23,17610,17610,17380,17380,3058700,HDB
2021-06-24,17380,17630,17270,17380,2880700,HDB
2021-06-25,17480,17900,17380,17900,4996600,HDB
2021-06-28,18240,18310,18110,18270,5338200,HDB
2021-06-29,18180,18360,18010,18210,4712300,HDB
2021-06-30,18210,18270,18010,18010,3412100,HDB
2021-07-01,17900,18490,17900,18490,5516400,HDB
2021-07-02,18520,18920,18520,18870,4656100,HDB
2021-07-05,19180,19180,18520,18970,5016800,HDB
2021-07-06,19080,19230,17650,17760,5052000,HDB
2021-07-07,18010,18520,17550,18520,6200500,HDB
2021-07-08,18470,18610,18150,18240,3761000,HDB
2021-07-09,17860,18310,17700,17760,3486500,HDB
2021-07-12,17650,17860,16510,17140,6482700,HDB
2021-07-13,17300,17360,16640,17230,2913100,HDB
2021-07-14,17220,17240,16280,16560,2836700,HDB
2021-07-15,16379,17010,16379,16840,2865600,HDB
2021-07-16,17130,17130,16810,16960,2882400,HDB
2021-07-19,16650,16650,15830,16170,3417800,HDB
2021-07-20,16170,16990,15870,16930,2367200,HDB
2021-07-21,16890,16990,16250,16329,2616400,HDB
2021-07-22,16230,16530,16230,16430,2413500,HDB
2021-07-23,16379,16840,16360,16400,4160600,HDB
2021-07-26,16400,16530,16079,16480,1469100,HDB
2021-07-27,16530,16680,16329,16480,3511000,HDB
2021-07-28,16630,16740,16500,16680,3266600,HDB
2021-07-29,16890,16960,16740,16930,2044800,HDB
2021-07-30,16990,17190,16890,17090,3336400,HDB
2021-08-02,17090,17470,16930,17350,3782400,HDB
2021-08-03,17350,17700,17260,17700,3680900,HDB
2021-08-04,17750,17890,17640,17770,3243000,HDB
2021-08-05,17620,18030,17540,18000,3369900,HDB
2021-08-06,18000,18050,17670,17750,2688800,HDB
2021-08-09,17700,18000,17540,18000,2588600,HDB
2021-08-10,18210,18260,17870,18030,3089700,HDB
2021-08-11,18050,18170,17960,17980,2101700,HDB
2021-08-12,17890,18000,17750,17770,2057200,HDB
2021-08-13,17750,17920,17370,17620,2666100,HDB
2021-08-16,17620,18130,17540,18130,3287100,HDB
2021-08-17,18230,18510,18000,18130,2284000,HDB
2021-08-18,18130,18230,18000,18050,1655200,HDB
2021-08-19,18050,18260,17840,18260,2429400,HDB
2021-08-20,17800,18100,17240,17500,3131500,HDB
2021-08-23,17380,17380,16930,17040,2670700,HDB
2021-08-24,17040,17320,16870,17090,2542400,HDB
2021-08-25,17240,17240,17070,17130,3519700,HDB
2021-08-26,17270,17690,17020,17020,2801300,HDB
2021-08-27,16920,16990,16300,16800,2571400,HDB
2021-08-30,16870,16950,16760,16920,2054800,HDB
2021-08-31,16920,16950,16450,16450,1949100,HDB
2021-09-01,16420,16670,16230,16260,3120000,HDB
2021-09-06,16300,16870,16260,16700,2910800,HDB
2021-09-07,16870,16920,16700,16920,1952300,HDB
2021-09-08,17120,17120,16870,16950,2319700,HDB
2021-09-09,16870,16950,16550,16740,1965900,HDB
2021-09-10,16670,16740,16420,16420,2605000,HDB
2021-09-13,16450,16450,15970,15970,2737500,HDB
2021-09-14,15920,16140,15720,15720,2116200,HDB
2021-09-15,15720,15850,15660,15680,1936900,HDB
2021-09-16,15850,15970,15720,15920,1698800,HDB
2021-09-17,15970,16140,15970,16140,2214400,HDB
2021-09-20,16360,16480,16300,16300,1862600,HDB
2021-09-21,16260,16260,16040,16190,1870000,HDB
2021-09-22,16190,16190,15920,16140,1509200,HDB
2021-09-23,16160,16260,15970,16110,1697000,HDB
2021-09-24,16140,16260,16040,16160,1608800,HDB
2021-09-27,16230,16450,16160,16160,2164500,HDB
2021-09-28,16160,16230,16000,16140,3032800,HDB
2021-09-29,16160,16260,15970,16110,2055500,HDB
2021-09-30,16000,16160,15970,16110,2452100,HDB
2021-10-01,16070,16140,15720,15750,2094800,HDB
2021-10-04,15660,15780,15240,15270,1978700,HDB
2021-10-05,15310,15590,15210,15530,1150700,HDB
2021-10-06,15660,15680,15340,15380,1221300,HDB
2021-10-07,15460,15460,15240,15270,1458700,HDB
2021-10-08,15340,15430,15240,15430,1393200,HDB
2021-10-11,15530,16300,15530,16260,2705000,HDB
2021-10-12,16260,16320,16070,16190,1745400,HDB
2021-10-13,16300,16550,16190,16300,2856800,HDB
2021-10-14,16230,16550,16110,16450,2589000,HDB
2021-10-15,16450,16480,16230,16260,2792100,HDB
2021-10-18,16300,16390,16190,16300,3820900,HDB
2021-10-19,16360,16390,16040,16140,2329900,HDB
2021-10-20,16110,16300,15880,15880,2493600,HDB
2021-10-21,15920,16040,15590,15590,2785600,HDB
2021-10-22,15850,15920,15560,15560,2476900,HDB
2021-10-25,15780,15780,15500,15530,2215300,HDB
2021-10-26,15560,15660,15400,15660,2018200,HDB
2021-10-27,15660,16160,15590,15970,3190200,HDB
2021-10-28,16110,16230,16000,16190,4112200,HDB
2021-10-29,16190,16190,16000,16000,2942400,HDB
2021-11-01,16140,16160,16000,16040,3126200,HDB
2021-11-02,16040,16230,16040,16230,4944500,HDB
2021-11-03,16260,17340,16230,17240,12652600,HDB
2021-11-04,17340,17370,17080,17140,5169100,HDB
2021-11-05,17140,17180,16800,16920,3229100,HDB
2021-11-08,16990,17240,16760,17120,5282700,HDB
2021-11-09,17240,17690,17240,17560,7774000,HDB
2021-11-10,17620,17940,17590,17750,4761000,HDB
2021-11-11,17750,17820,17240,17560,5559400,HDB
2021-11-12,17560,17850,17390,17750,4222900,HDB
2021-11-15,18000,18660,17870,18290,8997600,HDB
2021-11-16,18350,18510,17690,17690,6752700,HDB
2021-11-17,17750,17750,17370,17620,4405400,HDB
2021-11-18,17690,18380,17690,17900,7021000,HDB
2021-11-19,18150,19140,18130,19140,20848700,HDB
2021-11-22,19530,20470,19530,20470,13191900,HDB
2021-11-23,20470,20470,19900,20160,5900600,HDB
2021-11-24,20220,21520,20190,21240,11827300,HDB
2021-11-25,21170,21240,20600,20600,8648900,HDB
2021-11-26,20780,21040,19870,19870,7905600,HDB
2021-11-29,19650,20570,19270,19970,11772200,HDB
2021-11-30,20470,20470,19330,19330,8085900,HDB
2021-12-01,19390,20290,19370,20290,6340200,HDB
2021-12-02,20530,20600,19970,19970,6081500,HDB
2021-12-03,20220,20450,19650,19650,9937000,HDB
2021-12-06,19530,19780,18290,18450,9007300,HDB
2021-12-07,18630,19310,18410,19020,4231300,HDB
2021-12-08,19140,19780,18800,19210,6574700,HDB
2021-12-09,18890,19580,18890,19500,3420900,HDB
2021-12-10,19390,19900,19370,19460,4162000,HDB
2021-12-13,19460,19690,19020,19050,6201200,HDB
2021-12-14,19020,19330,18770,18770,4900600,HDB
2021-12-15,18700,19560,18540,19050,4567700,HDB
2021-12-16,19270,19330,18700,18830,3467900,HDB
2021-12-17,18950,19140,18630,18700,5496100,HDB
2021-12-20,18700,19020,18450,18770,4979300,HDB
2021-12-21,18770,18890,18580,18630,3182800,HDB
2021-12-22,18830,18830,17620,17690,10243600,HDB
2021-12-23,17750,17970,16870,17020,7168600,HDB
2021-12-24,17390,18190,17240,18190,3390900,HDB
2021-12-27,18600,18730,18190,18220,4551200,HDB
2021-12-28,18260,19500,18150,19330,8552300,HDB
2021-12-29,19330,19900,19330,19390,6732400,HDB
2021-12-30,19390,19750,19270,19390,3794800,HDB
2021-12-31,19390,20220,19140,19560,7209800,HDB
2022-01-04,19750,20130,19650,19710,6809800,HDB
2022-01-05,19650,19810,19330,19330,6545900,HDB
2022-01-06,19080,19690,18990,19330,6758800,HDB
2022-01-07,19330,19560,19180,19210,4097600,HDB
2022-01-10,19080,19390,18850,18850,4438800,HDB
2022-01-11,18700,19020,18380,18580,4728700,HDB
2022-01-12,18510,19780,18380,19620,5575800,HDB
2022-01-13,19840,20600,19530,19530,10388600,HDB
2022-01-14,19210,19650,19140,19390,2685100,HDB
2022-01-17,19530,19970,18380,18380,7549400,HDB
2022-01-18,18540,18950,18070,18730,4770700,HDB
2022-01-19,18730,18890,18190,18350,3126200,HDB
2022-01-20,18190,18660,18000,18320,4224200,HDB
2022-01-21,18380,19020,18260,18510,3996600,HDB
2022-01-24,18510,18890,18190,18380,4631300,HDB
2022-01-25,18380,19050,18350,19050,4307300,HDB
2022-01-26,19270,19970,19080,19460,8119600,HDB
2022-01-27,19460,19970,19330,19530,4975900,HDB
2022-01-28,19580,19840,19500,19580,4433000,HDB
2022-02-07,19900,20220,19710,19710,5636100,HDB
2022-02-08,19750,20160,19580,19900,5773600,HDB
2022-02-09,20090,20600,19970,20030,7762300,HDB
2022-02-10,19840,20060,19620,19970,5831800,HDB
2022-02-11,19900,20060,19710,19780,4089300,HDB
2022-02-14,19330,19530,18510,18510,15851700,HDB
2022-02-15,18510,18830,18290,18700,5535200,HDB
2022-02-16,18890,18920,18450,18540,4300300,HDB
2022-02-17,18630,18850,18510,18850,3130000,HDB
2022-02-18,18630,18770,18510,18700,3744200,HDB
2022-02-21,18580,18800,18290,18770,6166700,HDB
2022-02-22,18470,18800,18350,18730,4648000,HDB
2022-02-23,18770,18950,18700,18800,4830000,HDB
2022-02-24,18700,18730,17750,18260,14817600,HDB
2022-02-25,18510,18730,18450,18540,4047700,HDB
2022-02-28,18580,18600,18150,18260,4814300,HDB
2022-03-01,18260,18320,17970,18100,6802600,HDB
2022-03-02,17900,18000,17310,17340,11479300,HDB
2022-03-03,17560,17900,17310,17900,4099800,HDB
2022-03-04,18070,18070,17750,17750,3674300,HDB
2022-03-07,17560,17560,17210,17370,6973600,HDB
2022-03-08,17370,17500,17310,17340,4817700,HDB
2022-03-09,17310,17430,17120,17120,4310900,HDB
2022-03-10,17460,17460,17080,17080,4006000,HDB
2022-03-11,17080,17370,17060,17310,2941600,HDB
2022-03-14,17270,17340,17080,17180,2358200,HDB
2022-03-15,17210,17390,17180,17240,2024200,HDB
2022-03-16,17370,17370,17120,17210,3690400,HDB
2022-03-17,17390,17620,17270,17430,3335700,HDB
2022-03-18,17650,17850,17500,17500,2331600,HDB
2022-03-21,17500,17940,17500,17940,3361200,HDB
2022-03-22,18030,18070,17850,17940,3100400,HDB
2022-03-23,18000,18070,17750,17750,2676600,HDB
2022-03-24,17750,17940,17620,17820,2563200,HDB
2022-03-25,17820,17870,17710,17710,2374000,HDB
2022-03-28,17560,17870,17310,17370,3373300,HDB
2022-03-29,17390,17560,17270,17460,1814800,HDB
2022-03-30,17560,18000,17500,17940,5840700,HDB
2022-03-31,18150,18190,17850,17970,2562900,HDB
2022-04-01,17820,18660,17750,18660,7510400,HDB
2022-04-04,18950,18950,18380,18450,5171400,HDB
2022-04-05,18450,18700,18220,18220,2532700,HDB
2022-04-06,18130,18540,18100,18380,4630400,HDB
2022-04-07,18470,18700,18320,18320,6900400,HDB
2022-04-08,18380,18540,17900,17900,2462900,HDB
2022-04-12,17900,17940,17500,17620,3126000,HDB
2022-04-13,17620,17900,17430,17750,3384900,HDB
2022-04-14,17750,17820,17310,17310,3783800,HDB
2022-04-15,17310,17430,16640,16670,5895200,HDB
2022-04-18,16670,16920,16230,16480,3617400,HDB
2022-04-19,16740,16800,16390,16420,3081000,HDB
2022-04-20,16420,16620,16300,16320,3150300,HDB
2022-04-21,16300,16360,15270,15780,4749600,HDB
2022-04-22,15940,16300,15660,15940,3343400,HDB
2022-04-25,15940,16110,14830,14930,4043700,HDB
2022-04-26,14580,15590,14390,15530,4387900,HDB
2022-04-27,15240,15970,15210,15850,2477600,HDB
2022-04-28,15850,16140,15850,15970,2841700,HDB
2022-04-29,16070,16140,15850,16040,2248100,HDB
2022-05-04,16000,16040,15720,15720,2188600,HDB
2022-05-05,15850,15970,15530,15940,1473300,HDB
2022-05-06,15400,15720,15210,15240,2186300,HDB
2022-05-09,14930,15190,14450,14580,4028300,HDB
2022-05-10,14320,15340,14200,15240,3446700,HDB
2022-05-11,15270,15530,15060,15380,1473500,HDB
2022-05-12,15210,15240,14450,14550,2914500,HDB
2022-05-13,14510,14760,13630,14070,4888300,HDB
2022-05-16,14510,14550,13950,14260,2452800,HDB
2022-05-17,14510,15210,13980,15210,2515100,HDB
2022-05-18,15210,15430,14950,15210,2847700,HDB
2022-05-19,14990,15460,14740,15400,3109400,HDB
2022-05-20,15400,15660,15210,15430,2321500,HDB
2022-05-23,15590,15630,14990,15340,2385600,HDB
2022-05-24,15270,15590,15120,15590,2350200,HDB
2022-05-25,15590,16260,15590,16260,3348900,HDB
2022-05-26,16040,16360,16040,16190,1879100,HDB
2022-05-27,16160,16390,16040,16360,1672700,HDB
2022-05-30,16550,16550,16300,16390,1969700,HDB
2022-05-31,16390,16550,16300,16550,2242700,HDB
2022-06-01,16550,16760,16230,16580,2355800,HDB
2022-06-02,16580,16620,16390,16480,1996500,HDB
2022-06-03,16420,16480,15970,16110,1109800,HDB
2022-06-06,15970,16320,15850,16040,1590300,HDB
2022-06-07,16040,16190,15720,16040,1542300,HDB
2022-06-08,16160,16640,15880,16450,2656600,HDB
2022-06-09,16320,16480,16300,16360,865000,HDB
2022-06-10,16360,16740,16160,16420,3244500,HDB
2022-06-13,15850,16230,15530,15560,2229000,HDB
2022-06-14,15270,16040,15270,15780,2729000,HDB
2022-06-15,15850,15850,15190,15530,3231500,HDB
2022-06-16,15590,16160,15460,15820,2201600,HDB
2022-06-17,15460,15680,15150,15590,2041400,HDB
2022-06-20,15590,15590,14830,15060,1923600,HDB
2022-06-21,14700,15210,14700,14950,1663100,HDB
2022-06-22,14950,15270,14950,14950,1570400,HDB
2022-06-23,14950,15020,14740,14900,997000,HDB
2022-06-24,15210,15210,14580,14580,2243200,HDB
2022-06-27,14640,14870,14580,14800,1268100,HDB
2022-06-28,14760,15590,14700,15380,2159200,HDB
2022-06-29,14950,15660,14950,15460,1397100,HDB
2022-06-30,15590,15750,15210,15210,2399900,HDB
2022-07-01,15150,15530,14870,15530,2049800,HDB
2022-07-04,15660,15720,15500,15560,1048500,HDB
2022-07-05,15500,15820,15500,15680,2225700,HDB
2022-07-06,15530,15630,14900,15120,3078000,HDB
2022-07-07,15120,15340,15080,15210,1007500,HDB
2022-07-08,15240,15310,15020,15020,1115300,HDB
2022-07-11,14870,14990,14510,14510,1518800,HDB
2022-07-12,14580,14900,14580,14900,770300,HDB
2022-07-13,14900,15210,14830,15020,1282900,HDB
2022-07-14,15020,15060,14740,15020,1603600,HDB
2022-07-15,15020,15190,14930,14950,1566300,HDB
2022-07-18,15190,15190,14900,14900,787300,HDB
2022-07-19,14900,14930,14740,14830,848900,HDB
2022-07-20,15080,15190,14990,15120,1318300,HDB
2022-07-21,15210,15460,15210,15240,2225400,HDB
2022-07-22,15240,15340,15080,15080,1149300,HDB
2022-07-25,14930,15080,14930,14950,793000,HDB
2022-07-26,14950,15060,14900,14950,823200,HDB
2022-07-27,14950,15150,14870,15150,692700,HDB
2022-07-28,15310,15530,15190,15460,2767900,HDB
2022-07-29,15630,15630,15310,15310,1777600,HDB
2022-08-01,15340,15720,15340,15660,2445900,HDB
2022-08-02,15590,15880,15590,15750,1942800,HDB
2022-08-03,15720,15780,15590,15750,1828300,HDB
2022-08-04,15850,16070,15660,15780,2244800,HDB
2022-08-05,15720,15720,15530,15660,1668400,HDB
2022-08-08,15780,15920,15660,15850,2331400,HDB
2022-08-09,15850,15970,15780,15940,3084200,HDB
2022-08-10,15940,15970,15780,15880,1973800,HDB
2022-08-11,16040,16230,16000,16040,4795700,HDB
2022-08-12,16110,16140,16000,16110,1486600,HDB
2022-08-15,16230,16670,16140,16670,4823100,HDB
2022-08-16,16670,16740,16480,16700,2330800,HDB
2022-08-17,16700,16990,16700,16950,4696900,HDB
2022-08-18,17020,17060,16800,16990,5013300,HDB
2022-08-19,16740,16920,16640,16640,3826300,HDB
2022-08-22,16580,16580,16140,16140,2751700,HDB
2022-08-23,16140,16320,15880,16300,2488600,HDB
2022-08-24,16480,16550,16300,16420,1560000,HDB
2022-08-25,16300,16760,16300,16760,2176200,HDB
2022-08-26,16920,16920,16670,16670,2083700,HDB
2022-08-29,16420,16480,16040,16450,2814100,HDB
2022-08-30,16480,16700,16420,16670,1632200,HDB
2022-08-31,16580,16920,16480,16920,2386100,HDB
2022-09-05,16830,16920,16510,16740,1320000,HDB
2022-09-06,16740,17020,16620,16920,2019300,HDB
2022-09-07,16950,17270,16550,16550,4550200,HDB
2022-09-08,17120,17120,16160,16160,1921700,HDB
2022-09-09,16480,16480,15850,16360,1653200,HDB
2022-09-12,16740,16740,16260,16260,1065300,HDB
2022-09-13,16480,16480,16160,16420,743300,HDB
2022-09-14,15970,16140,15920,15970,1933100,HDB
2022-09-15,16360,16360,15880,15940,1009300,HDB
2022-09-16,16040,16160,15850,15850,987900,HDB
2022-09-19,16040,16040,15400,15530,1335900,HDB
2022-09-20,15780,15780,15340,15720,672700,HDB
2022-09-21,15820,15820,15430,15660,818200,HDB
2022-09-22,15560,15660,15400,15660,664200,HDB
2022-09-23,15530,15720,15400,15400,833900,HDB
2022-09-26,15310,15310,14760,14870,2621100,HDB
2022-09-27,14900,15450,14900,15290,1594200,HDB
2022-09-28,14900,15250,14900,15180,866700,HDB
2022-09-29,15180,15340,15140,15180,1383700,HDB
2022-09-30,14700,15380,14700,15180,2310500,HDB
2022-10-03,14740,15180,14500,14580,1385800,HDB
2022-10-04,14620,15060,14500,14660,2228800,HDB
2022-10-05,15060,15090,14660,14660,1523000,HDB
2022-10-06,14540,15060,14260,14380,1398600,HDB
2022-10-07,13910,14260,13480,13830,3189500,HDB
2022-10-10,13630,13670,12960,13390,3301800,HDB
2022-10-11,13230,13480,12590,12840,4543200,HDB
2022-10-12,12910,13480,12720,13310,2042400,HDB
2022-10-13,13710,13740,13200,13310,1504700,HDB
2022-10-14,13670,13830,13350,13480,1021900,HDB
2022-10-17,13310,13390,12790,13070,1405000,HDB
2022-10-18,13430,13430,13070,13310,1121300,HDB
2022-10-19,13480,13590,13160,13230,658800,HDB
2022-10-20,13480,13480,12320,13310,2614200,HDB
2022-10-21,13480,13480,12840,13070,1821700,HDB
2022-10-24,13070,13160,12480,12640,2220500,HDB
2022-10-25,12590,13070,12200,12680,1694800,HDB
2022-10-26,12680,12760,12360,12640,920400,HDB
2022-10-27,12640,13160,12400,13160,2175400,HDB
2022-10-28,13200,13310,12910,13070,1395000,HDB
2022-10-31,12910,13160,12680,13000,1557600,HDB
2022-11-01,13070,13510,13000,13160,3493500,HDB
2022-11-02,13160,13200,12880,13030,1795400,HDB
2022-11-03,12760,13030,12680,12680,1892200,HDB
2022-11-04,12440,12680,11810,12200,7049900,HDB
2022-11-07,12440,12440,11360,11360,4888900,HDB
2022-11-08,10580,11500,10580,11500,6443500,HDB
2022-11-09,11410,11880,11410,11730,4329300,HDB
2022-11-10,11500,11690,11020,11560,3820600,HDB
2022-11-11,11560,11840,11560,11730,2205600,HDB
2022-11-14,10930,11650,10930,11560,6647100,HDB
2022-11-15,11500,11560,10810,11090,3659800,HDB
2022-11-16,10780,11810,10340,11810,3977400,HDB
2022-11-17,11650,12320,11650,12130,3941100,HDB
2022-11-18,12130,12130,11410,11880,2423900,HDB
2022-11-21,12130,12130,11610,11730,1269200,HDB
2022-11-22,11880,12040,11560,11610,1480900,HDB
2022-11-23,11880,11880,11560,11610,939500,HDB
2022-11-24,11810,11810,11410,11730,912700,HDB
2022-11-25,11840,11840,11690,11840,945600,HDB
2022-11-28,11880,12320,11880,12250,1754000,HDB
2022-11-29,12280,12480,11880,12250,1844100,HDB
2022-11-30,12280,12480,12010,12320,2034700,HDB
2022-12-01,12680,12790,12400,12640,3183800,HDB
2022-12-02,12760,13070,12760,13070,2276600,HDB
2022-12-05,13540,13590,13200,13430,3911000,HDB
2022-12-06,13830,13830,13000,13000,5460300,HDB
2022-12-07,12960,13070,12560,12590,1569900,HDB
2022-12-08,12910,13270,12840,13070,4564600,HDB
2022-12-09,13480,13480,13070,13310,2828900,HDB
2022-12-12,13590,13590,12840,12840,3855500,HDB
2022-12-13,13310,13310,12760,13030,3731900,HDB
2022-12-14,13200,13200,13000,13030,2416000,HDB
2022-12-15,13230,13310,13030,13270,5372600,HDB
2022-12-16,13270,13830,13270,13710,6009700,HDB
2022-12-19,13860,14190,13740,13740,4321600,HDB
2022-12-20,13790,13860,12960,13200,6344800,HDB
2022-12-21,13480,13480,13070,13310,2288900,HDB
2022-12-22,13480,13590,13230,13350,1303400,HDB
2022-12-23,13390,13480,13270,13480,1302300,HDB
2022-12-26,13480,13630,12790,12880,2065400,HDB
2022-12-27,13000,13000,12880,12910,399100,HDB
2022-12-27,12910,13070,12840,12960,2151200,HDB
2022-12-28,13000,13070,12680,12840,1180400,HDB
2022-12-29,12640,13000,12590,12590,1361200,HDB
2022-12-30,12590,12640,12400,12640,1525800,HDB
2023-01-03,12760,13070,12590,13070,946300,HDB
2023-01-04,13310,13310,12960,12960,1634700,HDB
2023-01-05,13000,13070,12910,13000,2027600,HDB
2023-01-06,13000,13390,12960,13030,1712400,HDB
2023-01-09,13160,13350,13110,13270,1219200,HDB
2023-01-10,13350,13350,13070,13270,1018300,HDB
2023-01-11,13270,13390,13160,13230,2548800,HDB
2023-01-12,13230,13390,13160,13160,752000,HDB
2023-01-13,13310,13430,13160,13200,1976100,HDB
2023-01-16,13350,13480,13230,13390,2329200,HDB
2023-01-17,13540,13670,13480,13670,1924400,HDB
2023-01-18,13790,14060,13670,13830,2425400,HDB
2023-01-19,13950,14110,13790,13860,2909600,HDB
2023-01-27,14220,14260,13980,14020,1546900,HDB
2023-01-30,14190,14500,14020,14460,3766500,HDB
2023-01-31,14460,14770,14300,14770,3538500,HDB
2023-02-01,14820,15450,14820,15060,5421700,HDB
2023-02-02,15060,15090,14540,14540,2459300,HDB
2023-02-03,14660,14700,14110,14700,2494000,HDB
2023-02-06,14500,14660,14300,14660,1709800,HDB
2023-02-07,14660,14740,14260,14260,1096800,HDB
2023-02-08,14110,14580,14020,14500,1806900,HDB
2023-02-09,14500,14620,14110,14430,1714800,HDB
2023-02-10,14260,14500,14190,14380,1596100,HDB
2023-02-13,14260,14300,13830,14300,1903400,HDB
2023-02-14,14260,14430,13980,13980,1486800,HDB
2023-02-15,13980,14300,13950,14110,1811500,HDB
2023-02-16,14060,14660,14060,14660,2971500,HDB
2023-02-17,14460,14620,14340,14620,1997300,HDB
2023-02-20,14620,14900,14500,14900,2806900,HDB
2023-02-21,14900,15060,14740,15060,3492800,HDB
2023-02-22,14970,15060,14660,14660,1912300,HDB
2023-02-23,14540,14540,13950,14300,2996200,HDB
2023-02-24,14140,14430,13860,13860,1578400,HDB
2023-02-27,13860,13860,13390,13390,1971100,HDB
2023-02-28,13480,13830,13480,13510,1218400,HDB
2023-03-01,13510,14110,13200,14020,1535500,HDB
