time,open,high,low,close,volume,ticker
2021-02-23,26220,28150,25520,28150,8396300,GVR
2021-02-24,28440,28910,26840,27120,4418300,GVR
2021-02-25,27500,27500,26650,27210,3505700,GVR
2021-02-26,26180,27310,26180,27160,4192500,GVR
2021-03-01,27870,28340,27400,27780,3977200,GVR
2021-03-02,28150,28910,27550,28150,5624500,GVR
2021-03-03,28060,28340,27780,27870,2908600,GVR
2021-03-04,27870,27970,26460,27070,4337000,GVR
2021-03-05,26650,27780,26370,27350,3738100,GVR
2021-03-08,27780,28250,27120,27680,3627300,GVR
2021-03-09,26550,27580,26550,27020,2056200,GVR
2021-03-10,27120,27580,26840,27310,2563700,GVR
2021-03-11,27780,28200,27550,27780,5317600,GVR
2021-03-12,28060,29570,27870,29100,8710200,GVR
2021-03-15,29100,29190,28480,28530,2472900,GVR
2021-03-16,28390,28530,27500,27730,4671800,GVR
2021-03-17,27870,28060,27400,27970,2819700,GVR
2021-03-18,28250,29100,27970,28910,3849200,GVR
2021-03-19,28530,28810,28150,28250,3339800,GVR
2021-03-22,28710,28710,27870,27970,3121400,GVR
2021-03-23,27970,28250,27310,27630,4188700,GVR
2021-03-24,26890,27550,26320,26500,3693600,GVR
2021-03-25,26600,26930,25760,25980,4806600,GVR
2021-03-26,25420,25900,24200,25710,5217700,GVR
2021-03-29,26080,26270,25800,26220,1674300,GVR
2021-03-30,26220,26690,26080,26550,2115700,GVR
2021-03-31,26550,26650,26130,26180,2056900,GVR
2021-04-01,26180,26840,26130,26790,2484100,GVR
2021-04-02,27020,27310,26500,26650,2241800,GVR
2021-04-05,26740,26840,26460,26650,2056700,GVR
2021-04-06,26460,26650,26270,26270,2365500,GVR
2021-04-07,26080,26370,25850,26370,2634700,GVR
2021-04-08,26650,27020,26270,26740,3152300,GVR
2021-04-09,26740,27260,26740,26840,2944000,GVR
2021-04-12,26930,27020,26690,26740,2902600,GVR
2021-04-13,26740,26740,25850,25940,4556700,GVR
2021-04-14,25520,25940,25330,25760,3282300,GVR
2021-04-15,25760,25900,25050,25090,3301600,GVR
2021-04-16,24950,24950,23450,24010,5099800,GVR
2021-04-19,23640,24670,23640,24480,2739500,GVR
2021-04-20,24580,24720,23540,23720,2655600,GVR
2021-04-22,23590,23720,22080,22080,4710300,GVR
2021-04-23,21940,22830,21460,22830,3554300,GVR
2021-04-26,22830,23870,22270,22320,2796700,GVR
2021-04-27,22320,22640,21380,22030,1511800,GVR
2021-04-28,22690,23540,22690,23540,3108300,GVR
2021-04-29,24480,24770,23720,24240,3166900,GVR
2021-05-04,23350,23960,22690,23770,2156600,GVR
2021-05-05,23540,24060,23540,23770,3182300,GVR
2021-05-06,23720,24390,23540,23820,2554200,GVR
2021-05-07,23820,24060,23260,23350,2869700,GVR
2021-05-10,23070,23490,22640,23210,2429700,GVR
2021-05-11,23540,24200,23350,23770,2824000,GVR
2021-05-12,24010,25420,23920,25420,6321300,GVR
2021-05-13,25420,26220,24950,24950,5598900,GVR
2021-05-14,24950,25420,24530,24770,2819600,GVR
2021-05-17,24770,24770,23820,23870,3533900,GVR
2021-05-18,23820,24010,23260,23350,3064400,GVR
2021-05-19,23350,24200,23350,23870,2813000,GVR
2021-05-20,23820,23820,22980,23260,4030800,GVR
2021-05-21,23260,24480,23070,23870,3409100,GVR
2021-05-24,24620,25520,24620,25520,6726600,GVR
2021-05-25,26270,26270,25140,25420,5599400,GVR
2021-05-26,25240,26180,25050,25850,6327300,GVR
2021-05-27,25940,27210,25610,26220,6625100,GVR
2021-05-28,26370,27120,26370,27070,5541400,GVR
2021-05-31,27120,27310,26460,26930,4910100,GVR
2021-06-01,26790,27020,26370,26690,5077400,GVR
2021-06-02,26370,26460,25420,26220,5018100,GVR
2021-06-03,26650,27120,25940,26840,6501800,GVR
2021-06-04,27210,28340,27120,28150,9284000,GVR
2021-06-07,28910,29760,28530,29570,10302900,GVR
2021-06-08,28810,29570,27550,27550,5410600,GVR
2021-06-09,27310,28150,26370,27580,5540700,GVR
2021-06-10,26840,27580,26370,26840,4218400,GVR
2021-06-11,27120,27820,26740,27450,4200500,GVR
2021-06-14,27680,28440,27310,28020,5243000,GVR
2021-06-15,28250,29940,28060,29940,9611200,GVR
2021-06-16,30600,30970,30040,30180,7694800,GVR
2021-06-17,29520,32020,29380,31970,9882200,GVR
2021-06-18,31970,33800,31450,32490,8776800,GVR
2021-06-21,32200,33240,31920,32490,6685400,GVR
2021-06-22,32960,33190,32299,32340,5910700,GVR
2021-06-23,32200,32490,31170,31540,7695500,GVR
2021-06-24,31310,33380,31310,32770,5819900,GVR
2021-06-25,32770,33150,32490,32910,3659300,GVR
2021-06-28,33050,34370,32580,34180,6792600,GVR
2021-06-29,33900,34800,33520,33620,4640000,GVR
2021-06-30,33430,33750,32960,32960,3729600,GVR
2021-07-01,33050,34700,32960,34270,6757400,GVR
2021-07-02,34270,34610,33900,34090,3962500,GVR
2021-07-05,33990,34460,33520,34180,4525200,GVR
2021-07-06,34610,35500,31830,31830,6778500,GVR
2021-07-07,32200,32670,30130,32619,5960900,GVR
2021-07-08,32810,32810,31540,31970,3886500,GVR
2021-07-09,31170,31830,29760,29760,9414700,GVR
2021-07-12,28250,28910,27680,27680,7085300,GVR
2021-07-13,27870,28710,27500,28250,3515700,GVR
2021-07-14,28020,29000,26740,27580,3722500,GVR
2021-07-15,27160,28810,27160,28720,3199000,GVR
2021-07-16,28720,30080,28720,29520,4052300,GVR
2021-07-19,28240,29000,27500,27500,5437700,GVR
2021-07-20,28190,29000,27310,29000,4154800,GVR
2021-07-21,29200,29470,28240,28440,2458700,GVR
2021-07-22,28440,29900,28190,29660,4436600,GVR
2021-07-23,29280,30460,29150,29200,6288000,GVR
2021-07-26,29200,30600,29000,30600,5021800,GVR
2021-07-27,31070,31540,30650,30890,4462000,GVR
2021-07-28,30650,31260,30410,30740,4193500,GVR
2021-07-29,30740,31360,30330,31210,4267600,GVR
2021-07-30,31360,31820,31120,31740,5202800,GVR
2021-08-02,31070,32390,31070,31540,6175400,GVR
2021-08-03,31540,31920,30890,31740,4856600,GVR
2021-08-04,31920,32110,31210,31490,4157100,GVR
2021-08-05,31450,33100,31070,32820,9045500,GVR
2021-08-06,32820,33150,32200,32200,5648300,GVR
2021-08-09,32020,33280,32020,33150,5093700,GVR
2021-08-10,33380,33480,32770,32950,6385800,GVR
2021-08-11,32950,33150,32060,32110,6143000,GVR
2021-08-12,31820,33150,31540,32299,5683500,GVR
2021-08-13,32110,32870,31590,32770,4717200,GVR
2021-08-16,33240,35030,32950,35030,10693600,GVR
2021-08-17,35400,36250,34930,35310,7543100,GVR
2021-08-18,34830,36060,34710,35360,4797600,GVR
2021-08-19,35170,36720,35030,36530,6673700,GVR
2021-08-20,36350,36720,34000,34230,12418100,GVR
2021-08-23,34000,34740,32200,32200,7321700,GVR
2021-08-24,32200,32950,31740,32020,6463100,GVR
2021-08-25,32299,33150,32110,33150,3379900,GVR
2021-08-26,33520,34270,33100,33430,4533400,GVR
2021-08-27,32950,35220,32490,35220,7521500,GVR
2021-08-30,35740,36060,35030,35400,5449200,GVR
2021-08-31,35400,37580,35170,36490,9613400,GVR
2021-09-01,35790,38140,35790,37750,8428800,GVR
2021-09-06,38610,38610,37010,37010,6788200,GVR
2021-09-07,37010,37620,36400,36570,6217700,GVR
2021-09-08,36620,37380,36250,36720,4272900,GVR
2021-09-09,36770,37620,36620,37620,4012200,GVR
2021-09-10,37670,37670,36920,37010,3419300,GVR
2021-09-13,36920,37010,35310,35490,7507800,GVR
2021-09-14,35310,36060,34930,35790,3672700,GVR
2021-09-15,35270,36530,35270,36250,2474700,GVR
2021-09-16,35880,36530,35880,36160,2233900,GVR
2021-09-17,36250,36870,35790,36300,3726500,GVR
2021-09-20,36450,36720,35220,35220,4251400,GVR
2021-09-21,34660,35170,33280,34270,6765800,GVR
2021-09-22,34360,35030,34180,34830,3555500,GVR
2021-09-23,35790,36250,34830,35030,3709300,GVR
2021-09-24,35170,35790,34830,34830,2891500,GVR
2021-09-27,35220,35310,33520,33520,3941900,GVR
2021-09-28,33100,33950,32910,33710,4567000,GVR
2021-09-29,33620,34460,33620,33900,3525300,GVR
2021-09-30,34320,34360,33800,33800,1718800,GVR
2021-10-01,33660,34320,33430,34000,2695300,GVR
2021-10-04,34180,35360,34000,34930,3461500,GVR
2021-10-05,35170,35690,34980,35310,3010400,GVR
2021-10-06,35450,36110,35360,35640,2934200,GVR
2021-10-07,36060,36350,35590,35960,4038000,GVR
2021-10-08,36060,36200,35360,35450,3436200,GVR
2021-10-11,35790,36060,35400,35590,2921200,GVR
2021-10-12,35960,35960,35450,35590,4797100,GVR
2021-10-13,36070,36070,35640,35880,2503600,GVR
2021-10-14,36210,37120,35970,36740,4981300,GVR
2021-10-15,36940,37310,36170,36550,3561500,GVR
2021-10-18,36550,37120,36170,36210,4123800,GVR
2021-10-19,36170,36170,35590,35880,3834600,GVR
2021-10-20,35840,36170,35490,35880,2719200,GVR
2021-10-21,36170,36170,35310,35490,2635600,GVR
2021-10-22,35540,36790,35490,36640,5277400,GVR
2021-10-25,37120,38510,36640,37610,8643200,GVR
2021-10-26,37610,37890,36940,37740,2909900,GVR
2021-10-27,37890,39040,37560,38270,6284300,GVR
2021-10-28,38270,39140,37510,38320,4757300,GVR
2021-10-29,38750,39140,37840,38080,4719000,GVR
2021-11-01,38080,38270,37310,37650,5673900,GVR
2021-11-02,37510,40280,37310,40280,8464100,GVR
2021-11-03,41430,41430,37610,37610,6911300,GVR
2021-11-04,38170,39140,37610,38220,4403300,GVR
2021-11-05,38460,38940,38170,38370,4264200,GVR
2021-11-08,38660,39710,38460,38940,4284000,GVR
2021-11-09,39040,39420,38610,38840,3742300,GVR
2021-11-10,38940,39990,38370,39320,4584700,GVR
2021-11-11,39470,40950,38710,40090,7153900,GVR
2021-11-12,40190,40470,39040,39610,2871700,GVR
2021-11-15,39710,39850,38270,38750,6689500,GVR
2021-11-16,38710,38710,37460,37650,5337500,GVR
2021-11-17,37650,39140,37310,38270,3340300,GVR
2021-11-18,38080,38890,37990,38130,4020600,GVR
2021-11-19,38170,38370,35490,36070,6321200,GVR
2021-11-22,35450,36070,34060,34060,5211400,GVR
2021-11-23,33680,35880,33680,35880,2446700,GVR
2021-11-24,35930,36310,35400,35590,2877700,GVR
2021-11-25,35880,36840,35790,36170,2641900,GVR
2021-11-26,36260,36360,35110,35360,3374000,GVR
2021-11-29,34440,35400,34350,35210,2720900,GVR
2021-11-30,35690,37650,35690,37120,7456800,GVR
2021-12-01,36940,37310,36360,36840,1971900,GVR
2021-12-02,36460,38080,36410,36980,2665700,GVR
2021-12-03,36690,37310,34920,34920,3246500,GVR
2021-12-06,34920,35590,33720,34440,2693300,GVR
2021-12-07,34920,35400,34590,35020,1453800,GVR
2021-12-08,35360,36640,35070,35400,1842600,GVR
2021-12-09,35400,36120,35110,35740,1609600,GVR
2021-12-10,35690,36360,35690,35880,2200700,GVR
2021-12-13,36360,37220,35970,36840,2816800,GVR
2021-12-14,36840,37360,35880,36500,2696900,GVR
2021-12-15,36360,37170,36020,36120,2614900,GVR
2021-12-16,36360,36740,36070,36210,1839200,GVR
2021-12-17,36360,37310,36260,36590,2964500,GVR
2021-12-20,36550,36590,35840,35970,2386600,GVR
2021-12-21,35880,36640,35490,36070,2771400,GVR
2021-12-22,36260,38220,36070,37310,7887300,GVR
2021-12-23,37650,38080,36790,37310,4277100,GVR
2021-12-24,37410,38510,37120,37360,3948200,GVR
2021-12-27,37220,37510,36460,36940,2791600,GVR
2021-12-28,36940,37310,36070,36210,4185300,GVR
2021-12-29,35970,36260,35210,35310,6193900,GVR
2021-12-30,35310,35840,35260,35400,2382900,GVR
2021-12-31,35590,35790,35260,35360,2174700,GVR
2022-01-04,35590,36310,35400,35970,2270100,GVR
2022-01-05,35970,37030,35590,36740,5612900,GVR
2022-01-06,36360,37650,36170,36940,4131600,GVR
2022-01-07,36840,37690,36550,36840,2825500,GVR
2022-01-10,36940,37510,36360,36360,4031100,GVR
2022-01-11,35970,36360,35210,35210,3286400,GVR
2022-01-12,35210,35400,33540,35400,4421100,GVR
2022-01-13,35490,35880,33970,33970,3359600,GVR
2022-01-14,33680,34740,33680,34160,1688300,GVR
2022-01-17,34160,34350,31810,31810,4515200,GVR
2022-01-18,31000,31570,29760,29760,2899800,GVR
2022-01-19,30330,31190,29760,30420,1767500,GVR
2022-01-20,31000,31480,30420,31090,1480700,GVR
2022-01-21,31570,31910,31000,31000,1671000,GVR
2022-01-24,31000,31090,28850,28850,2226300,GVR
2022-01-25,27940,29990,27940,29900,1582600,GVR
2022-01-26,30420,30470,29660,29660,1067300,GVR
2022-01-27,29660,30040,29370,29370,689000,GVR
2022-01-28,29370,29850,29230,29850,953700,GVR
2022-02-07,30620,30810,30330,30810,865400,GVR
2022-02-08,30910,31860,30710,31570,1165800,GVR
2022-02-09,31770,31960,31390,31670,1144600,GVR
2022-02-10,31720,32240,31390,32150,1461300,GVR
2022-02-11,31670,33010,31670,32490,1516300,GVR
2022-02-14,32290,32530,31770,31860,1172600,GVR
2022-02-15,31670,32150,31670,31910,828900,GVR
2022-02-16,32530,32530,32189,32290,760900,GVR
2022-02-17,32530,32870,32290,32530,1261900,GVR
2022-02-18,32290,32439,32009,32150,1587500,GVR
2022-02-21,32049,33200,32049,33110,2336200,GVR
2022-02-22,33060,33060,32150,32770,1517100,GVR
2022-02-23,32820,33870,32530,32770,2385600,GVR
2022-02-24,32770,33290,30710,32240,3123100,GVR
2022-02-25,32720,33010,32530,32530,1513200,GVR
2022-02-28,32820,32820,32049,32670,1904200,GVR
2022-03-01,32720,34300,32720,34160,4755600,GVR
2022-03-02,34540,34690,33820,33870,3342300,GVR
2022-03-03,34300,34740,34160,34740,2748400,GVR
2022-03-04,34820,35160,34160,34440,3156700,GVR
2022-03-07,34440,35310,34160,35160,3237700,GVR
2022-03-08,34920,36170,34540,34740,3784500,GVR
2022-03-09,34780,35020,33770,34440,2164200,GVR
2022-03-10,34640,34780,33970,34010,1417000,GVR
2022-03-11,33970,34260,32960,33010,2598600,GVR
2022-03-14,33010,33010,31430,31910,2343200,GVR
2022-03-15,31770,32530,31770,32390,980100,GVR
2022-03-16,32619,32910,32150,32240,1256100,GVR
2022-03-17,32530,32720,32240,32340,1030400,GVR
2022-03-18,32720,32720,32439,32530,1033100,GVR
2022-03-21,32870,33150,32340,33110,1452200,GVR
2022-03-22,33290,33870,33150,33150,1610600,GVR
2022-03-23,33590,33920,33200,33870,1848200,GVR
2022-03-24,33590,33920,33290,33390,1861500,GVR
2022-03-25,33390,33390,32910,33200,1121400,GVR
2022-03-28,32670,33200,32340,32390,2268400,GVR
2022-03-29,32490,33200,32490,33010,1169000,GVR
2022-03-30,32820,33290,32340,32390,1489600,GVR
2022-03-31,32390,33010,32340,32530,1177200,GVR
2022-04-01,32619,33250,32340,33060,1687200,GVR
2022-04-04,33490,34920,33340,34920,6226000,GVR
2022-04-05,34640,35790,34440,34820,3270100,GVR
2022-04-06,34440,35400,34440,35400,3663300,GVR
2022-04-07,35400,36170,34740,34740,3503800,GVR
2022-04-08,34920,35020,33290,33340,2763400,GVR
2022-04-12,33340,33590,31570,31570,2770000,GVR
2022-04-13,31570,33250,31520,33010,2263400,GVR
2022-04-14,33290,33920,32910,33060,1543100,GVR
2022-04-15,33060,34920,33010,34440,4280600,GVR
2022-04-18,34110,35590,34110,35210,5974700,GVR
2022-04-19,35400,35400,33490,33490,2944000,GVR
2022-04-20,33200,33970,31140,31140,2849300,GVR
2022-04-21,30190,31520,29040,29190,4404800,GVR
2022-04-22,29760,30330,27170,28220,4597100,GVR
2022-04-25,27750,28700,26270,26270,3146500,GVR
2022-04-26,25350,27270,24490,27270,2034200,GVR
2022-04-27,26890,28040,26890,27840,1290600,GVR
2022-04-28,27840,27990,27370,27510,1095000,GVR
2022-04-29,27170,27990,27170,27600,1750200,GVR
2022-05-04,27650,27650,26840,26840,1411500,GVR
2022-05-05,27560,27560,26310,26990,1271800,GVR
2022-05-06,26500,26990,25640,25640,1427000,GVR
2022-05-09,25170,25260,23870,23870,2121400,GVR
2022-05-10,22770,23870,22490,23680,1743200,GVR
2022-05-11,23680,23770,23060,23540,1005000,GVR
2022-05-12,23870,24300,21910,21910,1880500,GVR
2022-05-13,21910,22010,20380,20380,2327900,GVR
2022-05-16,21770,21770,20860,20900,2348100,GVR
2022-05-17,20470,22340,20090,22340,2212800,GVR
2022-05-18,22580,22920,22010,22340,1896500,GVR
2022-05-19,21440,22150,21140,21960,1741600,GVR
2022-05-20,22340,23150,21960,22670,2379200,GVR
2022-05-23,23060,23300,21960,22670,1286500,GVR
2022-05-24,22620,23110,22100,23110,1718300,GVR
2022-05-25,23150,24350,22870,24250,2615100,GVR
2022-05-26,24300,24690,23920,24250,1505000,GVR
2022-05-27,24350,24970,24250,24400,1573800,GVR
2022-05-30,24400,24690,24300,24350,1314500,GVR
2022-05-31,24350,24350,23820,24110,2363300,GVR
2022-06-01,23920,24300,23720,24070,1174200,GVR
2022-06-02,23920,25020,23870,24690,2149900,GVR
2022-06-03,24690,24740,23920,23920,1654300,GVR
2022-06-06,23920,24690,23920,24070,1442800,GVR
2022-06-07,23920,24210,23150,24210,1923200,GVR
2022-06-08,24590,25890,24590,25890,2880300,GVR
2022-06-09,26500,26990,26220,26270,2461800,GVR
2022-06-10,26020,26790,24870,24970,2505600,GVR
2022-06-13,23640,24490,23250,23250,3143700,GVR
2022-06-14,22870,23920,22390,23680,1736900,GVR
2022-06-15,23680,23820,22050,22050,2010000,GVR
2022-06-16,22770,23200,22490,22490,1704900,GVR
2022-06-17,21620,22010,21050,21720,2061100,GVR
2022-06-20,21720,22200,20770,20860,2657900,GVR
2022-06-21,20860,21520,19950,20770,2340800,GVR
2022-06-22,21520,21520,20770,20860,1260600,GVR
2022-06-23,20860,21720,20860,21720,874200,GVR
2022-06-24,21870,22290,21620,21770,1010400,GVR
2022-06-27,22010,22340,21770,22340,1050600,GVR
2022-06-28,22290,22770,22200,22490,874500,GVR
2022-06-29,22390,22490,21520,21910,1658400,GVR
2022-06-30,22010,22200,21520,21570,1028100,GVR
2022-07-01,21520,21620,20810,21620,1294600,GVR
2022-07-04,21910,22010,21140,21440,692600,GVR
2022-07-05,21720,21720,20670,20670,1176800,GVR
2022-07-06,20470,20900,19950,19950,1519200,GVR
2022-07-07,19670,20290,19620,19850,942200,GVR
2022-07-08,20470,20670,20090,20290,931000,GVR
2022-07-11,20420,20570,19950,20040,876600,GVR
2022-07-12,20040,21440,20040,21440,2467200,GVR
2022-07-13,21820,22340,21570,21570,2141700,GVR
2022-07-14,21440,22390,21440,22200,1620000,GVR
2022-07-15,22240,22670,22100,22150,1779400,GVR
2022-07-18,22390,22820,22100,22200,1504400,GVR
2022-07-19,22200,22440,21670,22200,1292800,GVR
2022-07-20,22580,23110,22290,22770,2476900,GVR
2022-07-21,22870,23060,22580,22670,1542500,GVR
2022-07-22,22670,23150,22490,22490,1651200,GVR
2022-07-25,22490,22490,21820,21820,1193500,GVR
2022-07-26,21870,22150,21620,21770,1038100,GVR
2022-07-27,21520,22200,21440,22100,1715000,GVR
2022-07-28,22490,23060,22240,22920,2558100,GVR
2022-07-29,23110,23150,22720,22870,1899000,GVR
2022-08-01,22970,23640,22770,23640,2618000,GVR
2022-08-02,23440,24020,23440,23640,1731200,GVR
2022-08-03,23680,23770,23390,23640,1638900,GVR
2022-08-04,23870,24250,23440,23540,1954400,GVR
2022-08-05,23540,23680,23250,23680,1844600,GVR
2022-08-08,23720,24210,23720,24020,1954300,GVR
2022-08-09,23970,24210,23870,24160,1576700,GVR
2022-08-10,24070,24160,23920,23970,1453200,GVR
2022-08-11,24160,24300,23250,23640,2421500,GVR
2022-08-12,23440,23870,23440,23770,995200,GVR
2022-08-15,24160,24210,23770,23770,1074300,GVR
2022-08-16,23540,23820,23540,23720,1150900,GVR
2022-08-17,23820,23920,23440,23490,1710800,GVR
2022-08-18,23250,23640,23110,23300,1408000,GVR
2022-08-19,23250,23390,22920,23150,1157600,GVR
2022-08-22,22970,23060,22340,22620,1947200,GVR
2022-08-23,22340,22970,22340,22920,1179400,GVR
2022-08-24,23060,23200,22820,23110,1156200,GVR
2022-08-25,23150,24350,23150,24350,5087500,GVR
2022-08-26,24400,24400,23820,24300,1739300,GVR
2022-08-29,23720,23870,22970,23870,2556000,GVR
2022-08-30,23920,25500,23920,25500,7996000,GVR
2022-08-31,25500,25640,25020,25210,1892400,GVR
2022-09-05,25120,26170,25070,25070,2623300,GVR
2022-09-06,25260,25540,24640,24790,2683600,GVR
2022-09-07,24870,25740,24690,24690,5221400,GVR
2022-09-08,24740,24970,23920,23920,2272500,GVR
2022-09-09,24110,24250,22240,24250,3553600,GVR
2022-09-12,24490,24590,23770,23920,1444100,GVR
2022-09-13,23720,24020,23490,23970,1514500,GVR
2022-09-14,23300,23920,23300,23920,1835500,GVR
2022-09-15,24110,24820,23720,24400,2665600,GVR
2022-09-16,24300,24300,23540,23540,1709100,GVR
2022-09-19,23540,23540,21910,21910,3152800,GVR
2022-09-20,22010,22620,21770,22490,1307700,GVR
2022-09-21,22290,22770,22200,22240,846600,GVR
2022-09-22,22100,22620,22050,22580,1418900,GVR
2022-09-23,22920,22920,22240,22340,1000300,GVR
2022-09-26,21670,22150,20950,22010,1974000,GVR
2022-09-27,21960,22100,21620,21770,878700,GVR
2022-09-28,21340,21820,20950,21240,1053100,GVR
2022-09-29,21480,21620,20000,20000,1117200,GVR
2022-09-30,19420,20040,18660,20000,1585200,GVR
2022-10-03,20040,20040,18610,18610,1141300,GVR
2022-10-04,18750,19040,17460,17460,1664400,GVR
2022-10-05,17990,18370,17800,18270,1016100,GVR
2022-10-06,18320,18320,17030,17030,1505600,GVR
2022-10-07,16940,16940,15880,15880,2272400,GVR
2022-10-10,15880,16450,15350,16170,1889000,GVR
2022-10-11,15840,16170,15070,15070,1989600,GVR
2022-10-12,14390,16110,14390,15670,1459700,GVR
2022-10-13,15720,16010,15620,15720,799200,GVR
2022-10-14,16309,16410,15960,16160,1897700,GVR
2022-10-17,16110,16309,15720,16309,1247100,GVR
2022-10-18,16850,16850,16450,16500,1253400,GVR
2022-10-19,16650,16650,16210,16260,1134100,GVR
2022-10-20,16210,16410,15870,15910,1037800,GVR
2022-10-21,16010,16010,14830,14830,2124300,GVR
2022-10-24,14740,14930,13800,13800,1694700,GVR
2022-10-25,13560,14240,12870,13070,2838300,GVR
2022-10-26,13110,13750,13070,13260,1293100,GVR
2022-10-27,13410,14150,13360,14150,1512300,GVR
2022-10-28,14390,14830,14100,14240,1431500,GVR
2022-10-31,14340,14440,13650,14150,1102500,GVR
2022-11-01,14440,14640,14150,14240,1259100,GVR
2022-11-02,14340,14440,13950,13950,1167900,GVR
2022-11-03,13560,14240,13560,14000,1203000,GVR
2022-11-04,13750,14050,13110,13110,1633200,GVR
2022-11-07,13110,13410,12230,12230,1556600,GVR
2022-11-08,11980,12820,11980,12820,1174200,GVR
2022-11-09,13070,13310,12670,13070,963600,GVR
2022-11-10,12770,13020,12180,12180,1906000,GVR
2022-11-11,12430,12530,11350,11350,1724700,GVR
2022-11-14,10900,11440,10560,10560,1914200,GVR
2022-11-15,10310,10660,9820,9820,2906500,GVR
2022-11-16,9380,10510,9140,10510,2331500,GVR
2022-11-17,10760,11200,10710,11200,1830900,GVR
2022-11-18,11300,11940,11000,11940,3215600,GVR
2022-11-21,12230,12770,12180,12770,2820100,GVR
2022-11-22,13110,13460,12030,12380,3396800,GVR
2022-11-23,12480,12720,12230,12330,1361100,GVR
2022-11-24,12330,12870,12130,12770,2150000,GVR
2022-11-25,13260,13510,12970,13260,2076300,GVR
2022-11-28,13750,13950,13510,13850,3057200,GVR
2022-11-29,14100,14100,13260,13900,3884700,GVR
2022-11-30,13950,14340,13560,13950,3120500,GVR
2022-12-01,14240,14880,14050,14540,4151500,GVR
2022-12-02,14740,15230,14240,15230,2296800,GVR
2022-12-05,15670,15770,15130,15320,2983300,GVR
2022-12-06,15230,15230,14290,14290,3836500,GVR
2022-12-07,14150,14540,13750,13750,1976000,GVR
2022-12-08,14000,14690,14000,14440,1562700,GVR
2022-12-09,14490,14980,14200,14780,1872400,GVR
2022-12-12,14980,15470,14540,14540,2607000,GVR
2022-12-13,14540,14780,14050,14740,2309500,GVR
2022-12-14,14930,15520,14640,15230,3425400,GVR
2022-12-15,15130,15720,15030,15320,2767900,GVR
2022-12-16,15030,16059,15030,15520,3947600,GVR
2022-12-19,15520,15870,15030,15030,2375300,GVR
2022-12-20,14930,15130,14000,14050,3357800,GVR
2022-12-21,14050,14540,13260,13950,2086700,GVR
2022-12-22,14290,14340,13850,14240,885000,GVR
2022-12-23,14200,14490,13900,14100,1189600,GVR
2022-12-26,14000,14150,13110,13110,1934200,GVR
2022-12-27,13110,13310,13110,13310,443800,GVR
2022-12-27,13310,14000,13210,14000,1260800,GVR
2022-12-28,14150,14200,13800,13950,656600,GVR
2022-12-29,13950,14000,13560,13560,664900,GVR
2022-12-30,13650,13850,13510,13560,576400,GVR
2023-01-03,13560,14340,13560,14340,2167100,GVR
2023-01-04,14440,14740,14200,14590,1944700,GVR
2023-01-05,14640,14930,14540,14640,3014500,GVR
2023-01-06,14780,14830,13850,14150,2608700,GVR
2023-01-09,14390,14440,13900,14150,1739400,GVR
2023-01-10,13950,14200,13750,14150,1555100,GVR
2023-01-11,14150,14440,14150,14240,1965700,GVR
2023-01-12,14390,14640,14240,14540,2004300,GVR
2023-01-13,14690,14830,14290,14290,2035700,GVR
2023-01-16,14340,14930,14200,14930,3508200,GVR
2023-01-17,15030,15470,15030,15470,3919900,GVR
2023-01-18,15570,15770,15280,15720,2818100,GVR
2023-01-19,15770,16010,15620,16010,2760600,GVR
2023-01-27,16500,16750,16160,16550,2606700,GVR
2023-01-30,16900,16900,16210,16210,3337600,GVR
2023-01-31,15720,16500,15620,16410,3559700,GVR
2023-02-01,16600,16600,15280,15280,2983500,GVR
2023-02-02,15420,15420,14740,14980,2191000,GVR
2023-02-03,14980,15230,14780,15130,1556300,GVR
2023-02-06,15080,15320,14930,15320,1201800,GVR
2023-02-07,15470,15470,14540,14540,2466000,GVR
2023-02-08,14740,15030,14290,14490,1594700,GVR
2023-02-09,14540,14930,14540,14690,1330900,GVR
2023-02-10,14740,14740,14340,14390,1425300,GVR
2023-02-13,14290,14390,13560,13750,2727000,GVR
2023-02-14,13950,14050,13700,13900,1157100,GVR
2023-02-15,13950,14390,13800,14240,1371600,GVR
2023-02-16,14490,14540,14240,14490,1167900,GVR
2023-02-17,14490,14740,14340,14440,1149100,GVR
2023-02-20,14590,15180,14490,15180,2360700,GVR
2023-02-21,15230,15470,15080,15080,1979400,GVR
2023-02-22,14930,14980,14290,14290,2357700,GVR
2023-02-23,14290,14540,13950,14540,2486700,GVR
2023-02-24,14540,14540,14050,14050,956300,GVR
2023-02-27,14000,14050,13700,13700,1275700,GVR
2023-02-28,13850,14050,13610,13700,898900,GVR
2023-03-01,13750,14150,13650,14150,980800,GVR
2023-03-02,14200,14390,14000,14000,969300,GVR
2023-03-03,14150,14290,13850,13850,1054400,GVR
2023-03-06,14240,14390,13950,13950,931100,GVR
2023-03-07,14000,14200,14000,14150,560400,GVR
2023-03-08,14000,14240,13900,14240,1543100,GVR
2023-03-09,14290,15030,14290,14880,3766000,GVR
2023-03-10,14740,15030,14640,14740,2676300,GVR
2023-03-13,14540,14780,14490,14690,2603900,GVR
2023-03-14,14690,14740,14050,14050,2160500,GVR
2023-03-15,14440,14930,14290,14930,2069100,GVR
2023-03-16,14740,14830,14390,14590,1713400,GVR
2023-03-17,14740,14830,14540,14640,1285900,GVR
