time,open,high,low,close,volume,ticker
2021-02-19,49400,50020,49050,49940,1466000,PLX
2021-02-22,49940,51540,49850,50830,2133700,PLX
2021-02-23,51450,51450,50020,50480,1314000,PLX
2021-02-24,51540,51540,50020,50920,1965900,PLX
2021-02-25,51540,52430,50920,51890,2473000,PLX
2021-02-26,50650,51720,50650,51720,1319300,PLX
2021-03-01,51800,52520,51720,52430,5292000,PLX
2021-03-02,52870,52960,51990,52070,3858000,PLX
2021-03-03,52070,52160,51620,51990,4286300,PLX
2021-03-04,51990,52330,49760,51360,4348500,PLX
2021-03-05,51620,51990,51090,51540,4894700,PLX
2021-03-08,52600,52600,51450,51890,3852200,PLX
2021-03-09,51540,51540,50210,50290,4097200,PLX
2021-03-10,50210,50290,49400,49580,4298000,PLX
2021-03-11,49850,50650,49140,49400,2905500,PLX
2021-03-12,49940,50210,49400,49400,2127200,PLX
2021-03-15,49050,51540,49050,50740,4551600,PLX
2021-03-16,50650,51540,49940,51360,4964600,PLX
2021-03-17,50830,51450,50830,51360,4739600,PLX
2021-03-18,51360,51450,51090,51270,3442900,PLX
2021-03-19,50390,50650,49400,50020,4493400,PLX
2021-03-22,50020,50480,49760,49760,963700,PLX
2021-03-23,49760,51180,49580,50830,1753800,PLX
2021-03-24,50480,50480,49760,50020,1694900,PLX
2021-03-25,49850,50210,49580,49940,889500,PLX
2021-03-26,49670,49760,47100,49670,1148200,PLX
2021-03-29,50210,50290,49400,49400,662600,PLX
2021-03-30,49400,49850,49220,49320,969300,PLX
2021-03-31,49320,50390,48960,48960,935900,PLX
2021-04-01,48960,50110,48960,50020,679900,PLX
2021-04-02,50290,50650,50110,50210,1046700,PLX
2021-04-05,51090,51090,49400,49670,1662400,PLX
2021-04-06,49220,49760,49140,49580,1105900,PLX
2021-04-07,49320,49580,49140,49580,1256900,PLX
2021-04-08,49760,50020,49400,49670,740900,PLX
2021-04-09,49670,50020,49490,49670,749700,PLX
2021-04-12,49320,49760,49320,49670,1616600,PLX
2021-04-13,49760,49850,48780,48780,1443600,PLX
2021-04-14,48780,49320,48330,49050,844600,PLX
2021-04-15,49400,49940,47800,48330,2122700,PLX
2021-04-16,48510,48510,46200,46910,1472100,PLX
2021-04-19,46910,47270,46660,46660,1408700,PLX
2021-04-20,47100,47980,46660,47010,1359900,PLX
2021-04-22,46290,47010,45320,45320,1485700,PLX
2021-04-23,45320,45670,44790,45320,2184900,PLX
2021-04-26,46200,46200,44110,44380,1127800,PLX
2021-04-27,44380,44430,43190,43190,2050800,PLX
2021-04-28,43360,44610,43280,44430,1396000,PLX
2021-04-29,44870,44960,44070,44690,1037100,PLX
2021-05-04,44430,44430,43540,44110,1098200,PLX
2021-05-05,44870,46390,44610,45230,1453500,PLX
2021-05-06,43980,46030,43980,45130,1035200,PLX
2021-05-07,44960,45230,44510,45050,1861800,PLX
2021-05-10,45130,47540,45050,47360,2939400,PLX
2021-05-11,47540,47720,47100,47100,1711900,PLX
2021-05-12,46910,47630,46910,47360,2193100,PLX
2021-05-13,47450,48250,47270,47980,2040100,PLX
2021-05-14,48170,48780,47980,48700,2380600,PLX
2021-05-17,49320,49400,47890,47980,2314100,PLX
2021-05-18,47980,48330,47540,47980,2399700,PLX
2021-05-19,48430,49140,48070,48170,2808800,PLX
2021-05-20,48510,48700,47540,48330,1480900,PLX
2021-05-21,48250,51010,47800,51010,2248400,PLX
2021-05-24,50290,50290,49400,50020,3111800,PLX
2021-05-25,50020,50110,49400,49940,3987700,PLX
2021-05-26,49760,49760,48960,49140,4817200,PLX
2021-05-27,48870,49050,47800,47890,4228500,PLX
2021-05-28,48430,48870,47800,48700,4141900,PLX
2021-05-31,48170,48870,48070,48510,4350300,PLX
2021-06-01,48870,49400,48430,48610,2062500,PLX
2021-06-02,48870,49760,48610,49050,4807300,PLX
2021-06-03,49670,49670,48960,49220,4369300,PLX
2021-06-04,49220,51090,48510,50830,5913000,PLX
2021-06-07,51360,51540,48870,50290,6463900,PLX
2021-06-08,49760,50110,48510,48610,5831000,PLX
2021-06-09,48510,48780,47180,47800,4049700,PLX
2021-06-10,47720,47800,46390,46660,3102600,PLX
2021-06-11,47100,48170,46730,47980,5131500,PLX
2021-06-14,48700,49220,48070,48870,6387700,PLX
2021-06-15,48780,49320,47980,48700,7003300,PLX
2021-06-16,48960,50480,48960,49760,4148100,PLX
2021-06-17,49320,50740,48870,50390,3096600,PLX
2021-06-18,50210,50550,49940,50210,2319300,PLX
2021-06-21,50740,52520,50550,52070,6573200,PLX
2021-06-22,52690,52870,51990,52070,3673900,PLX
2021-06-23,52160,52340,51070,51260,2790000,PLX
2021-06-24,50990,51610,50440,50800,2592500,PLX
2021-06-25,50800,51610,50520,51260,1839500,PLX
2021-06-28,52160,52160,51440,51790,2439700,PLX
2021-06-29,51340,51710,50350,50990,2488400,PLX
2021-06-30,50710,51160,49720,49720,2339900,PLX
2021-07-01,49800,50800,48980,50350,2307300,PLX
2021-07-02,50990,51070,50170,50250,1266800,PLX
2021-07-05,50250,50520,48810,49440,2150300,PLX
2021-07-06,50350,50350,46900,46900,1650600,PLX
2021-07-07,46900,48260,46260,48260,2287100,PLX
2021-07-08,47260,48080,47090,47440,1593300,PLX
2021-07-09,46990,47980,45170,46090,2491500,PLX
2021-07-12,46360,46360,43820,45040,2701900,PLX
2021-07-13,45360,46440,45220,46260,1200100,PLX
2021-07-14,46540,46990,45450,46170,1160000,PLX
2021-07-15,45540,46640,45450,46170,1030800,PLX
2021-07-16,46260,46710,46170,46360,1041300,PLX
2021-07-19,44900,45450,43990,44450,1312400,PLX
2021-07-20,44270,44820,43360,44770,1878300,PLX
2021-07-21,45360,45810,45130,45360,1131300,PLX
2021-07-22,45360,46440,45360,46170,784100,PLX
2021-07-23,45900,46170,45450,45540,967000,PLX
2021-07-26,45000,45360,44720,45270,1069300,PLX
2021-07-27,45810,46170,45360,45630,975000,PLX
2021-07-28,45540,46090,45360,45810,464600,PLX
2021-07-29,45810,46260,45310,46260,1719000,PLX
2021-07-30,46440,46900,46090,46540,1306000,PLX
2021-08-02,46710,47170,46360,46710,860600,PLX
2021-08-03,46710,46810,46170,46440,1243400,PLX
2021-08-04,46710,47980,46260,47440,2070900,PLX
2021-08-05,47530,47980,47090,47530,806900,PLX
2021-08-06,47900,48350,47720,47980,1720900,PLX
2021-08-09,47720,48180,47170,47980,1710100,PLX
2021-08-10,47900,48890,47630,48810,4106100,PLX
2021-08-11,48810,49080,48440,48440,2800700,PLX
2021-08-12,48080,48710,48080,48080,2153600,PLX
2021-08-13,47720,48080,47090,47980,2831900,PLX
2021-08-16,47800,47800,46260,47260,1051300,PLX
2021-08-17,47350,47630,46810,46810,1354100,PLX
2021-08-18,46810,47090,46540,46810,1016100,PLX
2021-08-19,46810,46990,46360,46710,1008500,PLX
2021-08-20,46900,46900,44900,45000,1982900,PLX
2021-08-23,44820,45270,43990,43990,1795400,PLX
2021-08-24,44450,44720,43990,44270,1279500,PLX
2021-08-25,44590,45220,44450,44950,1156100,PLX
2021-08-26,45040,45450,44180,44180,754100,PLX
2021-08-27,44040,44900,44040,44900,797100,PLX
2021-08-30,45270,45450,44820,44950,831900,PLX
2021-08-31,45360,45360,44900,45080,1101500,PLX
2021-09-01,45170,46360,45080,46090,1320900,PLX
2021-09-06,46440,47090,46090,46360,1375400,PLX
2021-09-07,46360,46640,45450,45720,1205400,PLX
2021-09-08,45720,45810,44720,44720,915600,PLX
2021-09-09,44900,46090,44900,45900,746700,PLX
2021-09-10,46170,46260,45810,45810,702400,PLX
2021-09-13,46090,46360,45630,45630,1201200,PLX
2021-09-14,46090,46090,45450,45450,648500,PLX
2021-09-15,45450,46170,45450,46170,847800,PLX
2021-09-16,46540,46990,46090,46260,1014800,PLX
2021-09-17,46540,46540,45990,45990,893600,PLX
2021-09-20,45990,46540,45360,45360,1142300,PLX
2021-09-21,44900,45360,44720,45000,981600,PLX
2021-09-22,45170,45900,45000,45450,553000,PLX
2021-09-23,45810,46170,45360,45540,919700,PLX
2021-09-24,45810,46170,45220,45360,951000,PLX
2021-09-27,45900,46170,45450,45450,1496700,PLX
2021-09-28,45540,46810,45450,46360,2247200,PLX
2021-09-29,46640,47630,46260,47170,2210600,PLX
2021-09-30,47440,47530,46710,46810,969100,PLX
2021-10-01,46540,47440,46440,47090,2380900,PLX
2021-10-04,48080,49170,47900,48810,3732500,PLX
2021-10-05,49440,49440,48630,48890,1392800,PLX
2021-10-06,49170,49440,48530,48890,1460000,PLX
2021-10-07,48530,49440,47630,48980,2783100,PLX
2021-10-08,49260,49260,48530,48890,975300,PLX
2021-10-11,50170,50170,49350,49800,1873000,PLX
2021-10-12,49800,50250,49170,49900,2970900,PLX
2021-10-13,49620,49980,48810,48810,1768800,PLX
2021-10-14,48890,49260,48710,48890,1634100,PLX
2021-10-15,49260,49260,48440,48630,1830000,PLX
2021-10-18,48810,49800,48710,49350,2103700,PLX
2021-10-19,49260,49980,48980,49720,1198600,PLX
2021-10-20,49800,49800,48260,48890,1183600,PLX
2021-10-21,49350,49350,48530,48530,1128500,PLX
2021-10-22,48530,48890,47800,47980,1576000,PLX
2021-10-25,48440,49720,48080,49080,1068200,PLX
2021-10-26,49720,50620,49260,49530,2374600,PLX
2021-10-27,50070,50170,49530,50170,2084200,PLX
2021-10-28,49980,50170,49530,49720,1387500,PLX
2021-10-29,49720,49980,49080,49080,2289600,PLX
2021-11-01,48890,49720,48710,48890,1823500,PLX
2021-11-02,48980,49720,48890,49260,1890500,PLX
2021-11-03,49440,49620,48080,48080,1957500,PLX
2021-11-04,48080,48530,47630,47800,1526500,PLX
2021-11-05,47980,49900,47980,48890,2295000,PLX
2021-11-08,49440,50350,49260,49620,2207100,PLX
2021-11-09,49530,49720,49170,49440,1074200,PLX
2021-11-10,50070,52880,49720,52880,7387900,PLX
2021-11-11,54520,54870,53250,54250,5714300,PLX
2021-11-12,54330,54430,53070,54430,2450800,PLX
2021-11-15,54520,56060,53710,54520,3128700,PLX
2021-11-16,54250,54800,53330,53330,2612300,PLX
2021-11-17,53160,56340,53070,56340,4711400,PLX
2021-11-18,56430,56610,55150,55340,2574800,PLX
2021-11-19,56060,56060,51610,53880,5024900,PLX
2021-11-22,52880,53430,50440,50710,3031200,PLX
2021-11-23,50710,51710,50440,51710,2507800,PLX
2021-11-24,52340,52880,51340,51710,2281600,PLX
2021-11-25,51990,53530,51710,52620,2036100,PLX
2021-11-26,52620,53070,51340,51530,2760500,PLX
2021-11-29,50250,50250,48980,49800,2717900,PLX
2021-11-30,50350,51440,49080,49080,2727300,PLX
2021-12-01,48980,49980,48980,49260,1844900,PLX
2021-12-02,49260,50710,49260,50350,1186100,PLX
2021-12-03,50350,50350,48350,48350,1645400,PLX
2021-12-06,48440,48810,46360,46900,2038600,PLX
2021-12-07,47530,48530,47260,48530,989900,PLX
2021-12-08,48980,49720,48710,48810,1106400,PLX
2021-12-09,48530,49350,48530,49080,1421300,PLX
2021-12-10,48810,48890,48080,48350,1440600,PLX
2021-12-13,48440,49170,48350,48710,1307500,PLX
2021-12-14,48710,49720,48530,49440,1045000,PLX
2021-12-15,49350,50520,48980,49530,1358400,PLX
2021-12-16,49720,49980,49260,49800,1206700,PLX
2021-12-17,49800,49980,49260,49260,1023600,PLX
2021-12-20,49170,49170,47720,48080,1492900,PLX
2021-12-21,48080,48440,47720,48080,858300,PLX
2021-12-22,48350,48810,47900,47900,884600,PLX
2021-12-23,48080,48810,46990,47900,1667200,PLX
2021-12-24,48440,48890,47980,48080,597000,PLX
2021-12-27,48350,49080,48260,49080,972100,PLX
2021-12-28,49620,49620,48710,48810,888300,PLX
2021-12-29,48890,49170,48710,48980,668600,PLX
2021-12-30,49350,49720,48980,48980,551000,PLX
2021-12-31,49080,49530,48710,48890,872900,PLX
2022-01-04,49350,51160,48980,50710,2734500,PLX
2022-01-05,50800,51790,50440,50520,1640600,PLX
2022-01-06,50520,51440,50070,50350,1242900,PLX
2022-01-07,50710,51440,50520,51070,1521100,PLX
2022-01-10,51440,51610,50170,50170,1308200,PLX
2022-01-11,49800,50170,48980,49080,1115000,PLX
2022-01-12,50800,50800,48710,49720,1388500,PLX
2022-01-13,49900,50350,49080,49170,1055200,PLX
2022-01-14,48980,49900,48710,49900,884000,PLX
2022-01-17,50800,51260,48530,48630,1814400,PLX
2022-01-18,48350,49350,47980,48980,1129000,PLX
2022-01-19,49440,49530,48710,49080,1004200,PLX
2022-01-20,49080,49440,48530,49080,669600,PLX
2022-01-21,49080,50070,48530,49720,1281700,PLX
2022-01-24,49720,50620,49260,49260,1088400,PLX
2022-01-25,49080,49440,48630,49350,977300,PLX
2022-01-26,49720,51890,49170,51710,4913800,PLX
2022-01-27,52620,52620,51710,51710,1932200,PLX
2022-01-28,51710,52160,50440,50890,1430900,PLX
2022-02-07,51890,54430,51440,53250,3957700,PLX
2022-02-08,52700,53790,52700,53330,1986900,PLX
2022-02-09,53330,55250,52800,53880,2814400,PLX
2022-02-10,54330,55070,53880,54870,3213700,PLX
2022-02-11,55150,55250,53790,53880,2724600,PLX
2022-02-14,54610,56150,54250,54610,3147700,PLX
2022-02-15,54700,54800,52880,53530,2402200,PLX
2022-02-16,52880,53610,52340,53530,1851300,PLX
2022-02-17,53250,55070,52800,54430,2257800,PLX
2022-02-18,54160,54800,53790,54250,1749200,PLX
2022-02-21,54970,55070,54250,54330,2326000,PLX
2022-02-22,54970,57600,54430,56240,5660600,PLX
2022-02-23,56790,58420,56610,56690,4311700,PLX
2022-02-24,56790,59770,56240,57520,5798300,PLX
2022-02-25,57240,57780,55790,56610,3042900,PLX
2022-02-28,57140,57600,56340,56510,2428900,PLX
2022-03-01,56610,56970,55340,55610,3577800,PLX
2022-03-02,57140,58150,55790,55790,5368100,PLX
2022-03-03,56610,57520,55700,56970,3080600,PLX
2022-03-04,56430,56610,55420,55420,2848300,PLX
2022-03-07,56970,58230,56060,57420,6669400,PLX
2022-03-08,56690,57140,55610,55610,2878000,PLX
2022-03-09,56240,57970,55610,57140,3721600,PLX
2022-03-10,56240,56240,55250,55610,2906400,PLX
2022-03-11,55610,55970,52160,52620,5639500,PLX
2022-03-14,52160,52620,50620,50710,3858900,PLX
2022-03-15,50170,51610,49440,50800,2592000,PLX
2022-03-16,51160,51260,50250,50990,1634500,PLX
2022-03-17,51160,51160,50440,50620,1490400,PLX
2022-03-18,51160,51530,50710,50710,1514600,PLX
2022-03-21,50800,51530,50520,50800,1400300,PLX
2022-03-22,51340,52070,51260,51530,1998000,PLX
2022-03-23,51530,51710,50800,50800,1522600,PLX
2022-03-24,51440,51440,50710,50800,1447000,PLX
2022-03-25,50800,51710,50520,50800,1417700,PLX
2022-03-28,50800,51530,50440,50800,1764000,PLX
2022-03-29,50710,51340,50710,51160,1586400,PLX
2022-03-30,50990,51070,49900,49900,2248900,PLX
2022-03-31,49900,50440,49350,50070,1938200,PLX
2022-04-01,49900,50440,49440,49980,1340600,PLX
2022-04-04,50250,51160,50170,50990,1692600,PLX
2022-04-05,51160,51610,50890,50890,926100,PLX
2022-04-06,50520,51070,50440,50800,1262500,PLX
2022-04-07,50800,52070,50620,51340,3131500,PLX
2022-04-08,51340,51990,50990,50990,1558900,PLX
2022-04-12,50990,50990,49530,49530,1465200,PLX
2022-04-13,49720,49900,48890,49620,1274500,PLX
2022-04-14,49800,50250,49350,49620,1030400,PLX
2022-04-15,49720,50520,49440,49620,1178200,PLX
2022-04-18,49620,50350,47980,47980,1985100,PLX
2022-04-19,48260,48980,46260,46260,1352700,PLX
2022-04-20,46260,47440,46090,46540,1732500,PLX
2022-04-21,46640,46900,45450,45630,2002500,PLX
2022-04-22,45810,46260,44270,45450,2086000,PLX
2022-04-25,45540,45720,42280,42280,2303200,PLX
2022-04-26,40820,43360,40460,43360,2044300,PLX
2022-04-27,42900,43820,42450,43820,593900,PLX
2022-04-28,43910,43910,43080,43360,609700,PLX
2022-04-29,43280,43990,43000,43540,871300,PLX
2022-05-04,43540,44720,43540,44130,779900,PLX
2022-05-05,44540,44900,42950,43180,1542400,PLX
2022-05-06,42190,42630,41550,41550,1026300,PLX
2022-05-09,41510,41510,38640,38640,2497600,PLX
2022-05-10,36560,39010,36560,38730,1181500,PLX
2022-05-11,39050,39050,37550,37650,1273100,PLX
2022-05-12,37650,38330,35020,35020,2073500,PLX
2022-05-13,35020,35380,33610,33880,2015800,PLX
2022-05-16,34740,36240,34740,35470,1598100,PLX
2022-05-17,35470,37930,35470,37930,1495800,PLX
2022-05-18,38190,38190,37330,37550,1216200,PLX
2022-05-19,36460,37380,36460,36740,1367000,PLX
2022-05-20,36840,37830,36690,36740,1106000,PLX
2022-05-23,37200,37200,36330,36510,1090900,PLX
2022-05-24,36740,36740,35470,36290,770900,PLX
2022-05-25,36840,37650,36290,37550,1234100,PLX
2022-05-26,37780,39280,37550,38600,1650500,PLX
2022-05-27,38690,38970,38550,38640,1051000,PLX
2022-05-30,38920,39550,38830,39370,1268600,PLX
2022-05-31,39280,40730,38970,39920,2119400,PLX
2022-06-01,39920,40680,39820,40370,1321500,PLX
2022-06-02,39920,40270,39470,39470,1442600,PLX
2022-06-03,39550,40180,39190,39470,1338800,PLX
2022-06-06,40100,41010,40100,40730,1695100,PLX
2022-06-07,40730,42500,39740,42360,1631000,PLX
2022-06-08,42780,43450,42450,42500,2041700,PLX
2022-06-09,42450,42780,42190,42550,814300,PLX
2022-06-10,41910,42360,40820,40820,1655600,PLX
2022-06-13,39370,40410,38100,38100,1678400,PLX
2022-06-14,38100,39740,38050,39090,1377300,PLX
2022-06-15,39470,39690,37200,37200,930800,PLX
2022-06-16,38280,38470,37930,38150,817400,PLX
2022-06-17,36840,38100,36840,38000,1109100,PLX
2022-06-20,37730,37730,35610,35610,1238300,PLX
2022-06-21,35610,36740,34920,35380,533000,PLX
2022-06-22,36650,36650,35470,35830,516600,PLX
2022-06-23,35830,37290,35420,36920,394200,PLX
2022-06-24,37060,37460,36740,37010,524800,PLX
2022-06-27,37200,37650,36840,37650,556400,PLX
2022-06-28,37730,38380,37460,37930,561600,PLX
2022-06-29,37460,37930,37060,37200,437200,PLX
2022-06-30,37100,37460,36380,36560,636800,PLX
2022-07-01,36290,36920,35740,36840,539300,PLX
2022-07-04,37290,37380,36560,36610,212300,PLX
2022-07-05,37010,37060,36290,36420,313200,PLX
2022-07-06,35560,36380,34650,34650,571200,PLX
2022-07-07,36110,36110,34650,35380,419400,PLX
2022-07-08,35740,36160,35200,35700,253600,PLX
2022-07-11,35780,36380,35560,35830,317000,PLX
2022-07-12,35920,36690,35920,36650,455900,PLX
2022-07-13,36510,36650,36060,36240,363900,PLX
2022-07-14,36190,36650,36060,36380,218100,PLX
2022-07-15,36420,36420,36060,36110,349400,PLX
2022-07-18,36650,36840,36290,36510,402900,PLX
2022-07-19,36690,38190,36650,38190,1069900,PLX
2022-07-20,39240,39550,38280,38870,914800,PLX
2022-07-21,38550,38730,38100,38420,396100,PLX
2022-07-22,38100,38470,37930,37930,471800,PLX
2022-07-25,37930,37930,36920,37290,470100,PLX
2022-07-26,37460,37730,37010,37060,247700,PLX
2022-07-27,37060,37550,36560,37460,350200,PLX
2022-07-28,37730,38100,37510,37650,694400,PLX
2022-07-29,37700,37700,37290,37290,443300,PLX
2022-08-01,36740,37930,36420,37930,1113400,PLX
2022-08-02,37330,37510,37150,37200,889100,PLX
2022-08-03,37060,37600,36920,37100,1442600,PLX
2022-08-04,37420,38380,37200,38190,1511100,PLX
2022-08-05,37730,38380,37650,37780,1453000,PLX
2022-08-08,37830,38600,37830,38500,1603600,PLX
2022-08-09,38830,39240,38150,38190,1639000,PLX
2022-08-10,38150,38190,37730,38050,1192600,PLX
2022-08-11,38550,38550,37650,37960,1382000,PLX
2022-08-12,37780,38470,37780,38050,690900,PLX
2022-08-15,38100,38470,37880,38190,1526200,PLX
2022-08-16,38000,39240,38000,39240,2545400,PLX
2022-08-17,39470,39470,38640,38690,1560700,PLX
2022-08-18,38640,38780,38230,38470,1375600,PLX
2022-08-19,38470,39370,38380,38730,1495800,PLX
2022-08-22,38470,39190,38330,38420,988200,PLX
2022-08-23,38330,40010,38190,39920,3993800,PLX
2022-08-24,40100,40270,39640,39740,1409200,PLX
2022-08-25,39820,40270,39690,39820,946800,PLX
2022-08-26,39820,40100,39320,39470,1933400,PLX
2022-08-29,38690,39140,37830,38920,2361900,PLX
2022-08-30,39190,39470,38280,38330,1821500,PLX
2022-08-31,38100,38500,38100,38280,1095000,PLX
2022-09-05,38190,38640,38000,38000,1257000,PLX
2022-09-06,38380,38380,37650,37650,1498300,PLX
2022-09-07,37600,37600,36290,36290,2462800,PLX
2022-09-08,36460,36650,36010,36110,1169900,PLX
2022-09-09,36290,36460,36010,36460,650000,PLX
2022-09-12,36560,37200,36510,36510,467200,PLX
2022-09-13,36650,36740,36290,36380,538200,PLX
2022-09-14,35740,36110,35560,35740,1068200,PLX
2022-09-15,35880,36110,35660,35660,722800,PLX
2022-09-16,35660,35830,35380,35510,692900,PLX
2022-09-19,35510,35780,34390,34470,1122400,PLX
2022-09-20,34690,34740,34020,34470,1325700,PLX
2022-09-21,34420,34740,34190,34390,699500,PLX
2022-09-22,34120,34420,33570,34070,1460000,PLX
2022-09-23,34070,34150,33650,33740,1750100,PLX
2022-09-26,33380,33480,32390,32750,1477500,PLX
2022-09-27,32800,33060,31930,32110,1338700,PLX
2022-09-28,31610,32110,31570,31660,718100,PLX
2022-09-29,31930,32479,31160,31160,945300,PLX
2022-09-30,30570,30880,29440,29840,2003200,PLX
2022-10-03,29840,31160,29340,29340,1340100,PLX
2022-10-04,29670,30210,29030,29030,1241000,PLX
2022-10-05,29390,30210,29390,29940,987500,PLX
2022-10-06,30210,30380,29210,29210,899200,PLX
2022-10-07,29210,29670,28390,28840,1371800,PLX
2022-10-10,29030,30660,28760,30380,1485100,PLX
2022-10-11,30530,31110,29940,29940,1433300,PLX
2022-10-12,30210,31060,29750,30760,1434300,PLX
2022-10-13,30830,30830,30210,30570,513400,PLX
2022-10-14,30930,31060,30430,30570,1056100,PLX
2022-10-17,30480,30530,29670,29840,879900,PLX
2022-10-18,30030,30570,30030,30170,626300,PLX
2022-10-19,30660,30660,29980,30170,651300,PLX
2022-10-20,30480,30810,30030,30380,932400,PLX
2022-10-21,30570,30570,28580,28580,1845900,PLX
2022-10-24,28660,29210,26580,26580,1452100,PLX
2022-10-25,26400,26850,24770,25400,1631100,PLX
2022-10-26,25180,25810,25040,25180,627300,PLX
2022-10-27,25400,26480,25310,26400,668500,PLX
2022-10-28,26760,26850,26030,26310,593800,PLX
2022-10-31,26310,26310,25180,25860,855100,PLX
2022-11-01,26310,26760,26260,26400,787900,PLX
2022-11-02,26480,26950,26450,26580,579400,PLX
2022-11-03,26260,26810,26210,26530,595500,PLX
2022-11-04,26530,26530,25910,26130,1051200,PLX
2022-11-07,26310,26760,25860,26170,686300,PLX
2022-11-08,26030,26760,25680,26720,757800,PLX
2022-11-09,27230,27520,26860,27330,666500,PLX
2022-11-10,26960,27330,25530,25530,1090300,PLX
2022-11-11,25920,26200,25480,25720,528600,PLX
2022-11-14,25440,25530,24120,25060,793600,PLX
2022-11-15,24120,24590,23310,23310,1349000,PLX
2022-11-16,21700,24680,21700,24590,2378400,PLX
2022-11-17,24590,25010,24210,24260,1225600,PLX
2022-11-18,24210,24680,22840,23740,1124000,PLX
2022-11-21,23310,24350,23310,23920,778900,PLX
2022-11-22,23920,25250,23740,24780,1832900,PLX
2022-11-23,24780,26000,24780,25200,1551400,PLX
2022-11-24,25630,26150,25200,26000,1305800,PLX
2022-11-25,26100,26720,26100,26720,1244800,PLX
2022-11-28,26470,27750,26470,27750,1208300,PLX
2022-11-29,28000,28270,27190,28000,1819100,PLX
2022-11-30,28000,28130,27480,27900,966100,PLX
2022-12-01,28370,29310,28370,29310,1604800,PLX
2022-12-02,29220,29750,28370,29750,1048800,PLX
2022-12-05,29880,30500,29830,30300,888100,PLX
2022-12-06,30170,30170,28370,28560,1086600,PLX
2022-12-07,28560,28560,27520,27610,727600,PLX
2022-12-08,27710,29310,27710,28180,1028900,PLX
2022-12-09,28790,28790,28230,28750,643100,PLX
2022-12-12,28750,29790,28750,29410,859500,PLX
2022-12-13,28940,29880,28940,29700,897600,PLX
2022-12-14,29790,29980,29030,29650,472600,PLX
2022-12-15,29600,29700,29220,29550,369400,PLX
2022-12-16,29310,29510,28840,29310,1115600,PLX
2022-12-19,29310,29360,28750,28750,490800,PLX
2022-12-20,28750,28750,27750,27750,997800,PLX
2022-12-21,27800,28320,27480,27900,606600,PLX
2022-12-22,27800,29600,27800,28990,608700,PLX
2022-12-23,29030,29310,28420,29220,465800,PLX
2022-12-26,29510,29510,28560,28560,752600,PLX
2022-12-27,28090,28790,28090,28660,61400,PLX
2022-12-27,28660,29130,28610,28940,422800,PLX
2022-12-28,29220,30170,28990,29790,734700,PLX
2022-12-29,30170,30220,29650,29650,748400,PLX
2022-12-30,30170,30170,29750,29980,512600,PLX
2023-01-03,30120,31210,30120,31160,744300,PLX
2023-01-04,31110,33340,30870,33340,1544600,PLX
2023-01-05,33290,33860,32860,33860,970500,PLX
2023-01-06,33570,33950,33190,33190,901900,PLX
2023-01-09,32820,33760,32820,33570,544200,PLX
2023-01-10,33190,35140,33190,34850,965800,PLX
2023-01-11,34990,36220,34620,35220,1601300,PLX
2023-01-12,35220,35270,34620,35090,605700,PLX
2023-01-13,35090,35460,34520,35040,682200,PLX
2023-01-16,35040,35180,34520,34800,424300,PLX
2023-01-17,34800,35410,34650,35320,605000,PLX
2023-01-18,35270,36030,35270,35930,629800,PLX
2023-01-19,35700,36030,35560,35930,447700,PLX
2023-01-27,36310,36600,35930,36030,477900,PLX
2023-01-30,35930,36080,35040,35040,687000,PLX
2023-01-31,35370,35370,34620,34800,741100,PLX
2023-02-01,35090,35660,34050,34280,1294200,PLX
2023-02-02,34280,34700,34130,34230,525300,PLX
2023-02-03,34520,35270,34130,35270,800900,PLX
2023-02-06,35270,36690,34990,36690,1442200,PLX
2023-02-07,36880,37830,36740,36880,1467200,PLX
2023-02-08,36880,36880,35180,35180,730100,PLX
2023-02-09,35560,36410,35320,35840,454900,PLX
2023-02-10,35930,36790,35270,36220,852700,PLX
2023-02-13,36080,36130,34990,35840,463500,PLX
2023-02-14,36130,36220,35180,35930,210000,PLX
2023-02-15,35890,36880,35660,36650,680500,PLX
2023-02-16,36650,37210,36650,36880,716200,PLX
2023-02-17,37120,37170,36500,36500,416200,PLX
2023-02-20,36220,37260,36220,37260,696000,PLX
2023-02-21,37830,38970,37360,38400,1820900,PLX
2023-02-22,37830,38400,36130,36130,860900,PLX
2023-02-23,36310,36600,35460,36270,1362200,PLX
2023-02-24,36180,36410,35510,35660,386600,PLX
2023-02-27,35270,35460,34940,35040,726700,PLX
2023-02-28,35140,35750,35140,35270,240700,PLX
2023-03-01,35460,36790,35270,36550,495100,PLX
2023-03-02,36740,37070,34000,36550,381900,PLX
2023-03-03,36790,36840,36030,36690,372100,PLX
2023-03-06,37070,37170,36600,36790,600600,PLX
2023-03-07,36880,37310,36840,36880,684200,PLX
2023-03-08,36790,37170,36500,36790,413500,PLX
2023-03-09,36840,37640,36360,36880,663800,PLX
2023-03-10,36880,36880,35930,36080,653500,PLX
2023-03-13,35930,36220,35460,35980,651000,PLX
2023-03-14,36030,36310,34940,35090,781700,PLX
2023-03-15,35750,35750,34990,35610,724600,PLX
2023-03-16,35320,35320,34330,34380,1372800,PLX
2023-03-17,34520,34900,33010,33480,5502500,PLX
2023-03-20,33570,34380,33430,33480,1315900,PLX
2023-03-21,33570,34130,32670,32820,1550500,PLX
2023-03-22,33340,33340,32670,32770,1159800,PLX
2023-03-23,32670,33900,32619,33860,1897100,PLX
