time,open,high,low,close,volume,ticker
2021-01-25,9030,9030,8670,8670,24078933,SHB
2021-01-26,8670,8730,7890,8510,44996014,SHB
2021-01-27,8510,8570,8000,8100,23195032,SHB
2021-01-28,8000,8060,7320,7320,24833988,SHB
2021-01-29,6590,7740,6590,7590,32327338,SHB
2021-02-01,7530,7690,7010,7010,19798552,SHB
2021-02-02,6910,7690,6850,7630,31635547,SHB
2021-02-03,7630,8210,7630,8060,26159418,SHB
2021-02-04,8100,8150,7840,8000,15714340,SHB
2021-02-05,8000,8360,7890,8360,29418304,SHB
2021-02-08,8310,8470,7690,7840,25766919,SHB
2021-02-09,7800,8150,7690,8060,12574612,SHB
2021-02-17,8100,8360,8100,8360,19511714,SHB
2021-02-18,8470,8470,8150,8210,19041857,SHB
2021-02-19,8150,8360,8060,8260,21635265,SHB
2021-02-22,8310,8360,8150,8150,16462663,SHB
2021-02-23,8150,8470,8150,8470,31073880,SHB
2021-02-24,8470,8570,8150,8310,23352954,SHB
2021-02-25,8310,8410,8100,8260,24986950,SHB
2021-02-26,8210,8260,8060,8260,28661982,SHB
2021-03-01,8260,8410,8210,8410,25488809,SHB
2021-03-02,8470,8570,8310,8360,23396396,SHB
2021-03-03,8360,8410,8260,8360,18926418,SHB
2021-03-04,8360,8410,8100,8210,26952009,SHB
2021-03-05,8210,8310,8060,8210,20150449,SHB
2021-03-08,8260,8360,8210,8210,16097297,SHB
2021-03-09,8260,8260,8100,8150,15176186,SHB
2021-03-10,8150,8470,8100,8470,28895282,SHB
2021-03-11,8570,9030,8470,8980,58166354,SHB
2021-03-12,8980,9290,8880,9190,49120093,SHB
2021-03-15,9240,9550,9190,9240,41315736,SHB
2021-03-16,9240,9760,9090,9710,63266470,SHB
2021-03-17,9610,9870,9610,9820,44962920,SHB
2021-03-18,9760,10440,9760,10130,62469485,SHB
2021-03-19,10130,10230,9820,10180,30978861,SHB
2021-03-22,10180,10440,9970,9970,24949166,SHB
2021-03-23,9970,10290,9500,9760,36743175,SHB
2021-03-24,9710,9760,9090,9350,25709476,SHB
2021-03-25,9350,9500,9240,9240,12543927,SHB
2021-03-26,9240,10130,8880,10130,79872908,SHB
2021-03-29,10130,11110,10130,11110,55783478,SHB
2021-03-30,11060,12200,11060,12200,44819732,SHB
2021-03-31,12200,13400,11680,13340,59684975,SHB
2021-04-01,13340,14430,12620,14020,30000413,SHB
2021-04-02,13960,14800,13600,14020,46525842,SHB
2021-04-05,13860,13960,12620,12620,14666101,SHB
2021-04-06,12620,12980,12000,12880,24993925,SHB
2021-04-07,12880,13040,12880,12980,12985734,SHB
2021-04-08,12980,13190,12880,13080,18081268,SHB
2021-04-09,13080,13190,12830,13140,23788408,SHB
2021-04-12,13190,13240,13040,13190,13120767,SHB
2021-04-13,13190,13550,13080,13190,28573210,SHB
2021-04-14,13190,13400,13140,13340,17679769,SHB
2021-04-15,13450,13710,13190,13500,20874981,SHB
2021-04-16,13500,13710,12720,13400,22365826,SHB
2021-04-19,13450,13920,13340,13920,29846414,SHB
2021-04-20,14070,14280,13860,14280,30448073,SHB
2021-04-22,14280,14640,14130,14390,29907134,SHB
2021-04-23,14280,14340,13450,14020,16729333,SHB
2021-04-26,14020,14490,13600,14070,21031570,SHB
2021-04-27,14070,14130,13810,14130,13579639,SHB
2021-04-28,14190,14340,13920,14230,16572098,SHB
2021-04-29,14190,14230,14020,14230,14636258,SHB
2021-05-04,14020,14130,13660,13660,14028858,SHB
2021-05-05,13920,13920,13500,13710,18581507,SHB
2021-05-06,15090,15090,13940,13990,17944423,SHB
2021-05-07,14050,14050,13140,13990,21936466,SHB
2021-05-10,13990,14170,13590,13710,14043463,SHB
2021-05-11,13710,13940,13310,13430,18388718,SHB
2021-05-12,13430,13590,13140,13540,17572312,SHB
2021-05-13,13540,14860,13540,14860,28471876,SHB
2021-05-14,15030,16340,14860,16340,42055833,SHB
2021-05-17,16340,17820,16170,16960,40155841,SHB
2021-05-18,16790,16960,16040,16730,24267707,SHB
2021-05-19,16680,16850,16340,16790,26023306,SHB
2021-05-20,16680,16850,16570,16570,14644144,SHB
2021-05-21,16570,17080,16400,16630,27588979,SHB
2021-05-24,16850,16850,16230,16680,18250774,SHB
2021-05-25,16680,16790,16400,16790,17544026,SHB
2021-05-26,16730,17370,16680,17140,39394747,SHB
2021-05-27,17190,17310,16730,16850,22301945,SHB
2021-05-28,17020,17710,16680,17250,44350395,SHB
2021-05-31,17250,17640,17080,17370,40919609,SHB
2021-06-01,19080,19080,17310,17710,30575141,SHB
2021-06-02,17710,17820,17190,17770,26046838,SHB
2021-06-03,17770,18680,17770,18500,51622880,SHB
2021-06-04,18500,18850,18000,18560,36472895,SHB
2021-06-07,18560,18560,17140,17140,36065428,SHB
2021-06-08,18620,18620,15420,16570,53639560,SHB
2021-06-09,16400,17940,15710,17880,29915625,SHB
2021-06-10,17880,18000,16850,16850,18315795,SHB
2021-06-11,16850,18500,16850,17020,23631733,SHB
2021-06-14,17020,17250,16630,16680,19661123,SHB
2021-06-15,16850,16850,15990,15990,31348272,SHB
2021-06-16,15990,16730,15420,15420,43589427,SHB
2021-06-17,15420,15590,14860,15540,30617848,SHB
2021-06-18,15540,16100,15540,15710,16675785,SHB
2021-06-21,15710,15880,15190,15360,18229102,SHB
2021-06-22,15420,16730,15360,15540,21162101,SHB
2021-06-23,15590,15710,15360,15360,15808852,SHB
2021-06-24,15420,15540,15250,15420,12661541,SHB
2021-06-25,15420,15480,15250,15480,15032564,SHB
2021-06-28,15540,16170,15540,15990,34958907,SHB
2021-06-29,15990,16460,15990,16280,35425532,SHB
2021-06-30,16280,16510,15990,16400,17581057,SHB
2021-07-01,16280,16460,16040,16230,19107488,SHB
2021-07-02,16280,16570,16230,16570,29496567,SHB
2021-07-05,16570,17140,16460,17140,35829343,SHB
2021-07-06,17140,17770,17020,17080,38655555,SHB
2021-07-07,16850,18560,16340,16960,34134483,SHB
2021-07-08,16960,17020,16040,16040,22746934,SHB
2021-07-09,16040,16400,14800,14860,21871847,SHB
2021-07-12,14860,15140,13430,13540,41657704,SHB
2021-07-13,13590,14220,13310,13880,21975443,SHB
2021-07-14,13880,14270,13590,14210,17243900,SHB
2021-07-15,14210,15580,13980,15580,27356900,SHB
2021-07-16,15580,16900,15580,16040,30041600,SHB
2021-07-19,15940,15990,14620,14620,19093500,SHB
2021-07-20,13980,15470,13980,15470,11752700,SHB
2021-07-21,15470,15990,15190,15250,7657800,SHB
2021-07-22,15250,15580,15190,15530,8062900,SHB
2021-07-23,15530,15580,15080,15080,6828700,SHB
2021-07-26,14850,15120,14730,15080,7749400,SHB
2021-07-27,15080,15470,15080,15300,7125100,SHB
2021-07-28,15120,15410,15120,15350,7393300,SHB
2021-07-29,15300,15880,15300,15470,9105900,SHB
2021-07-30,15700,15940,15470,15880,17470700,SHB
2021-08-02,15880,16040,15580,15580,10370700,SHB
2021-08-03,15760,15820,15470,15700,10528400,SHB
2021-08-04,15700,15880,15580,15640,13561000,SHB
2021-08-05,15700,16620,15580,16450,36909800,SHB
2021-08-06,16500,16680,16100,16560,23976300,SHB
2021-08-09,16500,16680,16260,16620,15418700,SHB
2021-08-10,16620,16950,16500,16840,28365000,SHB
2021-08-11,16900,16950,16560,16560,15465700,SHB
2021-08-12,16560,16730,16320,16500,15132400,SHB
2021-08-13,16560,16840,16149,16560,17076700,SHB
2021-08-16,16500,16790,16450,16730,26441600,SHB
2021-08-17,16790,17070,16680,16840,29767600,SHB
2021-08-18,16840,16900,16620,16790,11504700,SHB
2021-08-19,16560,16790,16379,16680,21806700,SHB
2021-08-20,16680,16730,15410,16210,32441000,SHB
2021-08-23,16040,16210,15580,15640,16066900,SHB
2021-08-24,15640,15880,15410,15410,11933900,SHB
2021-08-25,15470,15700,15410,15700,8488200,SHB
2021-08-26,16260,16730,15880,16100,28396900,SHB
2021-08-27,16040,16040,15580,15940,12123000,SHB
2021-08-30,15880,15990,15700,15700,12688800,SHB
2021-08-31,15760,15940,15530,15700,15187500,SHB
2021-09-01,15640,15700,15350,15350,12685200,SHB
2021-09-06,15350,15580,15020,15120,21441300,SHB
2021-09-07,15120,15530,15120,15190,15849400,SHB
2021-09-08,15300,15470,15120,15120,14892200,SHB
2021-09-09,15120,15250,15020,15080,12385200,SHB
2021-09-10,15120,15300,15020,15020,11744300,SHB
2021-09-13,15250,15250,14790,14790,13113400,SHB
2021-09-14,14960,14960,14330,14620,12497000,SHB
2021-09-15,14620,14670,14330,14620,10256500,SHB
2021-09-16,14620,15120,14620,14900,10265500,SHB
2021-09-17,15080,15410,15020,15300,14001900,SHB
2021-09-20,15410,15640,15190,15410,14930100,SHB
2021-09-21,15410,15410,15120,15120,16901100,SHB
2021-09-22,15120,15300,14960,15120,13739500,SHB
2021-09-23,15190,15350,15080,15300,11953300,SHB
2021-09-24,15410,15640,15300,15410,20281400,SHB
2021-09-27,15940,15940,15080,15300,17037200,SHB
2021-09-28,15300,15300,14960,15080,13640900,SHB
2021-09-29,15080,15120,14790,14850,12668100,SHB
2021-09-30,14850,15410,14850,15190,10298700,SHB
2021-10-01,15300,15350,14850,14900,13505600,SHB
2021-10-04,14900,16100,14900,16100,27099600,SHB
2021-10-05,16100,16560,15700,16500,43997100,SHB
2021-10-11,16950,17300,16680,17300,50603400,SHB
2021-10-12,17300,17380,16690,17240,38137700,SHB
2021-10-13,17330,17330,16840,17130,22517900,SHB
2021-10-14,16920,17010,16560,16560,22235300,SHB
2021-10-15,16560,16560,15730,15730,29041600,SHB
2021-10-18,15960,15990,15670,15760,15712800,SHB
2021-10-19,15820,16260,15580,15990,12887400,SHB
2021-10-20,16040,16210,15880,16149,13946900,SHB
2021-10-21,16149,16149,15700,15700,10964400,SHB
2021-10-22,15760,15940,15580,15760,12410400,SHB
2021-10-25,15760,15760,15300,15390,18192600,SHB
2021-10-26,15300,15670,15100,15470,19173100,SHB
2021-10-27,15530,15670,15390,15560,12450900,SHB
2021-10-28,15640,15730,15450,15580,14163600,SHB
2021-10-29,15640,15960,15470,15960,17139200,SHB
2021-11-01,16100,16260,15960,16260,18044900,SHB
2021-11-02,16260,16500,16129,16320,18381700,SHB
2021-11-03,16379,16560,16239,16360,19643900,SHB
2021-11-04,16360,17410,16360,17410,44180500,SHB
2021-11-05,17380,17990,16980,17990,45432800,SHB
2021-11-08,17640,17840,17440,17690,18776700,SHB
2021-11-09,17470,17530,16620,16620,31609200,SHB
2021-11-10,16620,16900,16320,16620,45387300,SHB
2021-11-11,17720,17720,16800,16800,22559100,SHB
2021-11-12,16800,17150,16730,16730,11500300,SHB
2021-11-15,16580,17010,16580,16730,8563800,SHB
2021-11-16,16580,16910,16580,16660,8287900,SHB
2021-11-17,16730,16730,16630,16690,8082600,SHB
2021-11-18,16690,16730,16309,16309,8735900,SHB
2021-11-19,16370,16730,16260,16420,13161100,SHB
2021-11-22,16630,17390,16550,17010,11320000,SHB
2021-11-23,17290,17290,16660,16800,7819700,SHB
2021-11-24,16940,17640,16760,17610,26119100,SHB
2021-11-25,17930,17930,17540,17610,14796600,SHB
2021-11-26,17640,17930,17430,17610,13093400,SHB
2021-11-29,17220,17430,17010,17010,12502900,SHB
2021-11-30,17290,17330,16580,16580,17708900,SHB
2021-12-01,16580,16800,16450,16630,13484400,SHB
2021-12-02,16760,16800,16550,16630,11147000,SHB
2021-12-03,16630,16690,16230,16230,12000300,SHB
2021-12-06,16160,16309,15180,15560,13085500,SHB
2021-12-07,15600,15880,15530,15840,11061200,SHB
2021-12-08,15740,16160,15560,16160,15451800,SHB
2021-12-09,16100,16230,15990,16210,8167400,SHB
2021-12-10,16230,16340,16020,16210,8233700,SHB
2021-12-13,16160,16230,15950,15950,10769600,SHB
2021-12-14,15990,16050,15670,15670,12892000,SHB
2021-12-15,15780,15920,15670,15740,8265700,SHB
2021-12-16,15950,15950,15630,15630,7452400,SHB
2021-12-17,15740,15740,15560,15670,11440100,SHB
2021-12-20,15600,15780,15420,15420,8405800,SHB
2021-12-21,15420,15530,15180,15180,8089500,SHB
2021-12-22,15210,15290,14680,14680,15727300,SHB
2021-12-23,14680,14790,14120,14190,12232100,SHB
2021-12-24,14260,15180,14260,15180,10433200,SHB
2021-12-27,15530,15780,15180,15180,9167500,SHB
2021-12-28,15250,15350,15100,15180,10031000,SHB
2021-12-29,15350,15420,15180,15180,6901500,SHB
2021-12-30,15250,15290,15100,15100,8897000,SHB
2021-12-31,15250,15740,15210,15740,11470000,SHB
2022-01-04,15880,16100,15780,15880,12284800,SHB
2022-01-05,15950,15990,15530,15530,9735600,SHB
2022-01-06,15530,15880,15320,15880,17611400,SHB
2022-01-07,15840,15880,15500,15600,10968100,SHB
2022-01-10,15670,15840,15210,15210,6541600,SHB
2022-01-11,15180,15320,14860,14860,10186100,SHB
2022-01-12,14890,15670,14680,15670,20379700,SHB
2022-01-13,15670,16160,15500,15710,18076100,SHB
2022-01-14,15250,15880,15250,15880,13045700,SHB
2022-01-17,15840,15920,15210,15530,13097300,SHB
2022-01-18,15100,15460,14540,14540,8178700,SHB
2022-01-19,14820,15030,13660,13660,7557900,SHB
2022-01-20,13970,14540,13800,14470,10012700,SHB
2022-01-21,14790,15030,14540,14540,7067000,SHB
2022-01-24,14540,14960,14500,14540,10341700,SHB
2022-01-25,14580,15100,14470,15100,10558300,SHB
2022-01-26,15250,15710,15180,15670,15516500,SHB
2022-01-27,15740,16160,15460,15460,8719100,SHB
2022-01-28,15460,15880,15460,15880,10430600,SHB
2022-02-07,16100,16370,15880,16309,12971600,SHB
2022-02-08,16160,16420,16100,16370,11047800,SHB
2022-02-09,16370,17080,16210,17010,29219200,SHB
2022-02-10,16840,16970,16660,16660,13070400,SHB
2022-02-11,16580,16730,16520,16660,9905100,SHB
2022-02-14,16230,16450,15530,15530,19137600,SHB
2022-02-15,15600,16100,15560,15920,12320200,SHB
2022-02-16,15990,16129,15840,15950,9397700,SHB
2022-02-17,15880,16129,15880,15880,4697000,SHB
2022-02-18,15840,15920,15740,15740,9016600,SHB
2022-02-21,15670,15880,15560,15740,10414500,SHB
2022-02-22,15530,15810,15390,15560,9531900,SHB
2022-02-23,15670,15920,15600,15600,10010300,SHB
2022-02-24,15600,15740,15030,15320,12071800,SHB
2022-02-25,15530,15670,15390,15390,7373200,SHB
2022-02-28,15420,15460,15290,15290,5275500,SHB
2022-03-01,15290,15350,15140,15180,9618000,SHB
2022-03-02,15080,15140,14750,14820,14650200,SHB
2022-03-03,14920,15080,14820,14890,6319000,SHB
2022-03-04,15030,15350,14960,15080,6219500,SHB
2022-03-07,14860,15000,14820,14860,11821300,SHB
2022-03-08,14680,15140,14640,14790,13867200,SHB
2022-03-09,14920,14920,14610,14820,9773200,SHB
2022-03-10,15030,15180,14860,14860,6180400,SHB
2022-03-11,14920,15080,14790,14860,8088200,SHB
2022-03-14,14960,15500,14820,15420,21650700,SHB
2022-03-15,15560,15670,15320,15320,10352500,SHB
2022-03-16,15350,15500,15210,15350,5092100,SHB
2022-03-17,15320,15530,15320,15530,9245200,SHB
2022-03-18,15600,15780,15290,15290,10855600,SHB
2022-03-21,15320,15630,15290,15630,9584100,SHB
2022-03-22,15600,15710,15530,15560,14178100,SHB
2022-03-23,15600,15880,15500,15500,8460700,SHB
2022-03-24,15500,15670,15420,15530,5256700,SHB
2022-03-25,15600,15630,15420,15530,4405000,SHB
2022-03-28,15530,15530,15080,15100,8568600,SHB
2022-03-29,15180,15530,15100,15290,6986500,SHB
2022-03-30,15180,15500,15000,15350,7597100,SHB
2022-03-31,15320,15390,15000,15100,5595600,SHB
2022-04-01,14890,15670,14890,15600,10566600,SHB
2022-04-04,15530,15740,15320,15320,13831400,SHB
2022-04-05,15180,15320,15030,15030,8153300,SHB
2022-04-06,14820,15180,14400,15080,25517500,SHB
2022-04-07,14890,15080,14540,14580,11287000,SHB
2022-04-08,14470,14640,14120,14120,18300100,SHB
2022-04-12,14150,14260,13410,13410,9283100,SHB
2022-04-13,13510,13830,13380,13830,6053500,SHB
2022-04-14,13970,14220,13870,13870,6332900,SHB
2022-04-15,13910,14080,13730,13730,5247600,SHB
2022-04-18,13700,13830,13060,13730,9371500,SHB
2022-04-19,13620,13730,12810,12810,8090000,SHB
2022-04-20,12700,13020,11930,11930,8241200,SHB
2022-04-21,11650,12210,11120,11440,19085000,SHB
2022-04-22,11680,11900,11330,11570,10811600,SHB
2022-04-25,11710,11930,10900,10900,9262200,SHB
2022-04-26,10660,11230,10410,11150,12450900,SHB
2022-04-27,11360,11540,11120,11440,7815200,SHB
2022-04-28,11540,11750,11400,11440,4084700,SHB
2022-04-29,11500,11710,11400,11500,7934600,SHB
2022-05-04,11680,12070,11570,11790,8614400,SHB
2022-05-05,12070,12070,11540,11650,5086600,SHB
2022-05-06,11400,11570,10940,10940,5803400,SHB
2022-05-09,11010,11010,10200,10240,15576800,SHB
2022-05-10,9870,10410,9820,10370,10894600,SHB
2022-05-11,10480,10580,10270,10340,5278600,SHB
2022-05-12,10240,10340,9640,9660,11900700,SHB
2022-05-13,9660,9660,9000,9030,16984900,SHB
2022-05-16,9180,9530,8580,8580,13082500,SHB
2022-05-17,8320,9180,8320,9180,11063300,SHB
2022-05-18,9500,9820,9320,9820,6464200,SHB
2022-05-19,9820,10370,9660,10200,18992600,SHB
2022-05-20,10240,10450,10090,10410,12657800,SHB
2022-05-23,10520,10770,9870,10240,10002600,SHB
2022-05-24,10090,10340,9740,10160,11817800,SHB
2022-05-25,10200,10770,10200,10730,12425500,SHB
2022-05-26,10870,10940,10620,10660,7210100,SHB
2022-05-27,10690,10790,10580,10730,8113500,SHB
2022-05-30,10790,10830,10660,10690,9099700,SHB
2022-05-31,10620,10690,10450,10450,8480500,SHB
2022-06-01,10480,10730,10450,10480,4711500,SHB
2022-06-02,10520,10620,10310,10310,5684300,SHB
2022-06-03,10310,10370,10090,10200,4566700,SHB
2022-06-06,10090,10240,9920,9920,6839700,SHB
2022-06-07,9920,9920,9450,9640,9427800,SHB
2022-06-08,9770,10310,9710,10310,8126100,SHB
2022-06-09,10370,10520,10270,10340,3911900,SHB
2022-06-10,10200,10450,10090,10090,6049400,SHB
2022-06-13,9740,9950,9530,9530,9650800,SHB
2022-06-14,9400,9820,9320,9610,5758900,SHB
2022-06-15,9640,9740,9070,9350,5420200,SHB
2022-06-16,9530,9610,9400,9400,3930400,SHB
2022-06-17,9180,9240,8750,9140,12971900,SHB
2022-06-20,9030,9560,9030,9420,14402600,SHB
2022-06-21,9280,9450,9070,9110,3529600,SHB
2022-06-22,9400,9640,9140,9320,5018600,SHB
2022-06-23,9350,9610,9320,9560,3189200,SHB
2022-06-24,9610,9740,9530,9530,3883200,SHB
2022-06-27,9610,9740,9560,9640,3735300,SHB
2022-06-28,9640,10160,9560,9980,8319300,SHB
2022-06-29,9850,10060,9820,9870,5259600,SHB
2022-06-30,9870,9980,9530,9530,5105900,SHB
2022-07-01,9530,9610,9140,9500,6059200,SHB
2022-07-04,9610,9740,9530,9610,4560200,SHB
2022-07-05,9610,9980,9610,9740,8623000,SHB
2022-07-06,9660,9820,9420,9420,5692500,SHB
2022-07-07,9530,9660,9400,9500,3100700,SHB
2022-07-08,9660,9660,9530,9610,3333500,SHB
2022-07-11,9560,9610,9280,9420,4293000,SHB
2022-07-12,9500,9640,9400,9640,3989600,SHB
2022-07-13,9640,10310,9640,10310,36088400,SHB
2022-07-14,10370,10660,10270,10270,11649800,SHB
2022-07-15,10340,10770,10270,10340,12997800,SHB
2022-07-18,10410,10520,10160,10160,15924100,SHB
2022-07-19,10200,10340,10030,10270,9304100,SHB
2022-07-20,10410,10620,10340,10450,17291700,SHB
2022-07-21,10370,10560,10310,10340,11236500,SHB
2022-07-22,10370,10560,10130,10130,14386200,SHB
2022-07-25,10130,10200,9920,9980,8551900,SHB
2022-07-26,10030,10090,9950,9950,6259700,SHB
2022-07-27,9920,10200,9920,10090,6067200,SHB
2022-07-28,10310,10480,10240,10370,15772000,SHB
2022-07-29,10480,10520,10310,10340,11215900,SHB
2022-08-01,10410,10690,10340,10620,21057000,SHB
2022-08-02,10660,10900,10580,10730,12558500,SHB
2022-08-03,10620,10900,10580,10770,15289900,SHB
2022-08-04,10940,11010,10690,10730,15277400,SHB
2022-08-05,10660,10770,10560,10690,12959500,SHB
2022-08-08,10730,10870,10620,10690,11527500,SHB
2022-08-09,10770,10790,10620,10730,14138700,SHB
2022-08-10,10690,10730,10580,10580,8625200,SHB
2022-08-11,10690,10730,10410,10450,13812200,SHB
2022-08-12,10410,10560,10370,10520,7233900,SHB
2022-08-15,10560,11230,10520,11230,46250900,SHB
2022-08-16,11290,11460,11120,11150,12612400,SHB
2022-08-17,11150,11250,11010,11010,12712500,SHB
2022-08-18,10940,11120,10900,10940,13770400,SHB
2022-08-19,10940,11040,10870,10900,10229100,SHB
2022-08-22,10870,11080,10790,10980,11640000,SHB
2022-08-23,10900,11120,10870,11080,10067700,SHB
2022-08-24,11080,11190,11040,11040,13081600,SHB
2022-08-25,11120,11250,11040,11250,14522100,SHB
2022-08-26,11330,11400,11040,11080,13321900,SHB
2022-08-29,10830,10980,10660,10900,19244800,SHB
2022-08-30,10980,11120,10870,10870,7713600,SHB
2022-08-31,10830,11010,10830,11010,9715900,SHB
2022-09-05,11010,11010,10900,10900,5291800,SHB
2022-09-06,10940,11080,10870,10940,9125500,SHB
2022-09-07,10980,10980,10340,10340,17594300,SHB
2022-09-08,10450,10520,9870,9870,15133300,SHB
2022-09-09,10060,10090,9820,10090,8023800,SHB
2022-09-12,10160,10270,10060,10060,5490400,SHB
2022-09-13,10060,10160,10030,10160,6135800,SHB
2022-09-14,9870,10060,9870,9980,8398700,SHB
2022-09-15,10060,10090,9950,9950,5055400,SHB
2022-09-16,9950,10030,9610,9660,8206300,SHB
2022-09-19,9660,9740,9180,9180,11693800,SHB
2022-09-20,9350,9500,9180,9450,7566200,SHB
2022-09-21,9400,9450,9320,9400,4196900,SHB
2022-09-22,9240,9500,9240,9420,6574500,SHB
2022-09-23,9420,9500,9240,9240,6004000,SHB
2022-09-26,9110,9110,8650,8750,12156200,SHB
2022-09-27,8790,9070,8720,9000,7972000,SHB
2022-09-28,8900,9030,8750,8820,5241200,SHB
2022-09-29,8970,9030,8750,8750,5441100,SHB
2022-09-30,8790,8860,8580,8790,6963700,SHB
2022-10-03,8790,8860,8400,8400,8923400,SHB
2022-10-04,8610,8610,8109,8109,6492400,SHB
2022-10-05,8260,8400,8220,8260,6745700,SHB
2022-10-06,8290,8320,7730,7770,6647600,SHB
2022-10-07,7440,7620,7270,7310,15297700,SHB
2022-10-10,7100,7340,6860,7130,12949100,SHB
2022-10-11,6990,7100,6630,6630,14325600,SHB
2022-10-12,6470,7100,6470,7100,19543100,SHB
2022-10-13,7200,7380,7130,7270,10303200,SHB
2022-10-14,7520,7770,7480,7770,14546300,SHB
2022-10-17,7770,8189,7650,8109,14331500,SHB
2022-10-18,8320,8400,7900,7940,9331000,SHB
2022-10-19,8080,8080,7800,7870,6804900,SHB
2022-10-20,7800,7940,7650,7650,7302300,SHB
2022-10-21,7690,7830,7160,7230,12312500,SHB
2022-10-24,7340,7550,6950,6990,11779800,SHB
2022-10-25,7060,7440,6800,7440,14197100,SHB
2022-10-26,7550,7650,7270,7380,5840800,SHB
2022-10-27,7380,7870,7380,7870,12665000,SHB
2022-10-28,8050,8109,7690,7770,10813500,SHB
2022-10-31,7900,8150,7770,8080,12022200,SHB
2022-11-01,8189,8440,8150,8189,12823500,SHB
2022-11-02,8189,8260,7940,7980,9205800,SHB
2022-11-03,7770,8050,7770,7830,10527400,SHB
2022-11-04,7830,8109,7550,7940,16288600,SHB
2022-11-07,8050,8050,7550,7550,9617100,SHB
2022-11-08,7550,7940,7520,7870,10182200,SHB
2022-11-09,8010,8010,7770,7770,7941000,SHB
2022-11-10,7690,7770,7230,7230,14382800,SHB
2022-11-11,7410,7520,7060,7060,7229400,SHB
2022-11-14,7060,7100,6630,6720,12225200,SHB
2022-11-15,6580,6940,6250,6250,14542300,SHB
2022-11-16,5860,6690,5820,6690,19573100,SHB
2022-11-17,6920,7060,6840,7060,10122400,SHB
2022-11-18,7100,7200,6810,7130,14928000,SHB
2022-11-21,7230,7410,7130,7340,11613300,SHB
2022-11-22,7340,7590,7200,7340,15178300,SHB
2022-11-23,7550,7620,7320,7320,9593600,SHB
2022-11-24,7310,7340,7040,7200,8071000,SHB
2022-11-25,7380,7550,7270,7550,8582800,SHB
2022-11-28,7690,8070,7690,8070,14842500,SHB
2022-11-29,8109,8320,8020,8240,18841800,SHB
2022-11-30,8240,8320,8109,8200,24228300,SHB
2022-12-01,8280,8760,8240,8650,54015600,SHB
2022-12-02,8600,9090,8490,9090,27208700,SHB
2022-12-05,9380,9580,8800,9130,52088700,SHB
2022-12-06,9180,9340,8520,8520,44839100,SHB
2022-12-07,8440,8800,8360,8490,23958800,SHB
2022-12-08,8730,9010,8650,8760,24590500,SHB
2022-12-09,8760,8930,8560,8600,20269000,SHB
2022-12-12,8690,9090,8520,8520,33161800,SHB
2022-12-13,8760,8850,8520,8850,21200200,SHB
2022-12-14,8930,9010,8730,8730,21525300,SHB
2022-12-15,8730,8930,8690,8850,20481300,SHB
2022-12-16,8730,9130,8690,8800,30794900,SHB
2022-12-19,8850,9210,8850,8850,35923300,SHB
2022-12-20,8850,8890,8320,8560,30996400,SHB
2022-12-21,8730,8730,8200,8490,19529300,SHB
2022-12-22,8600,8760,8440,8520,12398300,SHB
2022-12-23,8560,8600,8360,8400,8580000,SHB
2022-12-26,8400,8400,7820,7820,21548900,SHB
2022-12-27,7820,7960,7760,7820,5480300,SHB
2022-12-27,7830,8280,7800,8280,12936000,SHB
2022-12-28,8360,8360,8109,8200,8899500,SHB
2022-12-29,8160,8280,8039,8039,8182100,SHB
2022-12-30,8160,8200,8039,8070,5531200,SHB
2023-01-03,8080,8490,8070,8440,14685300,SHB
2023-01-04,8440,8600,8360,8360,10146900,SHB
2023-01-05,8440,8490,8280,8400,8999100,SHB
2023-01-06,8440,8930,8360,8560,33967000,SHB
2023-01-09,8690,8760,8520,8520,12621500,SHB
2023-01-10,8560,8650,8440,8520,11619000,SHB
2023-01-11,8600,8760,8520,8560,13230100,SHB
2023-01-12,8650,8650,8520,8520,12488700,SHB
2023-01-13,8600,8930,8600,8690,22142300,SHB
2023-01-16,8730,8760,8650,8690,11133400,SHB
2023-01-17,8760,9050,8760,9010,30800100,SHB
2023-01-18,9050,9130,8970,9010,16363600,SHB
2023-01-19,9010,9210,8930,9050,22832200,SHB
2023-01-27,9210,9250,9050,9090,19046100,SHB
2023-01-30,9090,9130,8850,8850,28975300,SHB
2023-01-31,8760,8930,8690,8930,24929700,SHB
2023-02-01,9010,9090,8560,8600,24695300,SHB
2023-02-02,8600,8690,8440,8490,17532800,SHB
2023-02-03,8520,8650,8440,8490,10096500,SHB
2023-02-06,8490,8560,8400,8490,7036000,SHB
2023-02-07,8520,8560,8200,8240,15619200,SHB
2023-02-08,8280,8360,8109,8240,10445500,SHB
2023-02-09,8280,8320,8200,8240,5341900,SHB
2023-02-10,8240,8360,8160,8200,7295300,SHB
2023-02-13,8160,8160,7890,7960,16373000,SHB
2023-02-14,8029,8060,7970,7990,5816000,SHB
2023-02-15,8029,8240,8000,8109,8905200,SHB
2023-02-16,8200,8240,8090,8200,6448000,SHB
2023-02-17,8200,8320,8109,8200,10178200,SHB
2023-02-20,8200,8560,8200,8520,14633500,SHB
2023-02-21,8600,8650,8400,8400,12474000,SHB
2023-02-22,8280,8360,8200,8200,13266300,SHB
2023-02-23,8160,8200,8050,8200,13939500,SHB
2023-02-24,8240,8280,8070,8080,5692700,SHB
2023-02-27,7960,8039,7940,7950,9317200,SHB
