time,open,high,low,close,volume,ticker
2021-02-19,12920,13020,12830,12920,1768000,TPB
2021-02-22,13050,13350,12950,13020,3988300,TPB
2021-02-23,13090,13120,12870,13050,2963500,TPB
2021-02-24,13070,13120,12500,12790,1909800,TPB
2021-02-25,12830,12830,12600,12770,1739500,TPB
2021-02-26,12600,12920,12550,12850,1406800,TPB
2021-03-01,13070,13160,12970,13070,3672800,TPB
2021-03-02,13300,13970,13140,13890,17188900,TPB
2021-03-03,13950,14460,13870,13890,5889600,TPB
2021-03-04,13900,13950,13300,13370,4032100,TPB
2021-03-05,13160,13540,12920,13300,6168400,TPB
2021-03-08,13450,13620,13250,13300,4699200,TPB
2021-03-09,13160,13450,12970,13250,3367100,TPB
2021-03-10,13270,13370,13070,13270,2567700,TPB
2021-03-11,13420,13470,13300,13350,5008800,TPB
2021-03-12,13370,13600,13320,13350,5823500,TPB
2021-03-15,13400,13540,13370,13400,4597200,TPB
2021-03-16,13450,13490,13160,13300,3011500,TPB
2021-03-17,13250,13450,13180,13400,3656000,TPB
2021-03-18,13540,13620,13400,13540,5781900,TPB
2021-03-19,13540,13650,13370,13490,6947000,TPB
2021-03-22,13490,13620,13400,13450,3471700,TPB
2021-03-23,13400,13490,13070,13200,4377900,TPB
2021-03-24,12970,13160,12550,12570,6669100,TPB
2021-03-25,12700,12810,12480,12550,5221400,TPB
2021-03-26,12480,12550,12000,12450,5041800,TPB
2021-03-29,12650,12790,12520,12790,2164500,TPB
2021-03-30,12830,12970,12790,12970,2611900,TPB
2021-03-31,12970,13090,12900,13000,2172200,TPB
2021-04-01,13000,13140,12950,13070,4129700,TPB
2021-04-02,13300,13450,13160,13200,3197300,TPB
2021-04-05,13370,13400,13180,13250,3468800,TPB
2021-04-06,13220,13250,13070,13140,5698500,TPB
2021-04-07,13140,13620,13120,13450,8769900,TPB
2021-04-08,13540,13600,13400,13490,4230200,TPB
2021-04-09,13520,13540,13350,13450,2837100,TPB
2021-04-12,13580,13600,13450,13600,7405300,TPB
2021-04-13,13690,14320,13670,13820,13381000,TPB
2021-04-14,13740,13890,13540,13840,4211400,TPB
2021-04-15,13840,13870,13450,13450,5927900,TPB
2021-04-16,13250,13300,12810,12920,9357800,TPB
2021-04-19,13070,13200,12790,13200,4273500,TPB
2021-04-20,13270,13320,12900,12970,4568500,TPB
2021-04-22,12970,13270,12600,12600,4524000,TPB
2021-04-23,12830,13070,12500,13070,3974200,TPB
2021-04-26,13070,13070,12650,12670,2466600,TPB
2021-04-27,12670,12810,12550,12650,1963700,TPB
2021-04-28,12600,12810,12550,12720,2403800,TPB
2021-04-29,12810,12970,12700,12790,6020100,TPB
2021-05-04,12570,13070,12550,13070,4210300,TPB
2021-05-05,13160,13450,13090,13370,5462800,TPB
2021-05-06,13270,13490,13120,13140,3732900,TPB
2021-05-07,13020,13790,13020,13580,11689700,TPB
2021-05-10,13580,14510,13540,14510,14127900,TPB
2021-05-11,14940,15020,14460,14460,9406500,TPB
2021-05-12,14370,14910,14280,14910,7670600,TPB
2021-05-13,14940,15170,14700,14700,8058500,TPB
2021-05-14,14840,15020,14700,14910,7273700,TPB
2021-05-17,14980,15350,14980,15210,6851800,TPB
2021-05-18,15210,15210,14740,14980,6628100,TPB
2021-05-19,14980,15350,14980,15350,6049900,TPB
2021-05-20,15400,15660,15340,15400,6273700,TPB
2021-05-21,15400,15630,15240,15400,6207600,TPB
2021-05-24,15400,15630,15210,15560,7400000,TPB
2021-05-25,15680,16500,15660,16379,6027300,TPB
2021-05-26,16400,16790,16379,16780,7918500,TPB
2021-05-27,16710,16790,16100,16379,7594100,TPB
2021-05-28,16379,16840,16260,16840,6656000,TPB
2021-05-31,16840,17500,16840,17480,3844900,TPB
2021-06-01,18010,18010,17480,17640,6046600,TPB
2021-06-02,17270,17560,17080,17360,5058600,TPB
2021-06-03,17480,17870,17360,17850,5342100,TPB
2021-06-04,17740,19080,17500,18200,4796400,TPB
2021-06-07,17740,18110,17040,17360,5115100,TPB
2021-06-08,17270,17500,16149,16329,5103800,TPB
2021-06-09,16329,16990,15870,16750,5857500,TPB
2021-06-10,17040,17220,16440,16440,3283700,TPB
2021-06-11,16570,17270,16440,17080,5631100,TPB
2021-06-14,17270,17270,16710,16940,3289600,TPB
2021-06-15,16940,17040,16570,16790,3629500,TPB
2021-06-16,16570,17080,16329,16610,5993800,TPB
2021-06-17,16329,16790,16190,16520,3953600,TPB
2021-06-18,16710,16780,16540,16570,2732200,TPB
2021-06-21,16730,16840,16430,16440,3684200,TPB
2021-06-22,16440,16790,16430,16540,3665200,TPB
2021-06-23,16750,16820,16590,16680,2609800,TPB
2021-06-24,16790,16840,16540,16640,2873600,TPB
2021-06-25,16640,16750,16440,16750,2778100,TPB
2021-06-28,16940,17560,16710,17560,11082500,TPB
2021-06-29,17740,17740,17220,17410,4886800,TPB
2021-06-30,17360,17460,17130,17150,2831800,TPB
2021-07-01,17170,17360,16870,17360,5441400,TPB
2021-07-02,17540,17690,17360,17610,5091100,TPB
2021-07-05,17760,18330,17670,18330,8382000,TPB
2021-07-06,18330,18440,17060,17060,6908600,TPB
2021-07-07,17220,17640,16610,17500,5701400,TPB
2021-07-08,17480,18160,17360,17610,5774600,TPB
2021-07-09,17460,17910,16790,17270,4759000,TPB
2021-07-12,17270,17270,16070,16360,7554300,TPB
2021-07-13,16570,16640,15870,16239,3263000,TPB
2021-07-14,16190,16340,15350,15390,5212700,TPB
2021-07-15,15390,16070,15210,15720,3272200,TPB
2021-07-16,16010,16059,15780,15820,1930300,TPB
2021-07-19,15490,15490,14720,14720,5202600,TPB
2021-07-20,14840,15390,14650,15390,7650000,TPB
2021-07-21,15490,15630,15350,15450,5750900,TPB
2021-07-22,15450,15790,15260,15790,6179900,TPB
2021-07-23,15540,15750,15390,15390,6209200,TPB
2021-07-26,15160,15610,15140,15350,7083300,TPB
2021-07-27,15590,16010,15490,15910,9483900,TPB
2021-07-28,15820,16190,15780,15960,5651400,TPB
2021-07-29,16030,16340,16030,16190,7422900,TPB
2021-07-30,16340,16470,16190,16340,5460700,TPB
2021-08-02,16190,16379,16070,16070,6536200,TPB
2021-08-03,16100,16260,15910,16120,3921100,TPB
2021-08-04,16190,16660,16170,16379,9425000,TPB
2021-08-05,16570,16750,16379,16750,4879300,TPB
2021-08-06,16840,16940,16550,16570,3867300,TPB
2021-08-09,16470,16750,16309,16750,3632200,TPB
2021-08-10,16890,16890,16520,16790,3413600,TPB
2021-08-11,16890,17500,16710,17270,13559700,TPB
2021-08-12,17220,17310,16990,16990,3106500,TPB
2021-08-13,16610,17040,16610,16990,3475900,TPB
2021-08-16,16990,17380,16790,17310,6804300,TPB
2021-08-17,17670,17670,17270,17440,4819100,TPB
2021-08-18,17410,17540,17270,17380,2954100,TPB
2021-08-19,17290,17310,17010,17130,3203000,TPB
2021-08-20,17130,17130,15960,16340,6442500,TPB
2021-08-23,16149,16430,15780,15780,4981600,TPB
2021-08-24,15750,15960,15680,15890,3121900,TPB
2021-08-25,15890,16290,15680,16290,3063600,TPB
2021-08-26,16340,16410,15910,15910,3452600,TPB
2021-08-27,15700,16219,15610,15870,2387500,TPB
2021-08-30,16010,16260,15840,16170,2214900,TPB
2021-08-31,16190,16340,15870,15910,1914500,TPB
2021-09-01,15870,16100,15820,15960,2358900,TPB
2021-09-06,16260,16430,16030,16239,4847800,TPB
2021-09-07,16290,17040,16239,16990,11320500,TPB
2021-09-08,17040,17240,16790,16840,6472700,TPB
2021-09-09,16840,17690,16740,17640,12528300,TPB
2021-09-10,17740,17960,17450,17450,7832100,TPB
2021-09-13,17500,18060,17410,17780,6969300,TPB
2021-09-14,17540,17910,17510,17540,6127000,TPB
2021-09-15,17500,17960,17270,17850,6953500,TPB
2021-09-16,17960,18330,17830,18040,5226100,TPB
2021-09-17,18110,19030,18010,19030,11835000,TPB
2021-09-20,19130,19500,18440,18710,8941100,TPB
2021-09-21,18480,18860,18440,18660,6615400,TPB
2021-09-22,18810,18810,18330,18710,4172000,TPB
2021-09-23,18880,19610,18480,19390,17971500,TPB
2021-09-24,19460,19660,19280,19410,9113500,TPB
2021-09-27,19460,19460,18660,18660,6183100,TPB
2021-09-28,18440,18990,18240,18990,5440500,TPB
2021-09-29,18810,19360,18810,19320,8107000,TPB
2021-09-30,19180,19530,19180,19410,6327900,TPB
2021-10-01,19530,19930,19340,19880,14912000,TPB
2021-10-04,19980,20030,19360,19610,13232300,TPB
2021-10-05,19730,19880,19410,19830,9289100,TPB
2021-10-06,19830,20130,19550,19730,8403600,TPB
2021-10-07,19800,19800,19500,19610,4681500,TPB
2021-10-08,19930,19930,19500,19670,3133300,TPB
2021-10-11,19660,20110,19630,20110,4961600,TPB
2021-10-12,20160,20200,19930,19930,1868600,TPB
2021-10-13,19830,19980,19730,19790,2308600,TPB
2021-10-14,19690,19900,19610,19730,3529900,TPB
2021-10-15,19880,20400,19860,20330,8141800,TPB
2021-10-18,20430,20670,20380,20530,5380700,TPB
2021-10-19,20490,20650,20200,20490,1757300,TPB
2021-10-20,20760,20760,20350,20580,3448400,TPB
2021-10-21,20510,20750,20400,20400,3518900,TPB
2021-10-22,20420,20530,20110,20160,2608400,TPB
2021-10-25,20160,20250,19610,19610,3636400,TPB
2021-10-26,19550,19860,19460,19830,2109700,TPB
2021-10-27,20040,20300,19830,20200,1765600,TPB
2021-10-28,20300,20760,20300,20720,5366700,TPB
2021-10-29,20720,20980,20510,20930,4835600,TPB
2021-11-01,20930,20930,20030,20250,3171500,TPB
2021-11-02,20300,20620,20250,20430,4763800,TPB
2021-11-03,20430,20830,20400,20620,4896100,TPB
2021-11-04,20620,20650,20380,20420,2000700,TPB
2021-11-05,20580,20600,20160,20300,2881900,TPB
2021-11-08,20460,20560,20400,20430,4557700,TPB
2021-11-09,20530,20530,20160,20250,2345100,TPB
2021-11-10,20160,20530,20090,20530,1869200,TPB
2021-11-11,20530,20580,19980,20060,2416900,TPB
2021-11-12,20110,20430,19930,20300,1388100,TPB
2021-11-15,20620,20620,20300,20510,2505800,TPB
2021-11-16,20530,20620,20400,20400,2533500,TPB
2021-11-17,20530,20530,20160,20180,1572000,TPB
2021-11-18,20130,20200,20040,20040,2206300,TPB
2021-11-19,20030,20760,20000,20300,3155700,TPB
2021-11-22,20530,21700,20300,21700,10239600,TPB
2021-11-23,22170,22730,21700,22730,7755400,TPB
2021-11-24,22730,23270,22260,22920,7302100,TPB
2021-11-25,23100,23100,22480,22950,4304700,TPB
2021-11-26,22920,22950,22170,22170,3319200,TPB
2021-11-29,21700,22410,21700,22030,2410200,TPB
2021-11-30,22350,22350,20760,21050,6316500,TPB
2021-12-01,21000,22520,20910,22520,5480300,TPB
2021-12-02,22420,23280,22420,22580,5754000,TPB
2021-12-03,22820,22870,21930,21930,3624400,TPB
2021-12-06,21750,22310,21000,21930,4309000,TPB
2021-12-07,22120,22630,21720,22310,2257700,TPB
2021-12-08,22450,23850,22450,23850,9186000,TPB
2021-12-09,23850,24270,23520,23900,2544400,TPB
2021-12-10,23900,24970,23700,24270,8180500,TPB
2021-12-13,24270,24450,23330,23570,4682900,TPB
2021-12-14,23330,23950,23100,23570,2339500,TPB
2021-12-15,23620,24590,23280,24270,4599700,TPB
2021-12-16,24590,24590,23900,23900,4016000,TPB
2021-12-17,23990,24030,23520,23950,4365800,TPB
2021-12-20,24570,25200,24380,25080,8238900,TPB
2021-12-21,24890,24950,24260,24440,3634600,TPB
2021-12-22,24260,24890,23870,23950,5929700,TPB
2021-12-23,23950,24320,22490,23120,4598100,TPB
2021-12-24,23050,24730,22960,24730,7855000,TPB
2021-12-27,24950,26200,24700,25670,9038200,TPB
2021-12-28,25510,26580,25200,26490,8593600,TPB
2021-12-29,26490,26750,25920,26050,5365300,TPB
2021-12-30,25920,26090,25540,25670,3226200,TPB
2021-12-31,25830,26680,25830,25860,3726100,TPB
2022-01-04,26150,27250,26020,26930,11034900,TPB
2022-01-05,26780,26930,26400,26460,3828100,TPB
2022-01-06,26020,27090,26020,26460,5190400,TPB
2022-01-07,26360,26710,25830,25830,4150700,TPB
2022-01-10,25830,26430,25480,25540,3892800,TPB
2022-01-11,25450,26150,25200,25330,4830300,TPB
2022-01-12,25330,27090,25200,27090,18620300,TPB
2022-01-13,27270,27720,26530,26550,17622800,TPB
2022-01-14,26270,26810,26200,26400,5566400,TPB
2022-01-17,26200,26580,25330,25330,9068700,TPB
2022-01-18,24950,25360,24410,24510,9953400,TPB
2022-01-19,24320,25390,24320,24760,6653400,TPB
2022-01-20,24760,25420,24730,24950,7434600,TPB
2022-01-21,24980,25830,24980,25200,8225000,TPB
2022-01-24,25200,25510,23430,23780,6820100,TPB
2022-01-25,23750,25200,23750,25040,8957900,TPB
2022-01-26,25200,25540,24700,24700,10946400,TPB
2022-01-27,24820,25510,24700,25330,7264800,TPB
2022-01-28,25290,26650,25200,26430,15526500,TPB
2022-02-07,26650,26840,26020,26270,5806800,TPB
2022-02-08,26360,26710,26020,26460,5776900,TPB
2022-02-09,26400,26680,26090,26150,5316900,TPB
2022-02-10,26330,26330,25710,25960,3954300,TPB
2022-02-11,25830,27060,25710,27000,15984500,TPB
2022-02-14,26460,27000,25200,25200,7405700,TPB
2022-02-15,25830,25860,25330,25670,3153900,TPB
2022-02-16,25800,25890,25420,25450,2879600,TPB
2022-02-17,25450,25920,25390,25920,3081100,TPB
2022-02-18,25510,25960,25510,25710,3759900,TPB
2022-02-21,25510,25770,25260,25770,3924200,TPB
2022-02-22,25540,26150,25450,26150,8309400,TPB
2022-02-23,26150,27220,26110,26840,16076300,TPB
2022-02-24,26460,26710,25390,25980,4957200,TPB
2022-02-25,26270,26930,26020,26430,10795200,TPB
2022-02-28,26330,26780,25830,26620,5548200,TPB
2022-03-01,26580,27220,26400,26960,11884800,TPB
2022-03-02,26750,27270,25890,26110,8271600,TPB
2022-03-03,26200,26620,25890,26150,4590700,TPB
2022-03-04,25890,26300,25510,25670,5107000,TPB
2022-03-07,25450,25480,24260,24570,9988300,TPB
2022-03-08,24440,25200,24160,24440,5092700,TPB
2022-03-09,24470,24790,24440,24440,2653800,TPB
2022-03-10,25080,25080,24540,24570,2043100,TPB
2022-03-11,24380,24890,24290,24350,2509400,TPB
2022-03-14,24260,24890,24260,24700,2160600,TPB
2022-03-15,24700,25390,24640,25140,8713700,TPB
2022-03-16,25160,25450,24980,25040,2937800,TPB
2022-03-17,25230,25450,24950,24950,3131300,TPB
2022-03-18,25140,25200,24850,24890,1622300,TPB
2022-03-21,24920,25390,24920,25140,3849800,TPB
2022-03-22,25140,25770,25100,25510,6367200,TPB
2022-03-23,25510,25860,25200,25230,4207000,TPB
2022-03-24,25230,25360,25080,25260,2951000,TPB
2022-03-25,25580,25580,25140,25140,2187700,TPB
2022-03-28,25100,25330,24470,24850,2993800,TPB
2022-03-29,24850,25510,24850,25390,4874400,TPB
2022-03-30,25390,25800,25080,25200,5350100,TPB
2022-03-31,25390,25710,25260,25290,2433800,TPB
2022-04-01,25290,26170,25200,25980,11121000,TPB
2022-04-04,26270,26330,25890,25980,6600400,TPB
2022-04-05,25830,26170,25640,25710,4682200,TPB
2022-04-06,25640,26090,25330,25920,6695600,TPB
2022-04-07,26050,26270,25640,25830,8696600,TPB
2022-04-08,25770,25960,25330,25330,3486300,TPB
2022-04-12,25390,25480,23980,23980,3022200,TPB
2022-04-13,24350,25330,23980,25200,5941400,TPB
2022-04-14,25200,25200,24570,24600,2541800,TPB
2022-04-15,24640,24760,23530,23530,5117800,TPB
2022-04-18,23810,24130,23300,23870,3139300,TPB
2022-04-19,23870,24010,22810,22810,1927100,TPB
2022-04-20,23180,23370,22360,22360,3759500,TPB
2022-04-21,22430,22870,21480,21920,3722600,TPB
2022-04-22,22090,22680,21920,22180,2538400,TPB
2022-04-25,22230,22490,20630,21740,3408500,TPB
2022-04-26,21420,22090,20410,22020,3801700,TPB
2022-04-27,21360,22050,21070,21920,2244300,TPB
2022-04-28,21990,21990,21160,21160,1822600,TPB
2022-04-29,21160,21710,20920,21160,3022600,TPB
2022-05-04,21160,21230,20160,20160,1643600,TPB
2022-05-05,20470,21540,20470,21540,7805500,TPB
2022-05-06,21160,21710,20940,21160,2046700,TPB
2022-05-09,20670,21330,19780,19910,2197900,TPB
2022-05-10,19530,21160,19220,20980,5931000,TPB
2022-05-11,20980,21070,20040,21070,3606600,TPB
2022-05-12,20790,20980,19630,19910,2322400,TPB
2022-05-13,20160,20160,18520,18910,3558200,TPB
2022-05-16,19530,19910,19030,19530,2422200,TPB
2022-05-17,19530,20820,19220,20790,3919900,TPB
2022-05-18,20850,21480,20290,20290,3950000,TPB
2022-05-19,19810,20250,19370,19630,1963400,TPB
2022-05-20,20100,20290,19660,19780,2095800,TPB
2022-05-23,20100,20220,18840,18910,2555000,TPB
2022-05-24,19030,19500,19030,19470,1674200,TPB
2022-05-25,19500,20160,19470,20100,4540800,TPB
2022-05-26,20100,20120,19810,19910,1314300,TPB
2022-05-27,19910,20670,19850,20350,4877200,TPB
2022-05-30,20410,20850,20250,20790,5396200,TPB
2022-05-31,20790,20820,20380,20380,2721700,TPB
2022-06-01,20250,20600,19850,20160,1734700,TPB
2022-06-02,20160,20160,19660,20160,3017400,TPB
2022-06-03,20000,20160,19660,20060,1206700,TPB
2022-06-06,20040,20060,19090,19340,2785800,TPB
2022-06-07,19340,19340,18590,18650,2127800,TPB
2022-06-08,18710,19530,18710,19050,3549200,TPB
2022-06-09,19050,19120,18910,18940,1929100,TPB
2022-06-10,18840,19280,18710,18710,1371900,TPB
2022-06-13,18390,18390,17420,17420,3791000,TPB
2022-06-14,17320,17320,16379,16700,4019300,TPB
2022-06-15,16700,16820,15630,16730,3493100,TPB
2022-06-16,16820,17140,16540,16880,2916700,TPB
2022-06-17,16379,16630,15750,16059,3209900,TPB
2022-06-20,16040,16470,15780,15780,3691400,TPB
2022-06-21,15710,16500,15710,16160,3071400,TPB
2022-06-22,16160,16700,16160,16500,1667200,TPB
2022-06-23,16500,16700,16190,16700,1838200,TPB
2022-06-24,16700,16790,16379,16379,906300,TPB
2022-06-27,16379,17110,16379,16820,1953200,TPB
2022-06-28,17260,17640,16980,17390,2059500,TPB
2022-06-29,17070,17830,17070,17260,1929300,TPB
2022-06-30,17140,17640,17110,17110,1757700,TPB
2022-07-01,17110,17390,16630,17190,898800,TPB
2022-07-04,17190,17510,17140,17190,575300,TPB
2022-07-05,17320,17610,17050,17320,2314300,TPB
2022-07-06,17190,17510,16630,16980,1497300,TPB
2022-07-07,16820,17420,16820,17290,1466500,TPB
2022-07-08,17320,17540,17010,17070,1153300,TPB
2022-07-11,17010,17070,16379,16379,1301000,TPB
2022-07-12,16420,16850,16420,16820,629500,TPB
2022-07-13,16820,17320,16420,16790,1522200,TPB
2022-07-14,16730,17050,16700,16950,678000,TPB
2022-07-15,17010,17320,17010,17070,1418200,TPB
2022-07-18,17230,17320,17110,17160,1343100,TPB
2022-07-19,17190,17190,16850,17110,807800,TPB
2022-07-20,17320,17950,17140,17920,3076300,TPB
2022-07-21,17990,18050,17670,17830,2614000,TPB
2022-07-22,17830,18050,17610,17670,2447800,TPB
2022-07-25,17360,17570,17190,17260,1365400,TPB
2022-07-26,17320,17390,17010,17010,1261300,TPB
2022-07-27,17010,17070,16700,16980,1623200,TPB
2022-07-28,17050,17510,17050,17140,2373300,TPB
2022-07-29,17390,17390,16760,16760,3021600,TPB
2022-08-01,17070,17290,17050,17160,1942000,TPB
2022-08-02,17190,17510,17190,17420,1792300,TPB
2022-08-03,17320,17700,17190,17640,2573400,TPB
2022-08-04,17950,18390,17800,18140,5311300,TPB
2022-08-05,18210,18390,17950,18140,1921300,TPB
2022-08-08,18110,18360,17870,17990,2285100,TPB
2022-08-09,18230,18230,17880,18010,2334000,TPB
2022-08-10,18080,18080,17800,17830,1904100,TPB
2022-08-11,18050,18330,17800,17950,2561900,TPB
2022-08-12,18050,18050,17870,18010,1013100,TPB
2022-08-15,18230,18460,18080,18230,3271800,TPB
2022-08-16,18260,18300,18110,18180,1398100,TPB
2022-08-17,18180,18230,18080,18080,1323000,TPB
2022-08-18,18080,18140,17830,18080,2094800,TPB
2022-08-19,18140,18140,17830,17880,1464800,TPB
2022-08-22,17800,17830,17490,17570,1455600,TPB
2022-08-23,17320,17640,17320,17640,1225800,TPB
2022-08-24,17640,17800,17610,17700,1183300,TPB
2022-08-25,17920,18210,17740,18140,1687100,TPB
2022-08-26,18180,18210,17870,17880,1359300,TPB
2022-08-29,17640,17700,17070,17450,2031300,TPB
2022-08-30,17640,17770,17450,17570,821500,TPB
2022-08-31,17570,17740,17360,17640,585300,TPB
2022-09-05,17950,17950,17490,17640,1827200,TPB
2022-09-06,17740,17740,17420,17640,1348000,TPB
2022-09-07,17510,17570,17190,17190,1754000,TPB
2022-09-08,17230,17260,16950,16950,1410600,TPB
2022-09-09,17190,17190,16760,17010,935700,TPB
2022-09-12,17010,17070,16880,16980,822500,TPB
2022-09-13,17070,17070,16850,16920,769200,TPB
2022-09-14,16700,16880,16540,16730,953000,TPB
2022-09-15,16790,17230,16700,16730,797300,TPB
2022-09-16,16700,16920,16570,16570,865600,TPB
2022-09-19,16570,16570,15560,15750,1438500,TPB
2022-09-20,16010,16010,15690,16010,890600,TPB
2022-09-21,15750,16010,15750,15900,675800,TPB
2022-09-22,15750,15980,15630,15980,604500,TPB
2022-09-23,15980,16010,15750,15780,1059500,TPB
2022-09-26,15560,15690,14940,15690,1898800,TPB
2022-09-27,15630,15690,15120,15690,1141500,TPB
2022-09-28,15280,15590,14810,15530,1533900,TPB
2022-09-29,15560,15750,15250,15560,983500,TPB
2022-09-30,15430,15810,15080,15750,2074800,TPB
2022-10-03,15810,15810,14740,15020,1603200,TPB
2022-10-04,15060,15370,14960,14990,958200,TPB
2022-10-05,15120,15210,14960,15120,1213400,TPB
2022-10-06,15060,15250,14490,15120,3201100,TPB
2022-10-07,14520,14590,14080,14080,2059600,TPB
2022-10-10,13100,13670,13100,13100,2388400,TPB
2022-10-11,12190,12600,12190,12190,8998300,TPB
2022-10-12,11530,12910,11530,12910,4642600,TPB
2022-10-13,12910,12970,12410,12970,3781000,TPB
2022-10-14,13190,13260,12790,12970,2177800,TPB
2022-10-17,12660,12970,12220,12970,4154200,TPB
2022-10-18,13040,13190,12840,12970,2524400,TPB
2022-10-19,13040,13040,12630,12950,1715200,TPB
2022-10-20,12790,13010,12600,12970,1713300,TPB
2022-10-21,12970,13100,12190,12660,2778800,TPB
2022-10-24,12660,12700,11780,12700,3261700,TPB
2022-10-25,12410,13010,12150,12700,3234600,TPB
2022-10-26,12730,12880,12470,12600,1128900,TPB
2022-10-27,12570,13220,12500,13220,4337200,TPB
2022-10-28,13360,13540,13010,13140,2784700,TPB
2022-10-31,13220,13220,12790,13040,2827900,TPB
2022-11-01,13220,13920,13170,13740,5884300,TPB
2022-11-02,13740,14180,13570,13570,4002500,TPB
2022-11-03,13450,13920,13140,13390,3799000,TPB
2022-11-04,13220,13420,12470,13420,7373300,TPB
2022-11-07,13520,13520,12600,12660,2521800,TPB
2022-11-08,12410,13040,12280,12910,4238700,TPB
2022-11-09,13040,13220,12660,12730,2799700,TPB
2022-11-10,12630,12660,11970,12530,2993600,TPB
2022-11-11,12910,12910,12090,12530,3738000,TPB
2022-11-14,12280,12450,12010,12410,3212600,TPB
2022-11-15,12220,12530,11560,12530,5346500,TPB
2022-11-16,11810,13220,11720,13140,5537900,TPB
2022-11-17,13420,13540,12880,13140,5229400,TPB
2022-11-18,12970,13170,12700,12970,2041400,TPB
2022-11-21,13040,13040,12600,12970,3199900,TPB
2022-11-22,12910,13360,12700,13010,5489300,TPB
2022-11-23,12820,13100,12530,12600,2889500,TPB
2022-11-24,12660,12760,12090,12600,4812700,TPB
2022-11-25,12730,12820,12450,12790,3035400,TPB
2022-11-28,12910,13420,12630,13220,12703500,TPB
2022-11-29,13420,13610,13040,13540,9286500,TPB
2022-11-30,13670,14180,13140,13870,12992800,TPB
2022-12-01,14080,14330,13610,13740,15159700,TPB
2022-12-02,13540,14360,13360,14360,8249700,TPB
2022-12-05,14620,15120,14460,14590,16149600,TPB
2022-12-06,14490,14590,13610,13610,11606200,TPB
2022-12-07,13540,13740,13070,13190,8893600,TPB
2022-12-08,13450,14120,13100,13870,20798800,TPB
2022-12-09,13990,14490,13740,14180,13274500,TPB
2022-12-12,14330,14620,14050,14430,14481000,TPB
2022-12-13,14240,14490,14180,14490,9694900,TPB
2022-12-14,14740,14740,14240,14360,5662000,TPB
2022-12-15,14260,14870,14180,14490,13100400,TPB
2022-12-16,14330,14840,14180,14490,4769000,TPB
2022-12-19,14460,14680,14180,14180,7144900,TPB
2022-12-20,14140,14140,13390,13870,9974100,TPB
2022-12-21,14010,14120,13520,13610,3513500,TPB
2022-12-22,13800,14180,13610,14080,6223100,TPB
2022-12-23,14120,14120,13770,13870,2280500,TPB
2022-12-26,13770,13920,12970,13220,3117700,TPB
2022-12-27,12950,13420,12950,13190,578300,TPB
2022-12-27,13190,13320,13010,13260,2796500,TPB
2022-12-28,13260,13520,13010,13490,2828300,TPB
2022-12-29,13540,13570,13360,13490,3162200,TPB
2022-12-30,13570,13570,13260,13260,3246000,TPB
2023-01-03,13260,13800,13260,13800,2332900,TPB
2023-01-04,13950,14080,13640,13870,4383100,TPB
2023-01-05,13870,14360,13770,14210,7503200,TPB
2023-01-06,14210,14560,14050,14180,5805800,TPB
2023-01-09,14210,14460,14050,14180,4156300,TPB
2023-01-10,14360,14360,14050,14180,2904600,TPB
2023-01-11,14120,14390,14080,14140,5229800,TPB
2023-01-12,14240,14240,14010,14120,2066900,TPB
2023-01-13,14180,14210,13990,14120,4920200,TPB
2023-01-16,14120,14180,13870,13870,2962600,TPB
2023-01-17,13990,14490,13920,14490,13155800,TPB
2023-01-18,14520,14990,14520,14870,10092300,TPB
2023-01-19,14740,15210,14640,15120,13448400,TPB
2023-01-27,15310,15630,15120,15430,12821500,TPB
2023-01-30,15430,15430,14990,15060,8372400,TPB
2023-01-31,15080,15750,14770,15750,16661100,TPB
2023-02-01,15750,16010,14680,14940,14496400,TPB
2023-02-02,14990,15180,14810,15060,8033700,TPB
2023-02-03,15120,15120,14840,15120,5938200,TPB
2023-02-06,14990,15250,14960,15180,4563500,TPB
2023-02-07,15250,15710,15150,15370,17624400,TPB
2023-02-08,15690,15690,15370,15500,6007800,TPB
2023-02-09,15430,15840,15280,15280,10387600,TPB
2023-02-10,15280,15430,14840,14840,4093100,TPB
2023-02-13,14840,14940,14330,14490,4326300,TPB
2023-02-14,14740,14870,14680,14810,2689800,TPB
2023-02-15,14840,15340,14770,14990,6781300,TPB
2023-02-16,15060,15120,14900,15120,3654400,TPB
2023-02-17,15180,15180,14940,15020,4451900,TPB
2023-02-20,15020,15500,14990,15500,8701300,TPB
2023-02-21,15560,15810,15310,15630,11404800,TPB
2023-02-22,15430,15500,14840,14840,4053900,TPB
2023-02-23,14940,15120,14680,15120,4538600,TPB
2023-02-24,15120,15250,14810,14810,2352900,TPB
2023-02-27,14680,14870,14520,14640,3119800,TPB
2023-02-28,14740,14870,14680,14680,2093100,TPB
2023-03-01,14640,15180,14560,15120,4259000,TPB
2023-03-02,15120,15250,14990,14990,2696900,TPB
2023-03-03,14990,15150,14740,14740,2869100,TPB
2023-03-06,14870,15080,14770,14770,2322000,TPB
2023-03-07,14940,14990,14740,14810,1778600,TPB
2023-03-08,14740,15120,14680,15080,5405400,TPB
2023-03-09,15120,15460,15060,15430,7712500,TPB
2023-03-10,15250,15400,15060,15120,2711500,TPB
2023-03-13,14940,15500,14900,15310,6635000,TPB
2023-03-14,15400,15400,15020,15250,6715100,TPB
2023-03-15,15500,15810,15310,15530,9040600,TPB
