time,open,high,low,close,volume,ticker
2021-03-01,18600,19150,18500,19100,35781100,STB
2021-03-02,19600,19600,19050,19150,21137900,STB
2021-03-03,19150,19300,19000,19000,16624600,STB
2021-03-04,19050,19150,18300,18350,23543500,STB
2021-03-05,18350,18850,18150,18700,24861800,STB
2021-03-08,19000,19150,18500,18600,13653100,STB
2021-03-09,18500,18700,18300,18550,14770300,STB
2021-03-10,18650,18900,18400,18700,18970000,STB
2021-03-11,19000,19350,18850,19300,34594300,STB
2021-03-12,19400,19500,19000,19200,19941500,STB
2021-03-15,19200,19350,18900,18900,22954100,STB
2021-03-16,18950,19150,18750,18900,23799400,STB
2021-03-17,19000,19750,19000,19600,38324900,STB
2021-03-18,19850,19950,19600,19700,19877400,STB
2021-03-19,19600,19900,19550,19600,24328900,STB
2021-03-22,19700,19700,19150,19200,32816300,STB
2021-03-23,19200,19200,18750,18800,25297500,STB
2021-03-24,18550,18850,18300,18400,22973200,STB
2021-03-25,18600,19050,18450,18750,28724300,STB
2021-03-26,18750,19100,18300,18950,23365100,STB
2021-03-29,19050,19250,18900,19200,36995400,STB
2021-03-30,19250,20500,19000,20500,99978500,STB
2021-03-31,21450,21900,21250,21450,56674000,STB
2021-04-01,21400,21650,21100,21600,33202800,STB
2021-04-02,21900,22950,21800,22600,56039200,STB
2021-04-05,23000,23300,22600,23150,46163800,STB
2021-04-06,22600,23200,22600,22750,42374000,STB
2021-04-07,22300,22600,22100,22300,51625800,STB
2021-04-08,22500,22600,22000,22200,26665400,STB
2021-04-09,22200,22900,22200,22700,25317200,STB
2021-04-12,23000,23850,22750,23450,49313400,STB
2021-04-13,23450,23550,22600,22700,46627800,STB
2021-04-14,22500,22950,22200,22900,35105800,STB
2021-04-15,23000,23000,22200,22350,36947400,STB
2021-04-16,22200,22800,21800,22100,41485000,STB
2021-04-19,22300,22900,22000,22900,29032100,STB
2021-04-20,23000,23150,22300,22500,29744900,STB
2021-04-22,22500,22600,21000,21000,35450900,STB
2021-04-23,21300,22450,20900,22450,45227000,STB
2021-04-26,22900,23200,22450,22550,41629500,STB
2021-04-27,22550,23250,22300,23100,47546500,STB
2021-04-28,23100,24350,22900,24200,71125700,STB
2021-04-29,24250,24600,23850,23900,38893400,STB
2021-05-04,23300,24200,23150,24100,54307900,STB
2021-05-05,24150,25100,24050,24700,51677300,STB
2021-05-06,24550,24900,24300,24400,34269000,STB
2021-05-07,24250,24550,23800,24000,48458300,STB
2021-05-10,23800,24500,23700,24300,41488900,STB
2021-05-11,24450,25450,24450,24650,58012000,STB
2021-05-12,24850,26350,24800,26350,59475300,STB
2021-05-13,26050,27150,26050,26300,47105300,STB
2021-05-14,26600,26850,26150,26400,32742600,STB
2021-05-17,26500,26700,25850,25950,39752100,STB
2021-05-18,25900,27400,25650,27300,44745200,STB
2021-05-19,27300,28700,27300,28500,46484200,STB
2021-05-20,28450,29550,28100,29400,57268100,STB
2021-05-21,29250,29800,28800,28850,45792800,STB
2021-05-24,28850,29250,28800,28900,31595200,STB
2021-05-25,28950,29750,28900,29350,24123100,STB
2021-05-26,29600,29800,29350,29500,31489600,STB
2021-05-27,29550,30300,29000,29800,46751500,STB
2021-05-28,30400,31850,30000,31850,73839900,STB
2021-05-31,32150,33900,31900,33800,42128800,STB
2021-06-01,33500,33550,32350,32400,47063500,STB
2021-06-02,31600,32400,31200,32200,51657300,STB
2021-06-03,33200,33200,32200,32750,30950700,STB
2021-06-04,32200,33000,31800,32150,37481900,STB
2021-06-07,31800,32000,30000,30700,38824700,STB
2021-06-08,30200,31300,28600,28600,47297600,STB
2021-06-09,28500,30350,28000,29600,37519500,STB
2021-06-10,29600,30050,28800,28900,23976800,STB
2021-06-11,29100,30800,28800,30500,36442200,STB
2021-06-14,30700,31300,30400,30800,26889200,STB
2021-06-15,30800,30800,29800,30100,29659500,STB
2021-06-16,29600,30200,29000,29200,30686500,STB
2021-06-17,28550,29650,28550,29400,19581100,STB
2021-06-18,29900,30100,29500,29650,16991300,STB
2021-06-21,29500,30300,29350,29850,24072800,STB
2021-06-22,30150,30750,29850,30200,25185700,STB
2021-06-23,30200,30350,29750,29750,24112800,STB
2021-06-24,29750,29900,28850,29000,21749700,STB
2021-06-25,29000,29500,28900,29500,15572700,STB
2021-06-28,29800,30400,29450,30200,19303900,STB
2021-06-29,30500,31500,30400,31000,36074600,STB
2021-06-30,30950,31400,30500,30600,16495700,STB
2021-07-01,30600,31250,30450,31000,29589500,STB
2021-07-02,31100,31950,31100,31500,41478500,STB
2021-07-05,31600,32600,30900,32600,53687900,STB
2021-07-06,32800,33100,30350,30350,33661900,STB
2021-07-07,30650,31150,30000,31050,41481100,STB
2021-07-08,31000,31300,30100,30200,32240500,STB
2021-07-09,30000,30500,29000,29100,38413800,STB
2021-07-12,29150,29200,27100,28400,62616700,STB
2021-07-13,28800,29000,28050,28700,18442600,STB
2021-07-14,28700,28700,27000,27400,25268600,STB
2021-07-15,27100,28800,27100,28800,25361800,STB
2021-07-16,28900,29100,28400,28450,19469900,STB
2021-07-19,27500,27950,26700,27500,38536400,STB
2021-07-20,27800,28100,27200,28100,23884800,STB
2021-07-21,28300,28400,27800,27850,14144600,STB
2021-07-22,27850,28150,27650,28000,16616900,STB
2021-07-23,28300,29950,27900,28700,63098400,STB
2021-07-26,28900,29300,28350,28700,15097400,STB
2021-07-27,29000,29750,28700,29100,29764400,STB
2021-07-28,28900,29450,28700,28900,17532900,STB
2021-07-29,29100,29400,29000,29300,16102300,STB
2021-07-30,29400,30350,29250,29900,32248600,STB
2021-08-02,29800,30400,29300,29300,26485300,STB
2021-08-03,29400,29800,29250,29800,26539400,STB
2021-08-04,29800,30800,29650,30650,48352900,STB
2021-08-05,30600,31250,30300,31050,30721500,STB
2021-08-06,31000,31150,30300,30300,30921200,STB
2021-08-09,30300,30800,30100,30700,20906000,STB
2021-08-10,30850,31000,30300,30600,24370800,STB
2021-08-11,30500,30850,30350,30400,26155800,STB
2021-08-12,30300,30500,29600,29600,27936600,STB
2021-08-13,29600,29800,29150,29700,22964600,STB
2021-08-16,29850,30400,29400,30300,24095900,STB
2021-08-17,30300,30600,30000,30150,20325100,STB
2021-08-18,30000,30150,29550,29950,22196200,STB
2021-08-19,29800,30050,29600,29950,16698400,STB
2021-08-20,29800,29900,28000,28300,42106300,STB
2021-08-23,28200,28500,27000,27000,29889700,STB
2021-08-24,26900,27850,26650,27250,25860800,STB
2021-08-25,27350,27550,27100,27350,8162500,STB
2021-08-26,27500,27550,26850,27100,13170400,STB
2021-08-27,27000,27300,26550,27300,16479200,STB
2021-08-30,27350,27950,27200,27900,11734700,STB
2021-08-31,28000,28000,27300,27350,11977600,STB
2021-09-01,27200,27500,27200,27200,10287300,STB
2021-09-06,27200,27850,27100,27550,16262200,STB
2021-09-07,27750,28350,27550,27900,13779100,STB
2021-09-08,27900,28100,27300,27300,9670400,STB
2021-09-09,27150,27500,27100,27350,9342700,STB
2021-09-10,27500,27600,27150,27200,10699600,STB
2021-09-13,27250,27300,26800,26900,10646300,STB
2021-09-14,26900,27200,26650,26650,12638800,STB
2021-09-15,26650,26900,26550,26600,10157900,STB
2021-09-16,26900,26950,26600,26750,5187000,STB
2021-09-17,26900,27100,26700,26800,16365100,STB
2021-09-20,27000,27500,26900,27100,17459500,STB
2021-09-21,26850,27050,26500,26800,14211800,STB
2021-09-22,26800,26850,26550,26700,8394800,STB
2021-09-23,26750,27000,26600,26600,12776800,STB
2021-09-24,26700,27200,26600,26750,13849400,STB
2021-09-27,27000,27100,26500,26500,10520000,STB
2021-09-28,26350,26600,26200,26550,9950300,STB
2021-09-29,26500,26550,25700,25800,19931200,STB
2021-09-30,25850,26150,25700,25700,10103000,STB
2021-10-01,25650,25650,24500,24700,24145000,STB
2021-10-04,24500,24800,24050,24300,15741600,STB
2021-10-05,24400,25750,24400,25750,13478800,STB
2021-10-06,25800,25800,25450,25500,11698400,STB
2021-10-07,25500,25750,24900,25500,10015400,STB
2021-10-08,25600,26000,25300,25700,9327300,STB
2021-10-11,25900,26600,25900,26500,16455900,STB
2021-10-12,26750,26800,26350,26600,11680000,STB
2021-10-13,26700,26750,26200,26250,9597600,STB
2021-10-14,26200,26700,26200,26400,8760700,STB
2021-10-15,26500,27200,26400,26850,18823000,STB
2021-10-18,27000,27200,26850,26900,14767900,STB
2021-10-19,26900,26950,26200,26200,8316500,STB
2021-10-20,26400,26750,25650,26300,14904000,STB
2021-10-21,26500,26600,26000,26100,8665200,STB
2021-10-22,26400,26400,26000,26200,6241800,STB
2021-10-25,26000,26250,25600,25600,15093200,STB
2021-10-26,25600,25750,25200,25600,10164000,STB
2021-10-27,25750,26650,25650,26500,18102100,STB
2021-10-28,26600,26700,26000,26700,11057400,STB
2021-10-29,26600,26700,26200,26600,10004300,STB
2021-11-01,26600,27050,26200,26600,14694700,STB
2021-11-02,26700,26800,26500,26650,9856900,STB
2021-11-03,26800,28450,26500,27900,41004200,STB
2021-11-04,27900,28150,27450,27450,13509500,STB
2021-11-05,27500,27750,27350,27650,9439300,STB
2021-11-08,27650,28000,27300,27850,22636800,STB
2021-11-09,28050,28800,27300,28100,26353000,STB
2021-11-10,28200,28750,28150,28450,16093600,STB
2021-11-11,28550,28600,27700,27700,22523900,STB
2021-11-12,27450,28450,27300,28100,17017200,STB
2021-11-15,28400,28400,27650,27950,12698200,STB
2021-11-16,28000,28800,27700,28050,22035100,STB
2021-11-17,28100,28300,27600,28000,10324800,STB
2021-11-18,28150,28150,27550,27650,12171100,STB
2021-11-19,27700,28450,27000,27900,22040300,STB
2021-11-22,28000,29500,27900,28800,35710300,STB
2021-11-23,28950,28950,28300,28500,10730300,STB
2021-11-24,28500,30450,28350,30450,67319904,STB
2021-11-25,31000,31250,30350,30650,28507400,STB
2021-11-26,30700,31450,30500,30850,29138700,STB
2021-11-29,30100,30600,29800,29900,38634400,STB
2021-11-30,30250,30300,28650,28900,35420000,STB
2021-12-01,28800,29900,28750,29900,19243000,STB
2021-12-02,29900,30050,29300,29300,13458600,STB
2021-12-03,29400,29550,28000,28000,23481900,STB
2021-12-06,28000,28400,26400,27000,26472000,STB
2021-12-07,27300,28100,26900,28050,12829200,STB
2021-12-08,28050,28800,27800,28600,15748100,STB
2021-12-09,28500,28900,28400,28850,11915400,STB
2021-12-10,28850,29050,28400,28600,9892400,STB
2021-12-13,28600,29000,28350,28650,10709100,STB
2021-12-14,28550,28800,28100,28100,11426600,STB
2021-12-15,28100,28900,27700,28350,15191400,STB
2021-12-16,28700,28700,28000,28600,11084400,STB
2021-12-17,28650,28700,28000,28300,9269300,STB
2021-12-20,28250,28700,28150,28650,13058500,STB
2021-12-21,28650,28800,28200,28200,9480400,STB
2021-12-22,28450,28600,27200,27650,12051600,STB
2021-12-23,27600,27800,26900,27400,14265800,STB
2021-12-24,27400,28250,27400,28200,10410800,STB
2021-12-27,28450,28450,27850,28100,7405300,STB
2021-12-28,28250,30050,28050,30050,45046600,STB
2021-12-29,30500,30800,29500,29500,16201800,STB
2021-12-30,29600,31050,29600,30500,26157300,STB
2021-12-31,30700,32299,30500,31500,35409200,STB
2022-01-04,32000,32850,31700,32100,32861600,STB
2022-01-05,31900,32800,31700,32549,36939600,STB
2022-01-06,32500,33900,32400,32700,38537500,STB
2022-01-07,32700,32950,31950,31950,28165900,STB
2022-01-10,31950,32950,31150,31950,25868700,STB
2022-01-11,31800,33300,31700,32450,29595900,STB
2022-01-12,32500,34700,31650,34700,62422400,STB
2022-01-13,35400,36200,34300,34300,43947500,STB
2022-01-14,33800,35450,33750,35000,26697800,STB
2022-01-17,35500,35600,32600,32600,44370800,STB
2022-01-18,32600,34500,32549,33900,39676700,STB
2022-01-19,34300,34400,32700,32900,20802100,STB
2022-01-20,32600,33900,31800,33800,30983900,STB
2022-01-21,33600,35250,33350,34600,39140700,STB
2022-01-24,34400,34950,33000,33300,30187300,STB
2022-01-25,33100,34800,33000,34700,24092400,STB
2022-01-26,35000,36500,34800,35550,48906400,STB
2022-01-27,35300,35950,34750,35400,23697100,STB
2022-01-28,35200,36200,35200,35550,22212200,STB
2022-02-07,36000,36300,35450,35600,18652400,STB
2022-02-08,35350,36200,35350,35850,18823800,STB
2022-02-09,36000,36700,35000,35050,32928900,STB
2022-02-10,35000,35250,34200,34750,33959900,STB
2022-02-11,34750,35350,34450,35300,18450500,STB
2022-02-14,34850,35000,32850,32850,37421900,STB
2022-02-15,33100,33900,32700,33500,31169300,STB
2022-02-16,33750,34100,33100,33600,20057100,STB
2022-02-17,33600,34250,33450,33900,15739300,STB
2022-02-18,33600,33800,33200,33350,18494900,STB
2022-02-21,33350,33550,32800,33200,21150600,STB
2022-02-22,32900,33700,32800,33700,24415700,STB
2022-02-23,33900,33950,33600,33600,13866100,STB
2022-02-24,33400,33700,32000,32900,30479000,STB
2022-02-25,33100,33550,32900,33000,17789600,STB
2022-02-28,33000,33350,32800,32850,16458800,STB
2022-03-01,33000,33000,32650,32650,16919600,STB
2022-03-02,32500,32549,31100,31250,45276000,STB
2022-03-03,31550,31900,31100,31850,19790900,STB
2022-03-04,31850,32549,31500,32000,13257500,STB
2022-03-07,31200,32000,31200,31500,16605100,STB
2022-03-08,31050,31650,30650,30850,16477900,STB
2022-03-09,31000,31300,30500,31100,14911000,STB
2022-03-10,31750,32000,31550,31550,12219700,STB
2022-03-11,31400,32450,31300,32049,15987700,STB
2022-03-14,32049,32600,31850,32500,20978200,STB
2022-03-15,32500,33150,32350,32700,17471800,STB
2022-03-16,32800,32950,32549,32900,11148500,STB
2022-03-17,33000,33150,32650,32800,10884800,STB
2022-03-18,32800,33250,32549,33100,26734000,STB
2022-03-21,33100,33450,32800,33100,12852100,STB
2022-03-22,33350,34200,33350,34050,24584000,STB
2022-03-23,34000,34300,33650,34000,15498400,STB
2022-03-24,34000,34050,33600,33650,9921600,STB
2022-03-25,33600,34000,33600,33650,11342900,STB
2022-03-28,33500,33550,31800,31850,36749100,STB
2022-03-29,32100,32350,31750,32299,12311900,STB
2022-03-30,31950,32650,31500,32250,15931800,STB
2022-03-31,32100,32450,31700,31700,9023400,STB
2022-04-01,31650,32250,31550,32200,9156000,STB
2022-04-04,32500,32700,32150,32200,10191000,STB
2022-04-05,32049,32299,31800,31800,8729900,STB
2022-04-06,31800,32600,31550,32350,12151500,STB
2022-04-07,32400,32900,31750,31900,11478600,STB
2022-04-08,31900,31950,30900,31000,18745300,STB
2022-04-12,31150,31450,30500,30800,9624800,STB
2022-04-13,31000,31500,30700,31350,6924200,STB
2022-04-14,31350,31500,30750,30800,6467600,STB
2022-04-15,30700,31000,30100,30100,10461600,STB
2022-04-18,30100,30200,29000,29000,14856200,STB
2022-04-19,29100,29400,27500,27500,15852000,STB
2022-04-20,27800,28200,27450,27550,12024300,STB
2022-04-21,27400,28350,27100,27650,9902300,STB
2022-04-22,28100,29000,27800,28800,11483600,STB
2022-04-25,28800,29000,26800,26800,14386300,STB
2022-04-26,26600,27500,25650,27400,11114800,STB
2022-04-27,26950,28200,26450,28200,8593800,STB
2022-04-28,27850,28200,27400,27700,6523900,STB
2022-04-29,27550,28150,27400,27700,11168500,STB
2022-05-04,27700,27700,26700,26750,8979400,STB
2022-05-05,27000,27050,25900,26900,13505600,STB
2022-05-06,26000,26600,25400,25500,15245000,STB
2022-05-09,25100,25100,23750,23750,23972900,STB
2022-05-10,22550,23900,22550,23900,18391700,STB
2022-05-11,23900,24000,22800,23550,13068000,STB
2022-05-12,23450,23450,21950,21950,24214900,STB
2022-05-13,21500,21950,20450,20450,22537200,STB
2022-05-16,21100,21300,19050,19050,35190100,STB
2022-05-17,18700,20350,18600,20350,30818300,STB
2022-05-18,20950,21750,20700,21750,27100600,STB
2022-05-19,21300,22400,21250,21750,22221600,STB
2022-05-20,21750,22050,21500,21600,14328800,STB
2022-05-23,21750,21750,20150,20350,30824100,STB
2022-05-24,20350,21750,20100,21750,17952200,STB
2022-05-25,22000,22850,22000,22750,20351500,STB
2022-05-26,22600,22750,22300,22400,15266200,STB
2022-05-27,22500,22700,22100,22250,15040300,STB
2022-05-30,22450,23000,22250,22800,16390500,STB
2022-05-31,22600,22800,22350,22350,12812300,STB
2022-06-01,22300,22600,22000,22250,14727100,STB
2022-06-02,22350,22400,21450,21550,15929800,STB
2022-06-03,21500,21700,20950,21150,12083400,STB
2022-06-06,21150,21400,20500,20500,17162600,STB
2022-06-07,20500,20550,19800,20200,16797600,STB
2022-06-08,20400,21600,20300,21600,11493800,STB
2022-06-09,22250,22350,21700,22300,16071100,STB
2022-06-10,21800,22700,21750,21900,17446000,STB
2022-06-13,21050,21600,20500,20600,16680200,STB
2022-06-14,20350,21250,20350,20900,12472300,STB
2022-06-15,21000,21050,19950,20700,13262200,STB
2022-06-16,21100,21250,20800,21000,11245300,STB
2022-06-17,20500,20500,19800,20250,12492500,STB
2022-06-20,20300,20550,18850,18850,16894800,STB
2022-06-21,18850,19600,18700,19200,10840400,STB
2022-06-22,19700,20500,19600,20500,9689900,STB
2022-06-23,20150,21700,20150,21300,15465200,STB
2022-06-24,21300,21800,21050,21200,11596900,STB
2022-06-27,21400,21750,21150,21500,9786600,STB
2022-06-28,21500,22800,21350,22550,24887500,STB
2022-06-29,22100,23300,22100,22600,13808600,STB
2022-06-30,22550,22750,21500,21500,18789800,STB
2022-07-01,21400,22050,20700,22000,16869800,STB
2022-07-04,22300,22950,22100,22350,22132700,STB
2022-07-05,22400,23600,22350,23050,30049300,STB
2022-07-06,22600,23400,22450,22500,17725300,STB
2022-07-07,22500,23150,22100,22600,15935900,STB
2022-07-08,23000,23050,22350,22500,15739700,STB
2022-07-11,22250,22450,21650,22050,21170600,STB
2022-07-12,22150,22800,21950,22600,12469100,STB
2022-07-13,22600,23400,22600,23050,17150700,STB
2022-07-14,22900,23350,22800,23300,12876400,STB
2022-07-15,23400,23750,22950,23000,16982600,STB
2022-07-18,23050,23400,22550,22550,14305700,STB
2022-07-19,22550,23150,22450,22950,11691000,STB
2022-07-20,23250,23500,22950,23050,11199600,STB
2022-07-21,23050,23600,23000,23100,17945400,STB
2022-07-22,23300,23500,23000,23000,11581700,STB
2022-07-25,23000,23300,22800,22850,6665200,STB
2022-07-26,22950,22950,22700,22950,9279700,STB
2022-07-27,22850,23050,22750,23050,9170900,STB
2022-07-28,23350,24650,23250,24450,40238200,STB
2022-07-29,24650,24900,24300,24700,17762000,STB
2022-08-01,24500,25600,24500,25200,16701100,STB
2022-08-02,25000,25500,24850,25200,13855100,STB
2022-08-03,24850,25650,24750,25450,14338500,STB
2022-08-04,25650,25700,25100,25200,13127200,STB
2022-08-05,25100,25250,24850,25250,12665800,STB
2022-08-08,25250,25650,25100,25300,7664100,STB
2022-08-09,25300,25500,25000,25250,7863800,STB
2022-08-10,25200,25300,24900,24900,8967800,STB
2022-08-11,25200,25600,24800,25200,15664300,STB
2022-08-12,25050,25650,25050,25650,8391200,STB
2022-08-15,25900,26350,25650,25650,13671000,STB
2022-08-16,25800,25800,25350,25550,9490900,STB
2022-08-17,25550,25600,25300,25400,11130300,STB
2022-08-18,25200,25650,25000,25200,12921000,STB
2022-08-19,25250,25500,25050,25100,7722200,STB
2022-08-22,25000,25200,24700,24700,9667900,STB
2022-08-23,24600,25000,24300,25000,9877300,STB
2022-08-24,25100,25550,24800,25400,13326500,STB
2022-08-25,25550,25650,25400,25650,8891300,STB
2022-08-26,25700,25800,25100,25100,10738200,STB
2022-08-29,24700,24850,24050,24850,15059400,STB
2022-08-30,24900,25100,24650,24650,8084200,STB
2022-08-31,24550,24900,24400,24800,7673100,STB
2022-09-05,24700,24850,24600,24700,5292400,STB
2022-09-06,24700,25050,24650,24700,6307900,STB
2022-09-07,24700,25450,24350,24350,22424200,STB
2022-09-08,24700,24700,23900,23900,10363500,STB
2022-09-09,24000,24050,22650,23750,21144800,STB
2022-09-12,23750,23900,23100,23100,5734000,STB
2022-09-13,23000,23450,23000,23050,6532800,STB
2022-09-14,22650,23050,22500,23050,10170600,STB
2022-09-15,23250,23350,22800,23050,8391800,STB
2022-09-16,22950,23000,22450,22450,16349600,STB
2022-09-19,22600,22650,21600,21600,10742400,STB
2022-09-20,21900,22300,21650,22150,6368400,STB
2022-09-21,22050,22100,21750,21750,3707700,STB
2022-09-22,21450,21950,21450,21950,5220700,STB
2022-09-23,21800,22000,21450,21450,6962300,STB
2022-09-26,20950,21000,20250,20500,16606500,STB
2022-09-27,20800,20800,20400,20500,5440900,STB
2022-09-28,20200,20600,20150,20300,6498700,STB
2022-09-29,20600,20700,19700,19700,7927300,STB
2022-09-30,19600,20800,19500,20600,16490500,STB
2022-10-03,20300,20400,19200,19200,14937100,STB
2022-10-04,19750,19750,18600,18750,15971100,STB
2022-10-05,19350,19500,19000,19250,10610300,STB
2022-10-06,19350,19350,17950,18000,18656100,STB
2022-10-07,17600,17600,16750,16750,40976500,STB
2022-10-10,16200,17250,15750,17000,34119100,STB
2022-10-11,16950,17000,15850,15850,24976900,STB
2022-10-12,15950,16950,15900,16950,15160800,STB
2022-10-13,17050,17700,16950,17650,16491000,STB
2022-10-14,18100,18100,17450,17650,25064100,STB
2022-10-17,17450,18150,17300,18150,12838800,STB
2022-10-18,18500,18650,17500,17700,14148300,STB
2022-10-19,17750,17850,16900,17300,17992600,STB
2022-10-20,17250,17750,16900,17150,13245100,STB
2022-10-21,17100,17250,15950,15950,22530300,STB
2022-10-24,16050,16350,14850,14850,27147400,STB
2022-10-25,14900,15850,14050,14900,22832700,STB
2022-10-26,15150,15400,14800,15000,7624800,STB
2022-10-27,15000,16050,15000,16050,21985200,STB
2022-10-28,16450,16850,16100,16149,18824600,STB
2022-10-31,16200,16500,15600,16149,16782900,STB
2022-11-01,16500,17250,16350,16900,29458400,STB
2022-11-02,16900,17300,16750,16900,19123400,STB
2022-11-03,16800,17450,16800,17250,19534000,STB
2022-11-04,17050,17250,16050,16600,32100600,STB
2022-11-07,16350,16700,15500,15500,20698900,STB
2022-11-08,15500,16550,15300,16450,22034700,STB
2022-11-09,16800,17050,15800,16250,35899100,STB
2022-11-10,16000,16250,15150,15150,37391500,STB
2022-11-11,15600,16200,15450,15600,39517200,STB
2022-11-14,15450,16100,14850,15850,36929800,STB
2022-11-15,15750,16000,14850,15100,27646400,STB
2022-11-16,14800,16149,14450,16149,29344400,STB
2022-11-17,16900,17250,16600,17200,35148700,STB
2022-11-18,16950,17650,16450,17100,32563700,STB
2022-11-21,17300,17400,16700,16700,17502900,STB
2022-11-22,16600,17850,16600,16900,30775500,STB
2022-11-23,16900,17900,16900,17500,25665600,STB
2022-11-24,17300,18200,16900,18200,18314400,STB
2022-11-25,18500,18950,18000,18900,24962000,STB
2022-11-28,19100,19750,19050,19700,28234200,STB
2022-11-29,19500,19950,18900,19750,26282100,STB
2022-11-30,19550,20200,19150,20000,25462700,STB
2022-12-01,20200,21100,19500,19500,39125200,STB
2022-12-02,19800,20850,19500,20850,27685300,STB
2022-12-05,22300,22300,21850,22300,38505100,STB
2022-12-06,22250,22650,20750,20750,49350900,STB
2022-12-07,20550,20900,19700,20300,27772200,STB
2022-12-08,20750,21700,20750,21700,20042500,STB
2022-12-09,22500,22600,21900,22400,26467900,STB
2022-12-12,22500,22600,21300,21300,20770500,STB
2022-12-13,21350,22600,21050,22550,25986500,STB
2022-12-14,23000,23500,22700,23250,21018800,STB
2022-12-15,23100,23650,22650,23250,20332000,STB
2022-12-16,22850,23200,22550,22800,25278700,STB
2022-12-19,23000,23400,22400,22400,23175600,STB
2022-12-20,22000,22450,21250,22450,28918700,STB
2022-12-21,22750,23800,22300,23550,35449400,STB
2022-12-22,23750,24150,23100,23400,17470200,STB
2022-12-23,23450,23700,22900,23500,13227800,STB
2022-12-26,23450,23550,21900,21900,20485300,STB
2022-12-27,22000,22350,21850,22300,7625600,STB
2022-12-27,22300,23000,22000,22500,20842100,STB
2022-12-28,22600,23000,22050,22900,15196800,STB
2022-12-29,22700,22950,22350,22350,9448000,STB
2022-12-30,22600,22700,22200,22500,10618600,STB
2023-01-03,22500,23600,22500,23500,16251000,STB
2023-01-04,23600,24100,23300,23300,18036600,STB
2023-01-05,23400,24250,23400,24200,19217000,STB
2023-01-06,24250,25100,24100,24300,25666300,STB
2023-01-09,24600,25000,24200,24650,13239000,STB
2023-01-10,24650,25300,24150,24950,14761200,STB
2023-01-11,25250,25400,24700,24700,10080600,STB
2023-01-12,24900,24950,24550,24950,7154600,STB
2023-01-13,25150,25450,24950,25300,13353500,STB
2023-01-16,25400,25550,25000,25500,7925000,STB
2023-01-17,25500,26550,25500,26550,14388000,STB
2023-01-18,26550,26850,26550,26800,8512500,STB
2023-01-19,26550,27000,26500,26800,12060500,STB
2023-01-27,27100,27400,26650,26650,8531800,STB
2023-01-30,26500,26650,25850,25850,18539200,STB
2023-01-31,25850,27100,25150,27100,25362500,STB
2023-02-01,27100,27300,25400,25650,16199300,STB
2023-02-02,25700,26350,25400,26150,18433700,STB
2023-02-03,26350,27150,26050,26050,30634000,STB
2023-02-06,26100,26400,25600,25700,19359900,STB
2023-02-07,25900,26300,25550,25750,19755100,STB
2023-02-08,25900,25950,25000,25000,28192600,STB
2023-02-09,25200,25700,24200,24450,37343600,STB
2023-02-10,24500,24800,23650,23650,16166300,STB
2023-02-13,23800,24500,23350,24500,17392800,STB
2023-02-14,24500,24850,24050,24400,9246400,STB
2023-02-15,24100,24600,22950,23350,33356400,STB
2023-02-16,23750,24250,23450,23900,15366000,STB
2023-02-17,24600,24900,24350,24400,17975900,STB
2023-02-20,24300,25700,24200,25700,20147300,STB
2023-02-21,25950,26100,25350,25350,16561800,STB
2023-02-22,25100,25500,24700,24700,18524900,STB
2023-02-23,24600,25000,24050,25000,14252800,STB
2023-02-24,25050,25050,24300,24300,8464100,STB
2023-02-27,24000,24200,23600,23600,13398600,STB
2023-02-28,23950,24000,23600,23750,6462100,STB
2023-03-01,23600,25400,23600,25400,21605400,STB
2023-03-02,25400,25700,25200,25600,11122900,STB
2023-03-03,25650,25750,25000,25000,11814300,STB
2023-03-06,25250,25600,24700,24900,18558000,STB
2023-03-07,25050,25300,24850,25000,15476600,STB
2023-03-08,24850,25350,24850,25350,13744200,STB
2023-03-09,25500,27100,25450,26500,42575200,STB
2023-03-10,26500,26850,25950,26000,23483500,STB
2023-03-13,25600,25750,25000,25000,29609000,STB
2023-03-14,24900,25050,24100,24400,25329600,STB
2023-03-15,25100,25500,24900,25350,20097700,STB
2023-03-16,24800,24950,24500,24600,19670500,STB
2023-03-17,24750,25050,24550,25050,21263500,STB
2023-03-20,25000,25050,24200,24200,16972100,STB
2023-03-21,24500,24650,24150,24600,10858100,STB
2023-03-22,24750,25250,24600,24950,15701400,STB
2023-03-23,24550,25150,24500,25000,11475100,STB
2023-03-24,25250,25550,25100,25150,15348800,STB
2023-03-27,25050,25700,24950,25500,15679300,STB
2023-03-28,25900,26000,25300,25350,16205900,STB
2023-03-29,25500,25650,25150,25250,15576800,STB
2023-03-30,25700,26450,25400,26000,38411000,STB
2023-03-31,26000,26350,25850,26200,20662400,STB
2023-04-03,26600,27050,26500,26650,24215500,STB
2023-04-04,26750,26950,26500,26650,16242700,STB
2023-04-05,26900,26900,25900,26250,38470600,STB
2023-04-06,26250,26400,25800,25900,23820200,STB
2023-04-07,25750,26000,25500,26000,14900000,STB
2023-04-10,26100,26500,25850,25950,15553000,STB
2023-04-11,25900,25950,25600,25900,12462200,STB
2023-04-12,25950,26400,25800,26100,19906900,STB
2023-04-13,26200,26550,26050,26500,15298800,STB
2023-04-14,26700,26750,26050,26050,13003900,STB
2023-04-17,25800,26050,25650,25900,10198100,STB
2023-04-18,25900,26100,25800,25800,9259400,STB
2023-04-19,26000,26000,25500,25600,12214400,STB
