time,open,high,low,close,volume,ticker
2021-01-25,21860,22970,21790,22090,33091200,HPG
2021-01-26,22040,22040,21030,21380,24099500,HPG
2021-01-27,20930,21440,19960,20370,28056100,HPG
2021-01-28,19010,19740,18950,18950,49934800,HPG
2021-01-29,18700,20190,18700,19790,40248000,HPG
2021-02-01,19720,20150,19310,19380,21323900,HPG
2021-02-02,19460,20470,19340,20470,28541100,HPG
2021-02-03,20830,21410,20730,21230,34839600,HPG
2021-02-04,21230,21340,21000,21130,22252900,HPG
2021-02-05,21210,21580,21080,21480,23371200,HPG
2021-02-08,21480,21540,20220,20670,32918400,HPG
2021-02-09,20670,21180,20450,21130,26164800,HPG
2021-02-17,21450,21960,21380,21960,24253200,HPG
2021-02-18,21940,22250,21710,22160,21343800,HPG
2021-02-19,21890,22190,21790,21960,17007500,HPG
2021-02-22,21960,22450,21740,21940,21362500,HPG
2021-02-23,21840,22120,21710,21890,17921700,HPG
2021-02-24,22060,22450,21890,22040,27282600,HPG
2021-02-25,22250,22450,22060,22320,21931700,HPG
2021-02-26,22090,23100,22040,23050,40928500,HPG
2021-03-01,23380,23410,23150,23350,21998200,HPG
2021-03-02,23650,23810,23350,23610,23670800,HPG
2021-03-03,23530,23780,23510,23650,22262900,HPG
2021-03-04,23710,23710,22750,23200,27962100,HPG
2021-03-05,23070,23300,22800,23250,21396800,HPG
2021-03-08,23550,23710,23250,23410,17777700,HPG
2021-03-09,23250,23350,22770,23180,16289800,HPG
2021-03-10,23180,23180,22830,23050,15772500,HPG
2021-03-11,23200,23580,23150,23450,15569400,HPG
2021-03-12,23550,23550,23350,23480,12153700,HPG
2021-03-15,23550,23710,23450,23510,11905100,HPG
2021-03-16,23550,23550,23150,23300,14097300,HPG
2021-03-17,23330,23480,23280,23410,12191800,HPG
2021-03-18,23610,23640,23430,23550,11166600,HPG
2021-03-19,23550,23980,23550,23840,18392100,HPG
2021-03-22,23910,23980,23610,23640,11047900,HPG
2021-03-23,23580,23810,23450,23550,12487200,HPG
2021-03-24,23280,23430,22800,22970,23653500,HPG
2021-03-25,23100,23130,22650,22750,19929000,HPG
2021-03-26,23000,23350,22770,23350,28109800,HPG
2021-03-29,23510,23550,23330,23410,13251900,HPG
2021-03-30,23510,23640,23300,23480,13333800,HPG
2021-03-31,23480,23940,23430,23650,16323700,HPG
2021-04-01,23750,24520,23740,24520,27681900,HPG
2021-04-02,24670,24920,24560,24790,16678500,HPG
2021-04-05,25020,25070,24750,24920,15377800,HPG
2021-04-06,24920,25050,24820,24970,14033300,HPG
2021-04-07,24970,25070,24720,25000,14407800,HPG
2021-04-08,25020,25070,24770,24950,11970000,HPG
2021-04-09,24920,25230,24790,25050,15623400,HPG
2021-04-12,25230,26040,25150,25880,27010400,HPG
2021-04-13,26040,26040,25330,25330,26956900,HPG
2021-04-14,25330,26950,25230,26790,28753300,HPG
2021-04-15,27050,27650,26540,27550,32078100,HPG
2021-04-16,27350,28150,27050,27600,28433700,HPG
2021-04-19,27900,29220,27650,29220,34808100,HPG
2021-04-20,29320,29620,28310,28920,37829300,HPG
2021-04-22,28560,29270,27800,27800,33049800,HPG
2021-04-23,28050,28510,27700,28510,28493500,HPG
2021-04-26,28560,28610,27800,27850,25156400,HPG
2021-04-27,27850,28510,27500,28460,21294400,HPG
2021-04-28,28460,28560,28050,28310,15619100,HPG
2021-04-29,28560,29670,28510,29370,27877700,HPG
2021-05-04,28960,30540,28820,30230,32996000,HPG
2021-05-05,30330,30480,29970,29970,24468200,HPG
2021-05-06,29970,30480,29730,30030,21609700,HPG
2021-05-07,29930,31090,29870,30740,29552700,HPG
2021-05-10,30740,32000,30740,31850,28160100,HPG
2021-05-11,32000,32000,31350,31350,29565200,HPG
2021-05-12,31140,31690,30990,31690,29316300,HPG
2021-05-13,31550,31850,31090,31090,24654400,HPG
2021-05-14,31350,31590,30840,31040,31815400,HPG
2021-05-17,31040,31550,30640,31290,34004200,HPG
2021-05-18,31590,32200,31590,32049,39146300,HPG
2021-05-19,32350,33720,32100,33420,28407500,HPG
2021-05-20,33460,33720,33110,33660,21552100,HPG
2021-05-21,33420,33560,33060,33160,22951900,HPG
2021-05-24,33160,33420,32850,33060,23592200,HPG
2021-05-25,33010,34270,32950,34070,22689000,HPG
2021-05-26,34070,34270,33970,34270,15485000,HPG
2021-05-27,34230,34270,33460,33760,19165200,HPG
2021-05-28,33920,34020,33460,33920,30138100,HPG
2021-05-31,36250,36250,35640,36250,60309100,HPG
2021-06-01,37560,38740,37150,38180,33413400,HPG
2021-06-02,37850,38180,36460,37150,40000100,HPG
2021-06-03,37150,37560,36460,37360,36969900,HPG
2021-06-04,37500,38050,37360,37500,31679400,HPG
2021-06-07,37560,37850,35770,36250,34653300,HPG
2021-06-08,35980,36400,34400,34400,38486300,HPG
2021-06-09,34340,35360,33710,34610,40956800,HPG
2021-06-10,34540,36190,34400,35500,29312900,HPG
2021-06-11,35850,36600,35500,36540,29030300,HPG
2021-06-14,36810,37360,36330,36880,28587500,HPG
2021-06-15,36460,36880,36250,36600,21707700,HPG
2021-06-16,36330,36460,35440,35640,28929200,HPG
2021-06-17,35020,35710,35020,35360,20215900,HPG
2021-06-18,35710,36670,35360,35850,28992700,HPG
2021-06-21,35770,36120,35230,35230,22610800,HPG
2021-06-22,35440,36050,35230,35570,18459100,HPG
2021-06-23,35500,35710,35150,35360,18559200,HPG
2021-06-24,35360,35570,34750,34820,19985600,HPG
2021-06-25,34880,35230,34260,34880,26191200,HPG
2021-06-28,35300,36120,34950,36050,39158500,HPG
2021-06-29,36120,36190,35570,35640,19830300,HPG
2021-06-30,35710,35920,35360,35440,18899100,HPG
2021-07-01,35570,36400,35500,36330,39670000,HPG
2021-07-02,36460,36740,35920,35980,30058700,HPG
2021-07-05,35980,35980,34950,35230,37065500,HPG
2021-07-06,35150,35920,33030,33030,39626500,HPG
2021-07-07,33710,34340,32920,34340,40552700,HPG
2021-07-08,34340,34470,33440,33710,30632700,HPG
2021-07-09,33370,33780,31650,32549,46892600,HPG
2021-07-12,32130,32270,30270,30930,75500300,HPG
2021-07-13,31310,31650,30650,31310,25498600,HPG
2021-07-14,31580,31650,30520,30960,27431000,HPG
2021-07-15,30680,32240,30680,31990,28546500,HPG
2021-07-16,32130,32650,31990,32159,22253700,HPG
2021-07-19,31410,31580,30270,30480,39399300,HPG
2021-07-20,30960,32549,30580,32549,40965600,HPG
2021-07-21,32680,32890,32060,32159,21315700,HPG
2021-07-22,32130,32820,31850,32470,21494600,HPG
2021-07-23,32200,32340,31510,31510,28755100,HPG
2021-07-26,31310,31720,30720,31370,23484400,HPG
2021-07-27,31650,32200,31450,31790,18206300,HPG
2021-07-28,31850,32409,31790,32130,21215200,HPG
2021-07-29,32299,32820,32200,32409,32783300,HPG
2021-07-30,32409,32750,32409,32549,23016300,HPG
2021-08-02,32409,32950,32270,32509,24064800,HPG
2021-08-03,32549,32780,32159,32509,28297300,HPG
2021-08-04,32720,33030,32509,32680,24329100,HPG
2021-08-05,32650,33710,32580,33570,29704100,HPG
2021-08-06,33440,33780,33230,33300,20101800,HPG
2021-08-09,33090,34190,32990,34190,30419600,HPG
2021-08-10,34470,34750,33780,33990,23318400,HPG
2021-08-11,34260,34260,33680,33680,21895900,HPG
2021-08-12,33650,33710,33300,33300,21547600,HPG
2021-08-13,33300,33510,32820,33470,25809500,HPG
2021-08-16,33710,34050,33680,34020,22222700,HPG
2021-08-17,34160,35020,34130,34670,45483400,HPG
2021-08-18,34750,35020,34340,34670,20163600,HPG
2021-08-19,34820,35300,34670,35020,27506300,HPG
2021-08-20,34950,35090,33160,33710,49333500,HPG
2021-08-23,33710,33710,32680,32680,32825800,HPG
2021-08-24,32750,33200,32680,32850,21929400,HPG
2021-08-25,32990,33370,32610,33300,16395500,HPG
2021-08-26,33440,33440,32720,32820,13857800,HPG
2021-08-27,32680,32920,32159,32750,24491000,HPG
2021-08-30,33030,33550,32780,33510,17004600,HPG
2021-08-31,33710,34190,33570,33920,25872600,HPG
2021-09-01,33710,34090,33650,33850,15066500,HPG
2021-09-06,34050,35360,33990,35230,48098800,HPG
2021-09-07,35500,35770,34820,34880,31246800,HPG
2021-09-08,34880,35710,34670,35300,33040000,HPG
2021-09-09,35500,36050,35440,35710,36718200,HPG
2021-09-10,35770,35920,35360,35440,17217900,HPG
2021-09-13,35440,35440,34880,34950,27227400,HPG
2021-09-14,34950,35090,34540,34610,22432900,HPG
2021-09-15,34470,35770,34340,35500,25908900,HPG
2021-09-16,35770,35980,35300,35300,17982000,HPG
2021-09-17,35360,35770,35300,35640,24548600,HPG
2021-09-20,36050,36050,35020,35300,32328300,HPG
2021-09-21,34820,35230,34540,34950,28847000,HPG
2021-09-22,34950,35150,34820,35020,13143800,HPG
2021-09-23,35300,35710,35020,35090,17773400,HPG
2021-09-24,35090,35570,34880,34950,15884400,HPG
2021-09-27,35360,35770,34950,34950,28469400,HPG
2021-09-28,34820,36250,34820,36190,35611100,HPG
2021-09-29,36250,36880,36190,36670,34898800,HPG
2021-09-30,36950,36950,36330,36400,23148500,HPG
2021-10-01,36400,36950,36250,36740,30478300,HPG
2021-10-04,37080,38460,37080,38180,45357500,HPG
2021-10-05,38180,38460,37910,38050,26571500,HPG
2021-10-06,38390,38740,38120,38600,26766100,HPG
2021-10-07,38800,39010,38180,38250,26772300,HPG
2021-10-08,38390,38660,37980,38330,21693600,HPG
2021-10-11,38600,39430,38330,39350,25548600,HPG
2021-10-12,39430,39630,39080,39220,18107600,HPG
2021-10-13,39220,39490,38870,39080,15582700,HPG
2021-10-14,39080,39490,39010,39080,19279700,HPG
2021-10-15,39430,39700,39220,39430,18520000,HPG
2021-10-18,39630,40180,39560,39840,20737100,HPG
2021-10-19,39630,39910,39280,39350,23720900,HPG
2021-10-20,39490,39560,38390,39150,34660900,HPG
2021-10-21,39350,40050,38950,39350,39192300,HPG
2021-10-22,39490,39760,39010,39010,19849100,HPG
2021-10-25,38870,39010,37910,37910,41605900,HPG
2021-10-26,37700,38740,37290,38740,27910500,HPG
2021-10-27,38740,39840,38740,39840,28937500,HPG
2021-10-28,39840,40050,39430,39910,21923800,HPG
2021-10-29,39910,39970,39280,39280,23878000,HPG
2021-11-01,39280,39280,38330,38330,45218500,HPG
2021-11-02,38180,38800,37980,38180,25669500,HPG
2021-11-03,38660,38740,38050,38250,29867100,HPG
2021-11-04,38250,39150,38250,38740,14849100,HPG
2021-11-05,38740,39220,38330,38950,19377600,HPG
2021-11-08,39150,39220,38660,39080,21255400,HPG
2021-11-09,39080,39630,38800,38870,24717300,HPG
2021-11-10,38870,38950,37980,38050,43376600,HPG
2021-11-11,37850,38050,36880,37150,54292800,HPG
2021-11-12,37080,37700,37020,37560,20846900,HPG
2021-11-15,37500,37560,36670,36880,30647000,HPG
2021-11-16,36670,36880,35770,35770,39777000,HPG
2021-11-17,35770,36190,35360,35360,30002700,HPG
2021-11-18,35360,35360,34130,34360,58592300,HPG
2021-11-19,34130,34190,32950,33030,48471400,HPG
2021-11-22,33160,33850,33030,33470,22630400,HPG
2021-11-23,33650,34260,33440,34090,15649600,HPG
2021-11-24,34050,34190,33370,33470,27126800,HPG
2021-11-25,33510,33950,33510,33880,21763400,HPG
2021-11-26,33920,34360,33710,33750,26729700,HPG
2021-11-29,33160,33650,33160,33300,21801500,HPG
2021-11-30,33680,34360,33370,33680,22176200,HPG
2021-12-01,34050,34050,33650,33710,13823900,HPG
2021-12-02,33850,33880,33440,33440,12832300,HPG
2021-12-03,33570,33820,32820,32820,21682500,HPG
2021-12-06,32680,32990,31310,31470,34633900,HPG
2021-12-07,31950,32750,31650,32750,21935200,HPG
2021-12-08,32950,32950,32369,32470,11108800,HPG
2021-12-09,32270,32549,32200,32409,10320400,HPG
2021-12-10,32369,32470,31930,31990,19427400,HPG
2021-12-13,32030,32439,31850,32030,14305900,HPG
2021-12-14,32030,33780,31790,32820,35676800,HPG
2021-12-15,33030,33440,32820,32890,9045500,HPG
2021-12-16,33090,33090,32549,32680,11030000,HPG
2021-12-17,32580,32720,32060,32130,22015600,HPG
2021-12-20,32130,32580,31990,32270,9986400,HPG
2021-12-21,32270,32299,31720,31720,17094400,HPG
2021-12-22,31850,31990,31030,31030,24665900,HPG
2021-12-23,31030,31030,30350,30930,26674000,HPG
2021-12-24,31160,32100,31140,31680,19168600,HPG
2021-12-27,32030,32060,31340,31580,10675000,HPG
2021-12-28,31580,32130,31370,31510,12356700,HPG
2021-12-29,31510,31850,31310,31510,15118200,HPG
2021-12-30,31850,31850,31450,31450,10285000,HPG
2021-12-31,31650,32100,31550,31930,13781200,HPG
2022-01-04,32200,32470,32060,32159,20100700,HPG
2022-01-05,32270,32580,32200,32200,18760700,HPG
2022-01-06,31990,32130,31720,31720,17171200,HPG
2022-01-07,31720,31790,31410,31510,16335300,HPG
2022-01-10,31550,32100,31310,31510,15946500,HPG
2022-01-11,31680,31680,31030,31030,12758500,HPG
2022-01-12,31100,31820,31060,31790,14686700,HPG
2022-01-13,31850,32549,31790,32130,24990100,HPG
2022-01-14,31990,32240,31790,31820,7902000,HPG
2022-01-17,31820,31990,30750,30750,21661200,HPG
2022-01-18,30620,31140,29580,30270,21441900,HPG
2022-01-19,30550,30650,29890,29930,17705400,HPG
2022-01-20,30140,30410,29790,30270,14665400,HPG
2022-01-21,30270,30580,29650,29790,16277300,HPG
2022-01-24,29650,29720,28000,28000,29425200,HPG
2022-01-25,27860,29790,27650,29750,17887600,HPG
2022-01-26,29930,30580,29890,29890,15205400,HPG
2022-01-27,29720,29930,28900,29000,14700800,HPG
2022-01-28,29070,29450,28690,29040,14941600,HPG
2022-02-07,29450,30060,28760,29620,16609600,HPG
2022-02-08,29580,31340,29580,31340,26528800,HPG
2022-02-09,31510,33230,31450,32549,40297200,HPG
2022-02-10,32610,32950,32130,32340,23598200,HPG
2022-02-11,32060,32680,31850,32439,17343300,HPG
2022-02-14,31990,32680,31750,31790,18246700,HPG
2022-02-15,31790,32030,31240,31650,15564400,HPG
2022-02-16,31720,31990,31370,31650,9350300,HPG
2022-02-17,31650,32159,31650,31990,11353300,HPG
2022-02-18,31790,32780,31680,32369,21375700,HPG
2022-02-21,32409,32680,32030,32100,12177300,HPG
2022-02-22,31850,32060,31450,31930,17669600,HPG
2022-02-23,32100,32470,31820,32130,12981100,HPG
2022-02-24,32159,32240,31030,31650,22445800,HPG
2022-02-25,31720,31890,31580,31580,12775700,HPG
2022-02-28,31680,32890,31680,32470,35200100,HPG
2022-03-01,32820,33090,32240,32270,23374000,HPG
2022-03-02,32340,32580,32060,32270,19896100,HPG
2022-03-03,32750,34470,32549,34470,76236800,HPG
2022-03-04,35090,35300,34260,34260,33378900,HPG
2022-03-07,34540,36120,34400,35150,38200000,HPG
2022-03-08,34820,35230,34020,34020,40509400,HPG
2022-03-09,34400,34610,33610,34300,34775200,HPG
2022-03-10,34400,34470,33780,33820,26828300,HPG
2022-03-11,33850,33920,32240,32750,44340200,HPG
2022-03-14,32549,33160,31510,31510,33845300,HPG
2022-03-15,31620,32130,31270,31750,20864200,HPG
2022-03-16,32270,32439,31790,31790,11418800,HPG
2022-03-17,32060,32130,31580,31620,14957700,HPG
2022-03-18,31790,32240,31680,31990,17727600,HPG
2022-03-21,32130,32470,31930,32240,19313200,HPG
2022-03-22,32270,32299,31850,32270,22965400,HPG
2022-03-23,32470,32650,32200,32200,17291200,HPG
2022-03-24,32340,32340,31890,31930,14927500,HPG
2022-03-25,32030,32299,31790,31930,13444600,HPG
2022-03-28,31720,32240,31510,31580,19505200,HPG
2022-03-29,31790,31820,31510,31550,12684700,HPG
2022-03-30,31510,31930,31240,31310,15726700,HPG
2022-03-31,31410,31620,30830,31030,18892300,HPG
2022-04-01,30960,31650,30620,31450,19701900,HPG
2022-04-04,31650,31850,31470,31550,12156300,HPG
2022-04-05,31650,31930,31620,31720,12124200,HPG
2022-04-06,31650,32990,31650,32509,29707400,HPG
2022-04-07,32680,32750,32030,32030,14512900,HPG
2022-04-08,32159,32369,31890,31930,13738800,HPG
2022-04-12,31990,31990,30990,31030,18233500,HPG
2022-04-13,31160,31270,30750,31100,12712600,HPG
2022-04-14,31160,31340,30890,30890,12038800,HPG
2022-04-15,30890,30960,30370,30410,18378500,HPG
2022-04-18,30310,30650,29350,29350,23186000,HPG
2022-04-19,29580,30200,29520,29790,19054800,HPG
2022-04-20,29930,30270,29650,29720,13236800,HPG
2022-04-21,29580,30350,28960,29830,17812100,HPG
2022-04-22,30270,30310,29140,30140,12663500,HPG
2022-04-25,30140,30140,28040,28040,29055100,HPG
2022-04-26,27630,28480,27250,28350,23280100,HPG
2022-04-27,28550,29520,28280,29250,18780400,HPG
2022-04-28,29250,29890,29250,29650,13611800,HPG
2022-04-29,29520,29860,29480,29790,12347800,HPG
2022-05-04,29790,29790,28900,28900,14901300,HPG
2022-05-05,29310,29310,28550,28930,13817300,HPG
2022-05-06,28480,29580,28480,28760,15010600,HPG
2022-05-09,28550,28830,27490,27490,26283600,HPG
2022-05-10,27170,28280,26630,28280,19440000,HPG
2022-05-11,28210,28420,27900,27960,9559800,HPG
2022-05-12,27940,27960,26320,26320,25252600,HPG
2022-05-13,26250,26530,24600,24700,42997700,HPG
2022-05-16,25490,25800,24970,24970,29389700,HPG
2022-05-17,24910,26280,24770,26280,23415100,HPG
2022-05-18,26420,26630,26050,26280,16073200,HPG
2022-05-19,25660,26210,25350,26070,16040000,HPG
2022-05-20,25940,26010,25630,25900,13929400,HPG
2022-05-23,26110,26280,24970,25280,10178900,HPG
2022-05-24,25280,25450,23530,24010,42201300,HPG
2022-05-25,23740,24050,22740,23700,39418000,HPG
2022-05-26,24080,24490,23770,24080,16225800,HPG
2022-05-27,24080,24700,23950,24390,17591900,HPG
2022-05-30,24430,24660,24290,24390,15054500,HPG
2022-05-31,24320,24320,23740,23870,18840200,HPG
2022-06-01,23740,23950,23250,23640,21644600,HPG
2022-06-02,23390,23600,22740,22810,25380600,HPG
2022-06-03,22910,23390,22870,22980,14709900,HPG
2022-06-06,23500,23560,22770,22910,17769400,HPG
2022-06-07,22910,23080,22460,22850,19376400,HPG
2022-06-08,22910,23020,22540,22640,24841800,HPG
2022-06-09,22640,23770,22540,23250,26979900,HPG
2022-06-10,23250,23560,23120,23120,15182300,HPG
2022-06-13,22710,23050,21810,21880,21236000,HPG
2022-06-14,21670,21710,20780,20850,28438400,HPG
2022-06-15,20710,21260,19850,20230,28702400,HPG
2022-06-16,20750,21570,20570,21330,33385900,HPG
2022-06-17,21320,21360,19950,21090,30237200,HPG
2022-06-20,20680,20910,19640,19640,37272900,HPG
2022-06-21,19410,19550,18640,18910,39935100,HPG
2022-06-22,18950,20000,18950,19550,21442500,HPG
2022-06-23,19550,19860,19550,19820,6926200,HPG
2022-06-24,19860,20450,19730,19820,12828800,HPG
2022-06-27,20000,20820,19410,20820,20739600,HPG
2022-06-28,20770,20770,20230,20450,17838300,HPG
2022-06-29,20270,21050,20090,20680,20190300,HPG
2022-06-30,20820,21270,20270,20270,19950600,HPG
2022-07-01,20270,20550,19590,20360,15200000,HPG
2022-07-04,20590,20590,20000,20000,12443200,HPG
2022-07-05,20090,20320,19770,19910,15093400,HPG
2022-07-06,19730,20230,19360,19500,18233600,HPG
2022-07-07,19500,19770,19450,19770,10828000,HPG
2022-07-08,20000,20500,20000,20410,19504900,HPG
2022-07-11,20360,20590,19950,20050,12476400,HPG
2022-07-12,20050,20450,19950,20270,12146500,HPG
2022-07-13,20180,20730,20140,20270,17855700,HPG
2022-07-14,20180,20360,20090,20180,12520300,HPG
2022-07-15,20320,21360,20320,21090,47697200,HPG
2022-07-18,21090,21180,20450,20550,19929000,HPG
2022-07-19,20450,20550,20090,20140,16276900,HPG
2022-07-20,20320,20680,20270,20320,16893100,HPG
2022-07-21,20320,20910,20270,20640,23043400,HPG
2022-07-22,20640,20730,20180,20180,16642200,HPG
2022-07-25,20180,20270,19820,19910,20722100,HPG
2022-07-26,19820,20000,19640,19680,26378200,HPG
2022-07-27,19500,19550,19140,19320,28601000,HPG
2022-07-28,19550,19730,19320,19450,23510500,HPG
2022-07-29,19640,19950,19550,19550,20587600,HPG
2022-08-01,19730,20770,19640,20730,38143900,HPG
2022-08-02,20820,21050,20640,20860,22699000,HPG
2022-08-03,20640,21680,20550,21590,58846000,HPG
2022-08-04,21730,21770,21360,21500,30031900,HPG
2022-08-05,21270,21500,21050,21180,42516600,HPG
2022-08-08,21270,21730,21180,21450,30365700,HPG
2022-08-09,21730,22090,21500,21910,48222600,HPG
2022-08-10,21820,22180,21640,21640,30124400,HPG
2022-08-11,21860,21950,21180,21270,34352700,HPG
2022-08-12,21180,21860,21140,21770,33797300,HPG
2022-08-15,21910,22000,21640,21820,31513400,HPG
2022-08-16,21820,22450,21820,22320,65490300,HPG
2022-08-17,22360,22410,21950,22090,27443900,HPG
2022-08-18,21910,22140,21860,21950,23215100,HPG
2022-08-19,21910,22050,21500,21590,31457200,HPG
2022-08-22,21500,21590,21050,21230,23798700,HPG
2022-08-23,21000,21500,21000,21500,16687400,HPG
2022-08-24,21500,21590,21360,21360,12125400,HPG
2022-08-25,21590,21860,21450,21680,18259100,HPG
2022-08-26,21820,21820,21360,21360,16469800,HPG
2022-08-29,20950,21140,20590,20910,32468000,HPG
2022-08-30,21000,21180,20860,20950,15309700,HPG
2022-08-31,20910,21050,20680,20910,14977400,HPG
2022-09-05,20950,21910,20950,21730,26282100,HPG
2022-09-06,21820,22000,21410,21410,15332900,HPG
2022-09-07,21410,21640,20910,20910,25025500,HPG
2022-09-08,21090,21320,20820,21000,20365500,HPG
2022-09-09,21230,21640,21000,21640,26048100,HPG
2022-09-12,21730,22090,21640,21640,26167100,HPG
2022-09-13,21590,21820,21360,21550,14681300,HPG
2022-09-14,21140,21640,21140,21550,27029100,HPG
2022-09-15,21730,21730,21320,21450,13683900,HPG
2022-09-16,21270,21450,20910,20910,27510700,HPG
2022-09-19,21000,21140,20410,20590,27479100,HPG
2022-09-20,20730,20910,20550,20910,11511000,HPG
2022-09-21,20820,20860,20640,20820,9916300,HPG
2022-09-22,20640,21000,20590,20910,11594200,HPG
2022-09-23,20950,21090,20640,20640,14593100,HPG
2022-09-26,20410,20550,19860,20360,25875600,HPG
2022-09-27,20410,20450,20090,20360,9010600,HPG
2022-09-28,20180,20410,19640,19820,14067800,HPG
2022-09-29,20140,20270,19680,19680,10331300,HPG
2022-09-30,19550,19680,18820,19270,23369500,HPG
2022-10-03,19270,19270,17950,17950,33572400,HPG
2022-10-04,18270,18410,16950,17140,30510400,HPG
2022-10-05,17450,17590,17140,17450,25316500,HPG
2022-10-06,17550,17550,16360,16360,37464800,HPG
2022-10-07,16050,16180,15500,16000,36474800,HPG
2022-10-10,15730,16910,15640,16680,25059200,HPG
2022-10-11,16730,16730,15770,15910,26448700,HPG
2022-10-12,16180,17000,15910,17000,28996700,HPG
2022-10-13,17090,17820,16860,17730,24198100,HPG
2022-10-14,17950,18090,17550,17680,22588500,HPG
2022-10-17,17500,17590,17180,17500,17053000,HPG
2022-10-18,17730,17910,17000,17140,24387600,HPG
2022-10-19,17140,17140,16680,16730,20235600,HPG
2022-10-20,16680,16910,16410,16450,26033000,HPG
2022-10-21,16640,16640,15360,15360,45155900,HPG
2022-10-24,15450,15500,14730,14910,27973100,HPG
2022-10-25,14910,15910,14590,15550,31109500,HPG
2022-10-26,15450,15820,15320,15360,11243700,HPG
2022-10-27,15410,16000,15360,15820,21366800,HPG
2022-10-28,15820,16050,15270,15270,31204100,HPG
2022-10-31,14230,14550,14230,14230,66298200,HPG
2022-11-01,14320,14550,13450,13640,81552304,HPG
2022-11-02,13640,14270,13640,13950,40121700,HPG
2022-11-03,13860,14050,13730,13820,20629700,HPG
2022-11-04,13640,13770,13180,13320,43889600,HPG
2022-11-07,13230,13450,12450,12450,38263100,HPG
2022-11-08,11910,12450,11820,11950,46273800,HPG
2022-11-09,12000,12360,11770,11820,32786100,HPG
2022-11-10,11550,11640,11000,11000,79749504,HPG
2022-11-11,11180,11500,10910,11180,60716100,HPG
2022-11-14,11050,11320,10770,11090,60270100,HPG
2022-11-15,10910,11410,10910,11360,40416800,HPG
2022-11-16,11180,12140,10730,12140,34902600,HPG
2022-11-17,12640,12950,12550,12950,21514200,HPG
2022-11-18,13270,13820,12950,13730,99658800,HPG
2022-11-21,13820,13860,13410,13590,31604900,HPG
2022-11-22,13320,14050,13140,13450,43246700,HPG
2022-11-23,13360,13500,12550,12550,30303500,HPG
2022-11-24,12450,13090,12360,13050,31115600,HPG
2022-11-25,13270,13910,13050,13910,26533900,HPG
2022-11-28,14180,14860,14180,14860,58844900,HPG
2022-11-29,15090,15860,14860,15820,64305500,HPG
2022-11-30,15950,16730,15640,16730,57721500,HPG
2022-12-01,17050,17860,16360,16550,66587500,HPG
2022-12-02,16360,17680,16180,17680,45683100,HPG
2022-12-05,18000,18550,17730,18180,46513800,HPG
2022-12-06,18090,18140,16910,16910,62775400,HPG
2022-12-07,16360,17410,16090,16590,34619700,HPG
2022-12-08,17180,17590,16820,17180,29943600,HPG
2022-12-09,17180,17680,16820,17450,34549800,HPG
2022-12-12,17450,17770,16910,16910,35832500,HPG
2022-12-13,16910,17270,16590,17270,24343000,HPG
2022-12-14,17590,17820,17270,17450,34285300,HPG
2022-12-15,17360,17860,17360,17590,20983100,HPG
2022-12-16,17450,18590,17230,18550,55383800,HPG
2022-12-19,18730,19320,18180,18180,48039600,HPG
2022-12-20,18000,18270,17050,17270,45551300,HPG
2022-12-21,17640,17680,16450,17180,27702200,HPG
2022-12-22,17360,17820,17000,17180,18965200,HPG
2022-12-23,17140,17180,16450,16680,24810700,HPG
2022-12-26,16640,16640,15550,15550,31370000,HPG
2022-12-27,15550,15860,15550,15820,8344700,HPG
2022-12-27,15820,16590,15770,16590,23655000,HPG
2022-12-28,16730,16820,16320,16550,14311200,HPG
2022-12-29,16640,16820,16230,16360,17422800,HPG
2022-12-30,16450,16770,16270,16360,14452800,HPG
2023-01-03,16640,17500,16550,17500,27990600,HPG
2023-01-04,17680,18000,17550,17640,20230000,HPG
2023-01-05,17640,18180,17410,18000,21502200,HPG
2023-01-06,17910,18270,17450,17640,19630100,HPG
2023-01-09,18000,18270,17730,17820,16185000,HPG
2023-01-10,17820,18270,17450,18000,26852100,HPG
2023-01-11,18180,18680,18090,18360,25709300,HPG
2023-01-12,18270,18410,18090,18230,20172900,HPG
2023-01-13,18410,18500,18090,18140,19174700,HPG
2023-01-16,18180,18770,18140,18410,22319700,HPG
2023-01-17,18590,19680,18590,19680,41584700,HPG
2023-01-18,20000,20050,19590,19730,25850200,HPG
2023-01-19,19640,19860,18950,19230,43940400,HPG
2023-01-27,19090,19590,18950,19550,26524400,HPG
2023-01-30,19730,20180,19410,19770,42341300,HPG
2023-01-31,19910,20090,19730,20090,28105900,HPG
2023-02-01,20180,20590,19090,19180,51905400,HPG
2023-02-02,19270,19730,19180,19360,25388600,HPG
2023-02-03,19500,19590,19090,19180,20956300,HPG
2023-02-06,19180,19230,18680,19230,22269800,HPG
2023-02-07,19230,19270,17910,17950,43379400,HPG
2023-02-08,17950,19180,17950,18950,33812500,HPG
2023-02-09,19090,19320,18730,18730,16343900,HPG
2023-02-10,18820,18910,18320,18640,15828700,HPG
2023-02-13,18550,18550,17950,18360,18741800,HPG
2023-02-14,18450,19000,18410,18730,17294600,HPG
2023-02-15,18730,19140,18410,18910,20076200,HPG
2023-02-16,19050,19450,18730,19360,23914900,HPG
2023-02-17,19360,19410,19090,19090,12287900,HPG
2023-02-20,19090,19910,19090,19910,24741700,HPG
2023-02-21,20050,20270,19640,19640,20643100,HPG
2023-02-22,19450,20090,19270,19270,32634400,HPG
